CP3,C3,F5,PO3,PO4,F6,C4,CP4
-14125.25,-20362.794921875,-35305.1796875,-2389.580078125,6605.0068359375,-53239.90625,-22956.490234375,-11502.51953125
-15999.3095703125,-2920.456298828125,-17926.34375,-3967.05419921875,8355.349609375,-39170.77734375,-3019.36279296875,-13114.794921875
-17112.6953125,37179.70703125,40777.15234375,-5009.09228515625,9219.6240234375,35108.171875,39217.515625,-13906.3154296875
-15352.2939453125,25562.658203125,31806.841796875,-3539.644287109375,7539.95751953125,31630.552734375,25372.892578125,-12370.6162109375
-13990.3349609375,-14926.224609375,-25749.609375,-2293.2216796875,6439.5146484375,-39543.40625,-17533.3984375,-11355.19921875
-15390.11328125,-12883.72265625,-30591.33203125,-3434.8369140625,7774.24853515625,-53342.1640625,-13867.4228515625,-12622.6767578125
-17145.08203125,29668.31640625,28470.375,-4999.90576171875,9294.591796875,18283.814453125,31542.912109375,-13977.1923828125
-15930.578125,34050.44140625,42112.22265625,-4029.348388671875,8044.4814453125,42656.51171875,34679.0859375,-12840.5390625
-14077.1044921875,-6302.7216796875,-12498.021484375,-2386.294189453125,6496.10888671875,-22067.607421875,-8629.203125,-11382.2890625
-14849.2451171875,-18845.669921875,-37232.2109375,-2973.027587890625,7291.9873046875,-59655.078125,-20611.3671875,-12160.197265625
-16913.138671875,19268.251953125,12878.7607421875,-4775.740234375,9151.4287109375,-1773.275390625,20624.779296875,-13817.3330078125
-16456.626953125,38931.125,47028.2421875,-4474.79638671875,8555.5087890625,46742.453125,40220.328125,-13290.0771484375
-14410.4365234375,5163.85595703125,4188.671875,-2699.375244140625,6771.57177734375,-1043.3792724609375,3413.8486328125,-11619.7314453125
-14368.99609375,-21439.232421875,-38569.29296875,-2575.859375,6862.23046875,-58924.9140625,-23827.671875,-11735.46875
-16457.966796875,6600.5810546875,-5035.1767578125,-4367.5078125,8774.779296875,-23803.80078125,7162.83935546875,-13479.5751953125
-16878.068359375,39670.609375,45913.98828125,-4819.39306640625,9001.359375,43207.03515625,41449.91796875,-13671.0849609375
-14906.443359375,17110.81640625,20658.306640625,-3146.09716796875,7200.658203125,18863.908203125,16151.8603515625,-11995.0400390625
-14073.8857421875,-19322.56640625,-33328.390625,-2352.230224609375,6569.802734375,-50189.96484375,-22003.76953125,-11435.8662109375
-15833.146484375,-5870.28271484375,-21770.75390625,-3825.366455078125,8220.2333984375,-43503.8203125,-6244.45068359375,-12956.34375
-17126.642578125,35266.48828125,37520.75,-5016.13330078125,9281.8515625,30720.412109375,37242.40625,-13902.0908203125
-15506.5205078125,27916.296875,34653.40234375,-3681.063720703125,7694.9892578125,34836.3984375,27928.099609375,-12472.875
-13994.42578125,-12815.86328125,-22443.517578125,-2310.3876953125,6485.58154296875,-35030.05078125,-15378.9150390625,-11319.6591796875
-15239.7080078125,-14815.986328125,-32880.4609375,-3314.20458984375,7687.14404296875,-55648.73046875,-16053.490234375,-12466.7060546875
-17093.181640625,26763.416015625,24034.8046875,-4958.53271484375,9304.91796875,12612.6181640625,28521.134765625,-13925.4931640625
-16086.01171875,35624.02734375,43777.7421875,-4170.8349609375,8223.9208984375,44259.734375,36483.20703125,-12958.35546875
-14159.7841796875,-3252.111328125,-7965.62451171875,-2475.276611328125,6602.3916015625,-16267.1953125,-5418.3974609375,-11419.974609375
-14722.3095703125,-19724.697265625,-37699.51953125,-2885.252197265625,7208.6376953125,-59575.6171875,-21638.251953125,-12029.3046875
-16793.9140625,15696.2197265625,7928.0732421875,-4688.30029296875,9078.673828125,-7813.2080078125,16882.091796875,-13713.1962890625
-16586.04296875,39157.16796875,46890.64453125,-4603.20703125,8686.736328125,46135.26953125,40657.2578125,-13392.3369140625
-14542.2666015625,8247.658203125,8596.6806640625,-2834.692626953125,6909.16943359375,4422.560546875,6739.1171875,-11699.8623046875
-14286.853515625,-21194.681640625,-37453.4296875,-2531.066650390625,6812.4755859375,-56887.44140625,-23652.859375,-11633.880859375
-16307.2275390625,3175.735595703125,-9561.001953125,-4250.29541015625,8660.4501953125,-29123.693359375,3498.2041015625,-13333.2607421875
-16963.228515625,38622.3359375,43953.4921875,-4901.80419921875,9080.5517578125,40354.1015625,40481.77734375,-13732.708984375
-15077.904296875,19876.845703125,24395.09375,-3311.254150390625,7331.6171875,23296.794921875,19200.19140625,-12121.3046875
-14052.0927734375,-17956.25,-30760.578125,-2356.3876953125,6534.263671875,-46449.0859375,-20610.4296875,-11396.5048828125
-15682.607421875,-8656.62890625,-25220.9453125,-3714.18896484375,8065.603515625,-47321.4765625,-9267.904296875,-12828.4697265625
-17151.98828125,33092.625,34090.40625,-5049.32568359375,9289.763671875,26105.470703125,35047.8203125,-13927.9072265625
-15686.765625,30234.865234375,37547.171875,-3850.10986328125,7836.47607421875,37976.125,30486.591796875,-12611.0087890625
-14061.9501953125,-10030.0537109375,-17992.19140625,-2389.714111328125,6498.32177734375,-29226.958984375,-12524.0380859375,-11357.2109375
-15076.763671875,-16813.158203125,-34895.26953125,-3190.95703125,7505.55859375,-57477.9296875,-18305.47265625,-12319.3857421875
-17034.77734375,23520.08984375,19360.51953125,-4915.0810546875,9237.7294921875,6680.98046875,25107.421875,-13878.017578125
-16259.685546875,36907.80078125,45174.63671875,-4334.583984375,8336.9091796875,45467.80078125,37972.90625,-13100.84765625
-14290.6083984375,367.1944274902344,-2478.42822265625,-2609.990478515625,6663.3447265625,-9303.9794921875,-1589.87939453125,-11507.951171875
-14571.771484375,-21060.705078125,-38746.72265625,-2771.392578125,7012.50146484375,-60061.5,-23186.556640625,-11890.0986328125
-16685.083984375,11676.3935546875,2214.431884765625,-4594.89208984375,8939.400390625,-14876.134765625,12637.9658203125,-13629.376953125
-16745.56640625,39557.41796875,46788.1875,-4740.5361328125,8796.3046875,45308.94921875,41237.95703125,-13529.1962890625
-14694.548828125,11415.0791015625,12998.0517578125,-2979.531982421875,6966.568359375,9741.8505859375,10184.2802734375,-11818.1484375
-14240.451171875,-20700.41796875,-36215.58984375,-2502.9033203125,6694.1904296875,-54795.18359375,-23195.20703125,-11588.751953125
-16182.03515625,198.0140838623047,-13507.671875,-4153.6689453125,8487.58203125,-33787.85546875,315.7630615234375,-13230.4658203125
-17061.59765625,37679.0703125,42182.96875,-4999.70458984375,9114.34765625,37629.91796875,39623.8046875,-13826.921875
-15255.6005859375,22754.38671875,28236.28515625,-3481.037841796875,7431.126953125,27705.4765625,22324.896484375,-12269.0947265625
-14044.91796875,-16179.21875,-27682.54296875,-2362.48974609375,6510.72705078125,-42207.7109375,-18839.43359375,-11380.2109375
-15520.2001953125,-11281.572265625,-28413.9140625,-3580.480712890625,7908.560546875,-50817.53515625,-12155.1005859375,-12697.845703125
-17153.798828125,30719.876953125,30423.828125,-5051.27001953125,9293.2509765625,21185.361328125,32625.921875,-13942.79296875
-15849.5087890625,32299.697265625,40096.34375,-3999.509033203125,7983.259765625,40649.34765625,32807.9765625,-12743.1083984375
-14113.6494140625,-7459.29052734375,-14009.1103515625,-2453.61767578125,6551.228515625,-24019.986328125,-9833.3134765625,-11383.5634765625
-14935.8134765625,-18384.263671875,-36491.72265625,-3087.49072265625,7387.0048828125,-58840.35546875,-20089.4765625,-12199.759765625
-16972.68359375,20351.796875,14751.3447265625,-4872.16552734375,9192.5341796875,845.0299682617188,21790.66796875,-13834.7666015625
-16411.498046875,38051.0234375,46262.203125,-4473.5224609375,8484.765625,46259.72265625,39290.80859375,-13225.8388671875
-14394.0078125,3462.664794921875,1952.5140380859375,-2708.89697265625,6763.123046875,-3766.223876953125,1648.2845458984375,-11579.7001953125
-14456.7041015625,-21578.640625,-38867.95703125,-2682.276123046875,6908.23046875,-59549.66796875,-23857.84765625,-11786.5654296875
-16565.859375,8310.4892578125,-2492.509765625,-4491.35888671875,8826.6806640625,-20629.7421875,9074.1142578125,-13538.2490234375
-16851.6484375,39601.2734375,46264.484375,-4827.97607421875,8915.595703125,44056.35546875,41396.4765625,-13619.9892578125
-14830.939453125,14622.666015625,17372.064453125,-3107.47314453125,7099.87451171875,14946.810546875,13592.9658203125,-11919.4013671875
-14158.6435546875,-19986.48046875,-34614.9140625,-2439.9384765625,6647.921875,-52266.26171875,-22560.6640625,-11501.580078125
-16015.537109375,-2950.429931640625,-17731.748046875,-4005.476806640625,8367.4189453125,-38779.84765625,-3075.286865234375,-13092.4658203125
-17103.5078125,36549.1875,40015.7421875,-5023.71044921875,9196.154296875,34361.84765625,38509.078125,-13864.0703125
-15398.427734375,25426.537109375,31668.3046875,-3602.9443359375,7551.6923828125,31572.685546875,25238.71484375,-12373.8349609375
-14035.865234375,-14530.263671875,-25015.220703125,-2355.448974609375,6467.87890625,-38514.2421875,-17152.79296875,-11353.5224609375
-15379.9208984375,-13269.15625,-30851.70703125,-3450.93017578125,7753.05908203125,-53457.1640625,-14345.9287109375,-12575.939453125
-17124.02734375,28334.990234375,26673.62890625,-5005.73974609375,9252.5478515625,16206.64453125,30153.05859375,-13933.47265625
-15999.3095703125,34234.44140625,42298.703125,-4107.13232421875,8085.92138671875,42864.515625,34941.875,-12874.3349609375
-14141.34375,-5035.4453125,-10435.1337890625,-2463.20654296875,6543.986328125,-19381.708984375,-7296.8828125,-11393.353515625
-14807.6044921875,-19588.0390625,-37776.1640625,-2962.231689453125,7225.46875,-59958.234375,-21427.564453125,-12082.6142578125
-16883.8359375,17363.681640625,10284.7958984375,-4769.43701171875,9079.412109375,-4870.35498046875,18648.662109375,-13767.7119140625
-16549.900390625,39053.69921875,47033.20703125,-4570.55126953125,8578.8447265625,46600.765625,40469.90625,-13340.16796875
-14514.1708984375,6729.79638671875,6534.53173828125,-2810.016357421875,6802.35009765625,1870.0361328125,5115.24072265625,-11668.8828125
-14356.7919921875,-21462.232421875,-38091.99609375,-2594.8359375,6775.59521484375,-57978.36328125,-23853.623046875,-11688.6650390625
-16427.189453125,5110.47998046875,-6873.294921875,-4363.08251953125,8674.1298828125,-25884.390625,5636.86328125,-13423.8525390625
-16946.80078125,39297.04296875,45281.92578125,-4888.79541015625,8983.6572265625,42316.9453125,41174.9921875,-13707.7646484375
-14981.478515625,17742.74609375,21566.369140625,-3220.3271484375,7178.462890625,19962.609375,16925.341796875,-12038.357421875
-14105.1337890625,-19044.48828125,-32753.326171875,-2383.410888671875,6537.75048828125,-49349.359375,-21661.654296875,-11442.7734375
-15870.8994140625,-5767.62109375,-21431.923828125,-3858.8271484375,8184.69384765625,-42975.625,-6132.53564453125,-12974.3818359375
-17162.919921875,35327.57421875,37863.203125,-5051.404296875,9209.9677734375,31281.330078125,37313.08203125,-13921.9384765625
-15556.1416015625,28218.58203125,35334.953125,-3727.734130859375,7664.4794921875,35794.34765625,28279.669921875,-12500.501953125
-14023.7958984375,-12517.064453125,-21673.65625,-2350.48681640625,6440.58740234375,-33874.5546875,-15058.189453125,-11331.7294921875
-15221.0,-15392.2587890625,-33354.34375,-3307.9013671875,7600.1064453125,-55960.0,-16653.43359375,-12444.9130859375
-17098.546875,25844.626953125,22848.263671875,-4971.34033203125,9230.3525390625,11223.435546875,27586.251953125,-13921.9384765625
-16160.3095703125,36097.50390625,44445.8125,-4243.32177734375,8218.35546875,45043.609375,37028.8359375,-13008.37890625
-14221.2734375,-2096.21337890625,-6101.0869140625,-2535.425048828125,6593.47314453125,-13815.9248046875,-4232.9951171875,-11450.9541015625
-14684.5576171875,-20496.904296875,-38505.0546875,-2852.126953125,7097.66162109375,-60213.04296875,-22538.802734375,-11977.5380859375
-16786.671875,14221.2734375,5788.810546875,-4675.626953125,8973.53125,-10444.65625,15317.693359375,-13700.455078125
-16676.3671875,39640.8359375,47326.90625,-4673.27978515625,8682.51171875,46415.29296875,41226.42578125,-13455.7705078125
-14639.630859375,9851.0830078125,10924.5029296875,-2916.298828125,6903.13427734375,7254.4365234375,8462.369140625,-11764.302734375
-14269.955078125,-21201.3203125,-37102.9296875,-2510.41357421875,6692.3125,-56150.83984375,-23704.693359375,-11601.626953125
-16275.64453125,1809.6864013671875,-11397.3095703125,-4219.181640625,8540.9580078125,-31313.91796875,2061.5458984375,-13301.5439453125
-17030.08203125,38693.81640625,43891.19921875,-4956.31982421875,9043.2685546875,40004.609375,40637.74609375,-13786.822265625
-15122.5625,20683.51953125,25524.50390625,-3344.647705078125,7268.92041015625,24579.294921875,20116.09765625,-12149.8037109375
-14062.419921875,-17641.357421875,-30258.46875,-2351.49267578125,6474.31591796875,-45782.76171875,-20285.61328125,-11398.046875
-15694.1416015625,-8485.2353515625,-24899.482421875,-3706.8798828125,7985.0703125,-46878.17578125,-9118.236328125,-12838.728515625
-17159.5,33234.3125,34420.921875,-5038.66357421875,9174.1611328125,26598.52734375,35177.23828125,-13938.568359375
-15694.3427734375,30317.27734375,37786.89453125,-3836.0283203125,7760.033203125,38383.55078125,30587.912109375,-12620.12890625
-14055.78125,-10037.0947265625,-17896.5703125,-2367.049560546875,6429.322265625,-28942.376953125,-12505.53125,-11351.376953125
-15067.041015625,-17074.541015625,-35171.671875,-3165.610107421875,7400.7509765625,-57693.109375,-18571.8828125,-12312.814453125
-17028.205078125,22836.259765625,18378.09375,-4891.41064453125,9106.501953125,5455.1435546875,24419.568359375,-13875.134765625
-16307.0927734375,37337.69140625,45709.8046875,-4361.9423828125,8250.005859375,46016.37890625,38487.28515625,-13141.0810546875
-14309.1826171875,805.8026733398438,-1818.001220703125,-2609.0517578125,6563.365234375,-8474.037109375,-1115.5977783203125,-11521.16015625
-14559.298828125,-21264.28515625,-38885.125,-2734.243896484375,6879.12841796875,-60142.1015625,-23392.6171875,-11872.1943359375
-16670.666015625,10796.2939453125,984.3036499023438,-4557.609375,8770.890625,-16472.25,11722.7958984375,-13618.849609375
-16793.04296875,39864.33203125,47079.2734375,-4761.390625,8695.3193359375,45396.1875,41582.5546875,-13567.8876953125
-14758.251953125,12839.6005859375,15039.7490234375,-3014.869873046875,6890.9970703125,12124.322265625,11671.3642578125,-11870.3837890625
-14194.3173828125,-20629.673828125,-35747.34375,-2442.7548828125,6520.51708984375,-53992.93359375,-23171.201171875,-11540.673828125
-16116.9912109375,-1334.39892578125,-15608.6455078125,-4068.843994140625,8290.23828125,-36346.4140625,-1298.9937744140625,-13178.162109375
-17103.91015625,37648.42578125,41920.109375,-5000.71044921875,9003.3037109375,36977.87109375,39669.06640625,-13860.9853515625
-15286.3115234375,23503.259765625,29234.9375,-3479.965087890625,7299.0283203125,28814.76953125,23192.658203125,-12291.021484375
-14046.9970703125,-16234.8076171875,-27763.34375,-2336.338134765625,6340.07177734375,-42244.7265625,-18797.189453125,-11381.7529296875
-15554.1298828125,-11105.75390625,-28178.55078125,-3573.775390625,7748.767578125,-50569.5625,-11876.6201171875,-12725.875
-17178.87890625,31094.24609375,30978.978515625,-5032.62890625,9110.525390625,21849.744140625,33030.0625,-13967.0
-15871.9716796875,32471.0234375,40376.69921875,-3979.392333984375,7806.9716796875,41049.8671875,32991.57421875,-12769.9296875
-14103.9267578125,-7755.00390625,-14416.60546875,-2404.734375,6364.2783203125,-24400.994140625,-10088.66015625,-11381.685546875
-14963.5078125,-18453.330078125,-36714.8828125,-3068.044677734375,7225.20068359375,-59156.859375,-20060.375,-12224.9052734375
-16996.48828125,20778.470703125,15310.1162109375,-4847.82470703125,9020.537109375,1464.2178955078125,22302.970703125,-13855.0849609375
-16417.064453125,38215.51171875,46516.61328125,-4434.09375,8325.30859375,46600.23046875,39506.59375,-13228.3193359375
-14396.220703125,3559.492431640625,2101.443603515625,-2670.74267578125,6593.54052734375,-3497.332275390625,1790.17333984375,-11585.734375
-14451.6748046875,-21684.7890625,-39078.9140625,-2631.515380859375,6751.25439453125,-59757.0703125,-23945.48828125,-11775.166015625
-16537.6953125,7689.75927734375,-3529.787109375,-4422.02392578125,8648.1123046875,-21971.3828125,8402.7578125,-13509.34765625
-16889.87109375,39912.0078125,46464.0390625,-4818.78955078125,8781.955078125,44127.16796875,41767.76171875,-13647.548828125
-14883.17578125,15981.271484375,19216.552734375,-3103.51708984375,6991.11083984375,17203.15234375,15051.8193359375,-11956.3486328125
-14118.4775390625,-19779.01171875,-34181.53515625,-2362.221435546875,6449.77392578125,-51446.2421875,-22391.751953125,-11458.6650390625
-15952.5048828125,-4262.90185546875,-19641.01171875,-3909.587890625,8126.48974609375,-41021.03515625,-4472.78466796875,-13049.1484375
-17137.103515625,36348.2890625,39375.03125,-5009.09228515625,9056.3447265625,33329.93359375,38344.79296875,-13903.3642578125
-15422.9697265625,26303.552734375,32644.294921875,-3586.180419921875,7432.06591796875,32658.77734375,26181.4453125,-12397.974609375
-14019.03515625,-14330.3720703125,-24858.4453125,-2304.62109375,6315.59619140625,-38277.53515625,-16901.203125,-11344.2685546875
-15379.5849609375,-13039.6259765625,-30623.451171875,-3412.708740234375,7605.40380859375,-53228.1015625,-14076.166015625,-12580.4990234375
-17139.919921875,28848.90234375,27396.150390625,-4986.830078125,9088.1962890625,17025.58984375,30691.578125,-13945.609375
-16009.099609375,34457.19921875,42669.5859375,-4088.759521484375,7918.5517578125,43344.09375,35163.69140625,-12886.0029296875
-14146.5068359375,-4794.98486328125,-10041.5869140625,-2437.85986328125,6388.8876953125,-18852.64453125,-7053.337890625,-11406.4287109375
-14802.91015625,-19548.341796875,-37658.6171875,-2928.36865234375,7059.64111328125,-59809.640625,-21402.28515625,-12089.8564453125
-16888.73046875,17587.3125,10704.96484375,-4749.85693359375,8892.4619140625,-4438.85498046875,18880.94140625,-13786.62109375
-16538.90234375,39048.203125,47167.71875,-4539.77294921875,8389.8154296875,46725.15234375,40467.89453125,-13347.3427734375
-14504.1123046875,6766.2744140625,6674.67724609375,-2771.727783203125,6659.05322265625,2048.268798828125,5171.1650390625,-11671.095703125
-14324.203125,-21651.998046875,-38335.0703125,-2529.054931640625,6640.47900390625,-58303.71484375,-24043.857421875,-11670.7607421875
-16369.3203125,4241.17578125,-8210.30859375,-4277.7880859375,8484.162109375,-27715.6015625,4712.84228515625,-13392.5380859375
-16969.599609375,39409.2265625,45225.59765625,-4886.515625,8840.494140625,41887.3203125,41330.08984375,-13738.0732421875
-15016.7490234375,18859.818359375,23082.353515625,-3228.508056640625,7071.1748046875,21646.6328125,18138.505859375,-12073.6953125
-14064.095703125,-18733.21875,-32162.435546875,-2328.89501953125,6372.9287109375,-48529.0078125,-21330.267578125,-11414.20703125
-15786.677734375,-7054.34375,-23220.6875,-3766.626220703125,7952.8837890625,-45196.765625,-7462.375,-12917.18359375
-17168.216796875,34646.16015625,36552.7421875,-5027.06298828125,9060.3681640625,29276.177734375,36669.08203125,-13939.8427734375
-15582.091796875,28834.283203125,35860.73046875,-3714.39013671875,7559.9404296875,36125.265625,28950.35546875,-12522.3623046875
-14024.3994140625,-12184.873046875,-21431.119140625,-2313.472412109375,6312.51171875,-33708.125,-14706.619140625,-11335.685546875
-15220.6640625,-15164.8076171875,-33187.77734375,-3276.1171875,7455.1328125,-55910.578125,-16438.185546875,-12450.2109375
-17095.193359375,26163.072265625,23227.52734375,-4937.0751953125,9057.41796875,11515.1259765625,27865.0,-13925.0234375
-16147.166015625,36077.65625,44392.16796875,-4203.021484375,8045.8896484375,44884.35546875,36970.62890625,-13006.9033203125
-14210.0751953125,-1979.2020263671875,-5966.57373046875,-2493.046142578125,6435.8935546875,-13669.6767578125,-4099.890625,-11457.525390625
-14658.4736328125,-20493.216796875,-38549.4453125,-2797.47705078125,6936.7958984375,-60305.51171875,-22540.14453125,-11970.765625
-16769.7734375,14330.9755859375,5865.72265625,-4632.2421875,8811.1904296875,-10495.8857421875,15376.03125,-13696.6328125
-16653.43359375,39602.4140625,47240.94140625,-4619.8369140625,8506.55859375,46192.9375,41132.27734375,-13452.552734375
-14625.080078125,9941.205078125,10987.2001953125,-2868.689697265625,6737.17236328125,7301.2412109375,8531.6376953125,-11774.427734375
-14242.9990234375,-21258.384765625,-37283.44140625,-2453.953125,6518.37158203125,-56342.55078125,-23760.6171875,-11606.521484375
-16222.603515625,1031.37646484375,-12616.5751953125,-4139.58740234375,8306.33203125,-32846.0625,1263.45458984375,-13285.919921875
-17049.4609375,38556.62109375,43450.3125,-4942.97607421875,8877.642578125,39216.30859375,40533.54296875,-13827.927734375
-15167.0205078125,21716.83984375,26819.140625,-3353.029541015625,7152.24462890625,26031.77734375,21215.333984375,-12211.9638671875
-14032.982421875,-17326.533203125,-29756.494140625,-2296.10498046875,6293.06591796875,-45002.5703125,-19954.62890625,-11396.572265625
-15629.5,-9668.8271484375,-26634.3359375,-3618.769287109375,7767.67724609375,-48998.39453125,-10354.265625,-12804.1279296875
-17168.349609375,32584.75,33140.234375,-5014.92626953125,9048.2978515625,24619.52734375,34545.98046875,-13961.6357421875
-15741.1474609375,31155.33203125,38685.43359375,-3849.372314453125,7644.36279296875,39154.41796875,31515.75390625,-12669.146484375
-14051.0869140625,-9839.21484375,-17777.94921875,-2331.241943359375,6267.9873046875,-28850.578125,-12251.056640625,-11357.5458984375
-15069.521484375,-17104.849609375,-35450.421875,-3130.87548828125,7257.4541015625,-58149.28515625,-18555.3203125,-12326.158203125
-17049.193359375,23308.798828125,18863.171875,-4875.18310546875,8974.8056640625,5820.66162109375,24904.17578125,-13906.046875
-16306.8916015625,37523.1640625,45837.20703125,-4321.10595703125,8140.7724609375,46032.67578125,38610.6015625,-13145.1708984375
-14294.4306640625,882.1785278320312,-1886.73291015625,-2557.754638671875,6460.63671875,-8555.9111328125,-1069.195556640625,-11515.3935546875
-14548.033203125,-21246.1796875,-39163.671875,-2689.384033203125,6795.57763671875,-60490.5859375,-23386.44921875,-11871.5244140625
-16678.78125,11151.3505859375,1264.9298095703125,-4531.39111328125,8679.3603515625,-16247.0791015625,12077.919921875,-13627.767578125
-16795.388671875,40091.37890625,47343.40234375,-4731.751953125,8589.037109375,45634.703125,41814.83203125,-13574.2578125
-14763.8173828125,13265.1328125,15600.80078125,-2986.706787109375,6828.6357421875,12806.0732421875,12107.4248046875,-11873.87109375
-14171.65234375,-20591.5859375,-35770.54296875,-2386.294189453125,6447.896484375,-53955.921875,-23171.73828125,-11522.0322265625
-16076.2890625,-1980.67724609375,-16661.748046875,-3999.24072265625,8171.8193359375,-37704.953125,-2028.95703125,-13154.9609375
-17133.4140625,37739.8203125,41776.8125,-4997.76025390625,8960.1875,36449.9453125,39715.6015625,-13892.501953125
-15336.6025390625,24922.548828125,31103.701171875,-3491.90087890625,7298.15673828125,30874.7734375,24604.9765625,-12326.359375
-14001.66796875,-15859.5,-27222.87890625,-2265.393798828125,6260.1416015625,-41411.96484375,-18516.697265625,-11335.9541015625
-15478.08984375,-12181.654296875,-29927.484375,-3475.070068359375,7640.8759765625,-52694.34375,-13116.9404296875,-12663.111328125
-17192.021484375,30702.509765625,29965.505859375,-5018.88232421875,9073.64453125,20192.072265625,32592.728515625,-13986.1103515625
-15942.111328125,34047.9609375,42279.2578125,-4012.517578125,7812.939453125,43013.84765625,34616.25390625,-12827.396484375
-14094.6064453125,-6450.4443359375,-12600.146484375,-2365.507080078125,6320.62548828125,-22072.970703125,-8801.6015625,-11360.9658203125
-14881.7001953125,-19070.908203125,-37637.5625,-2965.2490234375,7114.9619140625,-60094.01953125,-20827.28515625,-12149.53515625
-16971.677734375,19895.419921875,13744.376953125,-4794.58251953125,8942.5517578125,-672.1615600585938,21322.890625,-13834.431640625
-16474.328125,39377.578125,47837.80078125,-4457.36181640625,8321.083984375,47833.17578125,40701.58203125,-13272.978515625
-14382.7421875,4225.08251953125,2913.951904296875,-2629.6376953125,6544.9921875,-2536.296875,2455.294189453125,-11563.2041015625
-14435.7158203125,-21643.416015625,-39229.85546875,-2586.521240234375,6706.1259765625,-59936.77734375,-23946.158203125,-11758.267578125
-16547.3515625,7989.56298828125,-3328.554443359375,-4405.9306640625,8602.783203125,-21895.54296875,8649.453125,-13516.4560546875
-16898.51953125,40479.09375,47177.91015625,-4802.22705078125,8744.6044921875,44782.8984375,42250.15625,-13655.5283203125
-14875.6650390625,16495.98828125,19919.9609375,-3074.8173828125,6962.07568359375,17988.435546875,15491.9697265625,-11943.541015625
-14079.65234375,-20076.8046875,-34709.4609375,-2303.682373046875,6398.40966796875,-52050.2109375,-22724.14453125,-11419.974609375
-15910.7294921875,-4887.0517578125,-20807.638671875,-3844.544189453125,8069.15771484375,-42604.0078125,-5149.103515625,-13003.8857421875
-17162.3828125,36527.05859375,39237.6328125,-5003.72802734375,9048.7001953125,32726.302734375,38516.453125,-13920.1953125
-15478.9609375,27881.09375,34658.03125,-3606.364013671875,7464.3193359375,34834.1171875,27798.01171875,-12436.330078125
-13980.8134765625,-13411.447265625,-23495.4140625,-2245.94775390625,6291.322265625,-36424.0625,-16034.7822265625,-11296.861328125
-15277.8623046875,-14357.328125,-32605.06640625,-3289.326904296875,7515.68359375,-55442.19921875,-15527.77734375,-12488.56640625
-17135.560546875,28088.294921875,25798.89453125,-4938.8857421875,9094.431640625,14770.2548828125,29890.603515625,-13943.798828125
-16067.83984375,35977.8125,44343.15234375,-4097.81201171875,7996.0673828125,45070.03125,36742.375,-12929.3203125
-14128.669921875,-3460.183837890625,-8303.8505859375,-2385.422607421875,6409.60791015625,-16552.716796875,-5703.31494140625,-11380.076171875
-14689.921875,-20347.37109375,-39012.4609375,-2789.430419921875,7013.50732421875,-61155.171875,-22314.03515625,-11979.416015625
-16835.82421875,16581.818359375,8692.369140625,-4662.08154296875,8903.32421875,-7035.166015625,17811.0078125,-13724.595703125
-16572.69921875,40199.67578125,48166.10546875,-4528.37353515625,8482.888671875,47627.24609375,41678.04296875,-13350.896484375
-14456.369140625,7596.8876953125,7434.345703125,-2692.535400390625,6679.23681640625,3000.587158203125,5989.64111328125,-11607.52734375
-14278.5380859375,-21548.46484375,-38638.83203125,-2453.21533203125,6632.1640625,-58553.5625,-23982.234375,-11614.703125
-16342.431640625,4653.49853515625,-8060.70849609375,-4212.6103515625,8509.5087890625,-27523.755859375,5086.33984375,-13345.46484375
-16937.009765625,39931.65625,45673.39453125,-4816.77783203125,8869.595703125,42438.78125,41805.78125,-13683.9599609375
-14978.9970703125,19510.052734375,23775.033203125,-3151.930908203125,7117.509765625,22582.1875,18738.984375,-12014.6875
-13987.4521484375,-18789.27734375,-32487.720703125,-2214.6328125,6389.42431640625,-48716.2265625,-21450.900390625,-11324.6884765625
-15695.68359375,-7625.98974609375,-24426.2734375,-3636.874267578125,7961.064453125,-46624.4375,-8128.70263671875,-12819.0146484375
-17135.091796875,34638.31640625,35996.65234375,-4953.2353515625,9118.9072265625,28364.2265625,36622.01171875,-13895.6533203125
-15589.1328125,30321.568359375,37612.1484375,-3684.41650390625,7627.33056640625,38139.40234375,30506.908203125,-12513.443359375
-13948.42578125,-11153.7646484375,-19985.408203125,-2199.14306640625,6321.6982421875,-31675.681640625,-13673.365234375,-11250.9951171875
-15074.283203125,-16255.326171875,-34811.5859375,-3104.791015625,7389.08349609375,-57626.3203125,-17625.130859375,-12310.2666015625
-17032.83203125,25238.849609375,21400.876953125,-4841.6552734375,9071.1640625,9060.904296875,26907.384765625,-13860.046875
-16177.54296875,37531.078125,45953.21484375,-4187.53173828125,8116.29736328125,46478.12109375,38518.66796875,-13014.2119140625
-14182.984375,-480.65185546875,-3981.1357421875,-2432.02587890625,6446.15283203125,-11118.6279296875,-2565.801025390625,-11408.1728515625
-14536.5,-21229.55078125,-39684.5546875,-2651.2294921875,6858.609375,-61387.58203125,-23352.1171875,-11850.6025390625
-16697.623046875,13215.646484375,3852.255615234375,-4523.34423828125,8769.5498046875,-13095.2822265625,14263.853515625,-13624.8837890625
-16682.669921875,40736.65234375,48345.140625,-4604.212890625,8563.9580078125,47151.828125,42385.47265625,-13457.5146484375
-14566.541015625,10796.8974609375,11927.314453125,-2775.214599609375,6731.9423828125,8404.43359375,9426.6904296875,-11696.107421875
