0,1,2,3,4,5,6,7,8,9,10,11
14.0,35376.9296875,8.717179298400879,35631.8046875,20428.77734375,25147.185546875,31852.103515625,15405.46875,54104.11328125,0.0,1729392512659.952,0.0
15.0,35377.53125,-87.57412719726562,35630.33203125,20426.83203125,25145.173828125,31852.505859375,15403.7255859375,54075.94921875,0.0,1729392512664.028,0.0
16.0,35373.84375,-147.8567657470703,35630.0625,20426.36328125,25144.771484375,31853.98046875,15405.4013671875,54063.74609375,0.0,1729392512667.668,0.0
17.0,35369.484375,-100.31462097167969,35634.21875,20425.759765625,25142.892578125,31854.31640625,15406.2734375,54076.484375,0.0,1729392512671.778,0.0
18.0,35383.23046875,-4.090368747711182,35639.18359375,20426.294921875,25143.966796875,31855.45703125,15407.2119140625,54096.734375,0.0,1729392512675.419,0.0
19.0,35380.484375,-61.95903015136719,35631.87109375,20428.44140625,25144.97265625,31860.216796875,15409.291015625,54090.5,0.0,1729392512679.527,0.0
20.0,35380.75,-133.70811462402344,35629.859375,20430.251953125,25147.51953125,31853.9140625,15410.498046875,54088.35546875,0.0,1729392512683.644,0.0
21.0,35373.171875,-121.50406646728516,35629.66015625,20428.978515625,25146.24609375,31842.447265625,15407.48046875,54090.96875,0.0,1729392512687.289,0.0
22.0,35380.6171875,-7.711350917816162,35629.52734375,20428.708984375,25145.642578125,31847.0078125,15406.8095703125,54113.56640625,0.0,1729392512691.399,0.0
23.0,35378.5390625,-28.096139907836914,35629.52734375,20431.7265625,25148.794921875,31856.462890625,15409.08984375,54107.80078125,0.0,1729392512695.046,0.0
24.0,35374.58203125,-125.79560089111328,35628.921875,20430.7890625,25147.251953125,31855.388671875,15406.3408203125,54085.5390625,0.0,1729392512699.153,0.0
25.0,35378.73828125,-154.1599578857422,35630.93359375,20429.447265625,25147.251953125,31851.232421875,15403.9267578125,54081.11328125,0.0,1729392512702.818,0.0
26.0,35385.9140625,-39.093196868896484,35629.32421875,20428.642578125,25148.7265625,31852.841796875,15404.9326171875,54107.12890625,0.0,1729392512707.085,0.0
27.0,35380.75,-2.816319465637207,35626.91015625,20427.435546875,25147.921875,31849.82421875,15403.45703125,54102.1015625,0.0,1729392512710.741,0.0
28.0,35378.203125,-95.28547668457031,35625.90625,20426.8984375,25145.77734375,31850.76171875,15401.7802734375,54080.77734375,0.0,1729392512714.8,0.0
29.0,35371.23046875,-147.11917114257812,35630.0625,20426.765625,25144.5703125,31853.646484375,15405.87109375,54075.74609375,0.0,1729392512718.407,0.0
30.0,35371.16015625,-70.20681762695312,35630.33203125,20424.685546875,25142.759765625,31851.09765625,15405.06640625,54092.84765625,0.0,1729392512722.513,0.0
31.0,35381.7578125,6.839632987976074,35631.0,20422.80859375,25140.412109375,31846.470703125,15405.3349609375,54101.6328125,0.0,1729392512726.325,0.0
0.0,35377.46484375,-69.1339340209961,35628.18359375,20426.4296875,25143.966796875,31850.29296875,15407.546875,54089.4921875,0.0,1729392512730.143,0.0
1.0,35374.3125,-140.2124786376953,35626.0390625,20430.921875,25146.916015625,31850.158203125,15409.2236328125,54092.98046875,0.0,1729392512734.236,0.0
2.0,35373.5078125,-98.90645599365234,35625.703125,20427.771484375,25144.369140625,31847.4765625,15404.3291015625,54109.41015625,0.0,1729392512738.364,0.0
3.0,35376.9296875,16.495586395263672,35624.4296875,20426.228515625,25143.630859375,31846.94140625,15400.5068359375,54128.453125,0.0,1729392512741.988,0.0
4.0,35372.3671875,-32.32061767578125,35624.49609375,20426.697265625,25142.22265625,31841.7109375,15397.2880859375,54111.82421875,0.0,1729392512746.065,0.0
5.0,35365.4609375,-114.59738159179688,35620.67578125,20427.30078125,25140.880859375,31839.095703125,15397.01953125,54103.57421875,0.0,1729392512749.663,0.0
6.0,35359.96484375,-128.41075134277344,35618.1953125,20428.240234375,25143.765625,31838.357421875,15396.6845703125,54109.67578125,0.0,1729392512753.762,0.0
7.0,35373.91015625,-7.9125165939331055,35625.8359375,20427.771484375,25147.251953125,31841.509765625,15396.4833984375,54130.6640625,0.0,1729392512757.879,0.0
8.0,35371.23046875,-14.215707778930664,35624.96484375,20428.10546875,25147.921875,31848.1484375,15399.9033203125,54123.22265625,0.0,1729392512761.616,0.0
9.0,35362.109375,-108.7635726928711,35620.875,20428.5078125,25148.2578125,31845.130859375,15398.0927734375,54105.453125,0.0,1729392512765.677,0.0
10.0,35364.12109375,-130.28829956054688,35621.8125,20428.978515625,25149.0625,31838.021484375,15396.416015625,54102.50390625,0.0,1729392512769.326,0.0
11.0,35376.86328125,-22.2623348236084,35622.8203125,20429.1796875,25148.7265625,31837.8203125,15397.5556640625,54127.515625,0.0,1729392512773.437,0.0
12.0,35373.0390625,23.201108932495117,35624.02734375,20430.453125,25149.197265625,31838.55859375,15399.634765625,54131.94140625,0.0,1729392512777.076,0.0
13.0,35371.36328125,-69.67037963867188,35627.3125,20432.93359375,25151.341796875,31844.2578125,15403.658203125,54112.5625,0.0,1729392512781.178,0.0
14.0,35368.8828125,-117.27958679199219,35627.91796875,20433.470703125,25151.611328125,31850.896484375,15406.4072265625,54102.4375,0.0,1729392512784.824,0.0
15.0,35378.0703125,-49.419700622558594,35627.84765625,20431.056640625,25149.46484375,31850.091796875,15406.072265625,54122.1484375,0.0,1729392512788.927,0.0
16.0,35388.86328125,36.612152099609375,35625.3671875,20434.275390625,25152.34765625,31851.298828125,15408.6201171875,54139.78515625,0.0,1729392512792.582,0.0
17.0,35379.9453125,-47.94448471069336,35623.9609375,20432.12890625,25148.99609375,31849.556640625,15406.0048828125,54117.3203125,0.0,1729392512796.676,0.0
18.0,35370.55859375,-132.23291015625,35622.484375,20427.099609375,25141.88671875,31845.263671875,15399.634765625,54103.375,0.0,1729392512800.776,0.0
19.0,35372.703125,-120.69940948486328,35623.82421875,20423.880859375,25136.9921875,31840.50390625,15392.9296875,54111.6875,0.0,1729392512804.428,0.0
20.0,35376.99609375,-6.504356861114502,35625.234375,20423.27734375,25137.193359375,31837.3515625,15393.80078125,54136.96875,0.0,1729392512808.528,0.0
21.0,35367.00390625,-40.50135803222656,35627.24609375,20423.880859375,25137.05859375,31840.033203125,15395.0751953125,54124.69921875,0.0,1729392512812.313,0.0
22.0,35361.171875,-145.10751342773438,35622.6875,20424.3515625,25138.802734375,31843.587890625,15396.1484375,54115.37890625,0.0,1729392512816.403,0.0
23.0,35370.35546875,-145.97923278808594,35620.2734375,20427.435546875,25141.552734375,31850.091796875,15401.4453125,54120.875,0.0,1729392512820.032,0.0
24.0,35375.18359375,-28.16319465637207,35624.296875,20427.30078125,25142.423828125,31846.13671875,15404.865234375,54152.66015625,0.0,1729392512824.027,0.0
25.0,35382.62890625,-13.008713722229004,35626.640625,20429.984375,25145.576171875,31851.365234375,15408.75390625,54150.984375,0.0,1729392512828.12,0.0
26.0,35377.93359375,-112.85394287109375,35623.625,20429.3125,25143.630859375,31852.640625,15407.078125,54129.390625,0.0,1729392512831.737,0.0
27.0,35381.421875,-165.0229034423828,35623.89453125,20427.435546875,25140.6796875,31846.5390625,15406.8095703125,54124.23046875,0.0,1729392512835.806,0.0
28.0,35390.33984375,-69.53627014160156,35625.90625,20424.3515625,25139.875,31842.24609375,15406.5419921875,54141.9296875,0.0,1729392512839.485,0.0
29.0,35385.4453125,-17.702579498291016,35622.1484375,20424.8203125,25142.357421875,31847.8125,15407.681640625,54147.6328125,0.0,1729392512843.561,0.0
30.0,35378.8046875,-109.36707305908203,35621.61328125,20424.216796875,25141.283203125,31845.666015625,15406.4072265625,54131.40234375,0.0,1729392512847.668,0.0
31.0,35382.359375,-160.19493103027344,35622.1484375,20422.0703125,25137.595703125,31843.119140625,15399.9697265625,54121.14453125,0.0,1729392512851.318,0.0
0.0,35393.0234375,-93.94437408447266,35622.953125,20421.19921875,25135.583984375,31833.193359375,15398.6962890625,54138.98046875,0.0,1729392512855.576,0.0
1.0,35391.61328125,-3.9562582969665527,35621.8828125,20420.86328125,25132.96875,31830.310546875,15397.6904296875,54152.99609375,0.0,1729392512859.237,0.0
2.0,35383.23046875,-81.94148254394531,35618.05859375,20426.630859375,25135.919921875,31841.509765625,15399.0986328125,54130.26171875,0.0,1729392512863.391,0.0
3.0,35384.37109375,-162.00543212890625,35616.18359375,20425.55859375,25131.828125,31834.6015625,15396.1484375,54114.37109375,0.0,1729392512867.141,0.0
4.0,35375.72265625,-136.2562255859375,35615.4453125,20423.076171875,25126.732421875,31828.634765625,15392.9296875,54116.98828125,0.0,1729392512870.768,0.0
5.0,35381.5546875,-26.41975975036621,35615.9140625,20423.412109375,25126.666015625,31830.84765625,15394.13671875,54139.18359375,0.0,1729392512874.987,0.0
6.0,35383.30078125,-50.09025192260742,35613.03125,20424.619140625,25127.60546875,31839.095703125,15396.0810546875,54127.71484375,0.0,1729392512878.589,0.0
7.0,35395.703125,-125.12505340576172,35613.23046875,20425.759765625,25130.5546875,31840.1015625,15397.1533203125,54119.66796875,0.0,1729392512882.62,0.0
8.0,35396.0390625,-140.74891662597656,35615.9140625,20426.966796875,25133.83984375,31832.12109375,15400.1708984375,54129.99609375,0.0,1729392512886.669,0.0
9.0,35386.5859375,-40.0319709777832,35619.66796875,20425.55859375,25134.712890625,31829.037109375,15401.3779296875,54158.2265625,0.0,1729392512890.283,0.0
10.0,35383.56640625,-18.97662925720215,35623.82421875,20425.087890625,25136.5234375,31837.015625,15401.3779296875,54159.69921875,0.0,1729392512894.381,0.0
11.0,35381.35546875,-117.27958679199219,35617.9921875,20425.9609375,25140.076171875,31838.021484375,15400.9755859375,54140.859375,0.0,1729392512898.477,0.0
12.0,35378.40234375,-168.50978088378906,35611.890625,20426.966796875,25142.021484375,31836.681640625,15401.04296875,54130.734375,0.0,1729392512902.12,0.0
13.0,35380.484375,-84.95896911621094,35616.25,20426.4296875,25139.40625,31837.75390625,15401.84765625,54149.9765625,0.0,1729392512906.231,0.0
14.0,35394.296875,-4.090368747711182,35616.11328125,20427.97265625,25141.552734375,31838.291015625,15405.1337890625,54160.03515625,0.0,1729392512909.883,0.0
15.0,35376.99609375,-95.6207504272461,35614.50390625,20429.984375,25143.697265625,31843.72265625,15407.1455078125,54141.9296875,0.0,1729392512914.057,0.0
16.0,35379.140625,-165.89462280273438,35613.96875,20425.625,25137.86328125,31841.240234375,15403.9931640625,54134.35546875,0.0,1729392512917.708,0.0
17.0,35388.4609375,-112.11634063720703,35614.9765625,20422.541015625,25132.23046875,31828.96875,15401.1767578125,54148.50390625,0.0,1729392512921.963,0.0
18.0,35394.36328125,-9.79006290435791,35612.42578125,20426.630859375,25134.310546875,31830.712890625,15403.1220703125,54168.41796875,0.0,1729392512925.629,0.0
19.0,35391.14453125,-67.05522918701172,35606.19140625,20426.564453125,25132.56640625,31840.369140625,15401.646484375,54149.91015625,0.0,1729392512929.745,0.0
20.0,35378.94140625,-157.31155395507812,35604.37890625,20424.216796875,25129.68359375,31833.193359375,15398.025390625,54133.6171875,0.0,1729392512933.355,0.0
21.0,35378.0,-157.31155395507812,35608.87109375,20423.27734375,25129.68359375,31824.41015625,15401.646484375,54140.5234375,0.0,1729392512937.421,0.0
22.0,35389.46875,-24.944543838500977,35615.30859375,20424.41796875,25131.29296875,31834.333984375,15405.8037109375,54164.4609375,0.0,1729392512941.497,0.0
23.0,35384.23828125,-44.59172439575195,35612.76171875,20424.685546875,25133.37109375,31842.58203125,15405.5361328125,54152.19140625,0.0,1729392512945.092,0.0
24.0,35372.16796875,-150.00253295898438,35610.81640625,20423.94921875,25134.376953125,31840.435546875,15403.7255859375,54134.0859375,0.0,1729392512949.132,0.0
25.0,35380.08203125,-178.83628845214844,35611.5546875,20421.466796875,25134.51171875,31835.7421875,15404.462890625,54135.42578125,0.0,1729392512952.741,0.0
26.0,35394.83203125,-71.48087310791016,35613.96875,20419.9921875,25134.17578125,31833.529296875,15403.3896484375,54161.98046875,0.0,1729392512956.877,0.0
27.0,35385.64453125,-27.7608642578125,35611.0859375,20421.736328125,25134.109375,31836.681640625,15401.1767578125,54160.4375,0.0,1729392512960.943,0.0
28.0,35374.1796875,-115.93848419189453,35607.53125,20424.283203125,25137.05859375,31839.36328125,15404.3291015625,54147.296875,0.0,1729392512964.619,0.0
29.0,35375.85546875,-171.25904846191406,35611.5546875,20424.552734375,25135.71875,31839.095703125,15403.9931640625,54146.9609375,0.0,1729392512968.664,0.0
30.0,35393.2890625,-96.49246978759766,35617.3203125,20422.271484375,25133.37109375,31839.02734375,15403.1220703125,54165.46875,0.0,1729392512972.705,0.0
31.0,35395.97265625,-7.241964340209961,35614.1015625,20421.064453125,25131.828125,31837.486328125,15402.5185546875,54167.94921875,0.0,1729392512976.339,0.0
0.0,35387.79296875,-81.67326354980469,35612.5625,20420.796875,25130.755859375,31835.67578125,15400.640625,54139.44921875,0.0,1729392512980.182,0.0
1.0,35384.640625,-164.48646545410156,35612.08984375,20421.869140625,25131.494140625,31835.80859375,15400.9091796875,54131.87109375,0.0,1729392512984.338,0.0
2.0,35402.20703125,-128.3437042236328,35615.4453125,20420.259765625,25129.21484375,31837.41796875,15399.8359375,54146.9609375,0.0,1729392512988.038,0.0
3.0,35394.96484375,-11.198223114013672,35617.92578125,20424.552734375,25132.1640625,31841.77734375,15403.45703125,54171.30078125,0.0,1729392512992.129,0.0
4.0,35382.8984375,-62.29430389404297,35613.43359375,20425.2890625,25132.23046875,31838.423828125,15402.1826171875,54155.74609375,0.0,1729392512995.787,0.0
5.0,35379.54296875,-138.87136840820312,35611.35546875,20425.357421875,25134.17578125,31834.06640625,15401.3115234375,54145.55078125,0.0,1729392512999.839,0.0
6.0,35395.83984375,-136.85971069335938,35613.8359375,20426.697265625,25135.3828125,31841.173828125,15400.640625,54156.01171875,0.0,1729392513003.975,0.0
7.0,35408.78125,-14.282763481140137,35619.0,20424.75390625,25134.845703125,31842.58203125,15403.1220703125,54183.640625,0.0,1729392513007.603,0.0
8.0,35397.91796875,-18.03785514831543,35617.25390625,20424.75390625,25135.517578125,31834.46875,15403.859375,54171.16796875,0.0,1729392513011.694,0.0
9.0,35394.49609375,-118.82186126708984,35615.9140625,20425.490234375,25136.1875,31831.65234375,15404.7978515625,54151.3203125,0.0,1729392513015.298,0.0
10.0,35390.33984375,-152.28240966796875,35617.1875,20423.880859375,25133.505859375,31834.400390625,15403.5244140625,54148.30078125,0.0,1729392513019.412,0.0
11.0,35397.3125,-45.39638900756836,35618.39453125,20422.943359375,25133.37109375,31841.509765625,15403.1884765625,54177.0,0.0,1729392513023.091,0.0
12.0,35408.17578125,3.0174851417541504,35619.66796875,20428.306640625,25141.283203125,31846.337890625,15410.2294921875,54188.0,0.0,1729392513027.03,0.0
13.0,35399.7265625,-99.7781753540039,35617.25390625,20430.453125,25144.435546875,31846.60546875,15415.59375,54168.484375,0.0,1729392513031.099,0.0
14.0,35414.6796875,-159.4573211669922,35615.37890625,20429.447265625,25143.02734375,31837.75390625,15412.2412109375,54155.54296875,0.0,1729392513035.207,0.0
15.0,35408.2421875,-95.01725769042969,35616.78515625,20426.09375,25139.943359375,31832.58984375,15406.072265625,54167.6796875,0.0,1729392513038.85,0.0
16.0,35397.1796875,-12.807548522949219,35619.1328125,20426.564453125,25137.73046875,31833.529296875,15402.7861328125,54178.140625,0.0,1729392513042.951,0.0
17.0,35396.84375,-78.11933898925781,35614.4375,20426.630859375,25135.517578125,31835.876953125,15400.5732421875,54155.20703125,0.0,1729392513046.606,0.0
18.0,35406.56640625,-147.5885467529297,35618.05859375,20425.357421875,25132.365234375,31833.26171875,15397.8916015625,54144.94921875,0.0,1729392513050.701,0.0
19.0,35399.9296875,-115.6702651977539,35620.33984375,20424.8203125,25129.68359375,31826.7578125,15395.947265625,54158.08984375,0.0,1729392513054.462,0.0
20.0,35402.74609375,3.0174851417541504,35618.73046875,20426.294921875,25130.01953125,31832.859375,15397.623046875,54177.671875,0.0,1729392513058.619,0.0
21.0,35399.4609375,-37.75209045410156,35619.6015625,20430.7890625,25135.3828125,31842.447265625,15403.7919921875,54169.08984375,0.0,1729392513062.326,0.0
22.0,35404.48828125,-129.01425170898438,35620.47265625,20431.7265625,25136.65625,31836.814453125,15406.0048828125,54158.6953125,0.0,1729392513066.461,0.0
23.0,35410.92578125,-126.1308822631836,35623.89453125,20430.7890625,25137.662109375,31837.888671875,15405.8037109375,54155.54296875,0.0,1729392513070.08,0.0
24.0,35413.47265625,-9.320676803588867,35626.9765625,20429.783203125,25138.1328125,31834.1328125,15406.2734375,54178.9453125,0.0,1729392513074.177,0.0
25.0,35421.05078125,-2.4139881134033203,35626.640625,20430.251953125,25138.869140625,31834.267578125,15408.083984375,54173.984375,0.0,1729392513078.016,0.0
26.0,35409.3828125,-105.544921875,35625.03125,20430.453125,25137.998046875,31837.28515625,15405.87109375,54155.609375,0.0,1729392513081.671,0.0
27.0,35408.04296875,-151.8130340576172,35623.2890625,20429.24609375,25137.193359375,31840.705078125,15405.669921875,54158.76171875,0.0,1729392513085.702,0.0
28.0,35415.88671875,-48.68209457397461,35626.0390625,20427.771484375,25136.724609375,31842.58203125,15406.6083984375,54186.1875,0.0,1729392513089.811,0.0
29.0,35425.27734375,22.6646671295166,35626.77734375,20429.1796875,25138.265625,31843.251953125,15410.765625,54195.5078125,0.0,1729392513093.41,0.0
30.0,35410.3203125,-73.69369506835938,35621.61328125,20428.77734375,25137.595703125,31839.564453125,15411.2353515625,54185.3828125,0.0,1729392513097.526,0.0
31.0,35403.75,-151.8800811767578,35618.6640625,20427.369140625,25137.05859375,31840.1015625,15411.50390625,54183.171875,0.0,1729392513101.21,0.0
0.0,35412.40234375,-84.89191436767578,35620.40625,20426.8984375,25137.126953125,31844.861328125,15410.564453125,54198.859375,0.0,1729392513105.499,0.0
1.0,35410.9921875,20.384788513183594,35623.9609375,20428.91015625,25140.412109375,31849.48828125,15411.0341796875,54213.74609375,0.0,1729392513109.127,0.0
2.0,35406.43359375,-72.48670196533203,35621.14453125,20428.576171875,25140.412109375,31841.978515625,15409.9609375,54189.0703125,0.0,1729392513113.229,0.0
3.0,35400.12890625,-147.05210876464844,35618.26171875,20429.24609375,25142.22265625,31838.9609375,15409.15625,54175.32421875,0.0,1729392513116.923,0.0
4.0,35410.12109375,-121.97345733642578,35619.33203125,20430.1171875,25142.55859375,31838.759765625,15407.681640625,54181.89453125,0.0,1729392513121.011,0.0
5.0,35415.08203125,-2.4810433387756348,35623.35546875,20429.6484375,25142.9609375,31845.599609375,15408.8212890625,54202.28125,0.0,1729392513125.076,0.0
6.0,35420.6484375,-40.23313522338867,35619.87109375,20428.84375,25141.75390625,31844.59375,15407.279296875,54186.9921875,0.0,1729392513128.947,0.0
7.0,35411.4609375,-154.96463012695312,35618.6640625,20427.904296875,25141.150390625,31838.89453125,15405.7373046875,54174.85546875,0.0,1729392513132.816,0.0
8.0,35410.45703125,-160.66432189941406,35624.49609375,20425.625,25140.412109375,31837.75390625,15404.462890625,54175.52734375,0.0,1729392513136.778,0.0
9.0,35415.28515625,-32.387672424316406,35619.6015625,20426.8984375,25140.412109375,31837.216796875,15406.6083984375,54201.8125,0.0,1729392513140.693,0.0
10.0,35419.9765625,-2.8833746910095215,35616.44921875,20433.203125,25144.501953125,31839.4296875,15412.509765625,54203.48828125,0.0,1729392513144.668,0.0
11.0,35417.16015625,-122.64400482177734,35617.12109375,20432.0625,25144.033203125,31838.89453125,15409.693359375,54185.44921875,0.0,1729392513148.519,0.0
12.0,35415.1484375,-180.9149932861328,35615.98046875,20431.19140625,25144.435546875,31836.681640625,15407.6142578125,54179.68359375,0.0,1729392513152.347,0.0
13.0,35425.8125,-87.57412719726562,35616.98828125,20430.453125,25144.234375,31833.73046875,15407.2119140625,54202.34765625,0.0,1729392513156.169,0.0
14.0,35426.68359375,-24.542213439941406,35616.046875,20431.123046875,25143.630859375,31840.50390625,15406.5419921875,54207.7109375,0.0,1729392513159.918,0.0
15.0,35407.91015625,-112.71983337402344,35613.09765625,20430.185546875,25141.552734375,31844.326171875,15406.2734375,54185.78515625,0.0,1729392513164.138,0.0
16.0,35411.796875,-182.5913848876953,35613.23046875,20429.111328125,25140.2109375,31839.630859375,15406.072265625,54182.96875,0.0,1729392513167.817,0.0
17.0,35413.609375,-130.7576904296875,35616.44921875,20426.966796875,25138.9375,31836.14453125,15407.8154296875,54204.4921875,0.0,1729392513171.973,0.0
18.0,35425.41015625,-32.052398681640625,35620.5390625,20427.033203125,25138.736328125,31837.6875,15409.8271484375,54229.4375,0.0,1729392513175.732,0.0
19.0,35410.72265625,-86.23301696777344,35619.66796875,20429.111328125,25140.2109375,31837.888671875,15409.55859375,54211.06640625,0.0,1729392513179.534,0.0
20.0,35407.70703125,-167.36984252929688,35614.57421875,20427.904296875,25139.607421875,31834.333984375,15405.8037109375,54196.6484375,0.0,1729392513183.246,0.0
21.0,35412.87109375,-156.70806884765625,35611.28515625,20424.08203125,25136.724609375,31833.462890625,15400.9091796875,54199.26171875,0.0,1729392513187.301,0.0
22.0,35424.60546875,-38.28853225708008,35617.58984375,20421.400390625,25133.83984375,31837.888671875,15399.7685546875,54218.375,0.0,1729392513191.373,0.0
23.0,35417.36328125,-61.62375259399414,35618.39453125,20422.47265625,25134.64453125,31839.630859375,15404.1943359375,54210.328125,0.0,1729392513195.001,0.0
24.0,35409.71875,-162.5418701171875,35616.5859375,20424.283203125,25138.19921875,31835.607421875,15408.552734375,54194.43359375,0.0,1729392513199.075,0.0
25.0,35414.546875,-192.38143920898438,35615.51171875,20425.9609375,25141.955078125,31835.67578125,15410.36328125,54199.6640625,0.0,1729392513203.226,0.0
26.0,35410.45703125,-69.87154388427734,35617.58984375,20426.564453125,25143.83203125,31838.423828125,15411.6376953125,54229.7734375,0.0,1729392513206.888,0.0
27.0,35413.7421875,-41.64129638671875,35613.69921875,20426.294921875,25143.966796875,31837.150390625,15411.369140625,54227.4921875,0.0,1729392513210.981,0.0
28.0,35423.46484375,-134.17750549316406,35609.67578125,20432.599609375,25149.0625,31839.4296875,15414.185546875,54209.3203125,0.0,1729392513214.622,0.0
29.0,35422.79296875,-194.59426879882812,35610.8828125,20431.32421875,25145.44140625,31839.228515625,15409.8271484375,54193.5625,0.0,1729392513218.678,0.0
30.0,35428.8984375,-108.69651794433594,35616.18359375,20429.849609375,25143.02734375,31836.412109375,15408.552734375,54213.48046875,0.0,1729392513222.351,0.0
31.0,35427.01953125,-23.066997528076172,35613.1640625,20429.111328125,25141.08203125,31832.322265625,15407.345703125,54226.62109375,0.0,1729392513226.401,0.0
0.0,35422.05859375,-113.79271697998047,35608.13671875,20431.794921875,25144.501953125,31836.546875,15409.4921875,54207.98046875,0.0,1729392513230.215,0.0
1.0,35423.66796875,-180.51266479492188,35612.0234375,20430.185546875,25143.228515625,31837.6875,15407.681640625,54193.83203125,0.0,1729392513234.133,0.0
2.0,35420.58203125,-129.6177520751953,35613.5,20425.892578125,25139.607421875,31830.109375,15404.7314453125,54206.83984375,0.0,1729392513238.038,0.0
3.0,35426.81640625,-29.169023513793945,35613.6328125,20424.08203125,25136.724609375,31828.701171875,15403.658203125,54230.109375,0.0,1729392513242.305,0.0
4.0,35418.90625,-85.56246948242188,35613.3671875,20426.83203125,25140.2109375,31832.322265625,15409.15625,54218.77734375,0.0,1729392513245.936,0.0
5.0,35417.765625,-181.58555603027344,35615.04296875,20428.173828125,25142.9609375,31837.41796875,15412.107421875,54209.58984375,0.0,1729392513250.025,0.0
6.0,35424.13671875,-162.07247924804688,35616.65234375,20429.849609375,25146.1796875,31838.55859375,15414.7890625,54215.82421875,0.0,1729392513253.605,0.0
7.0,35438.41796875,-31.717121124267578,35617.12109375,20431.66015625,25147.7890625,31838.9609375,15416.2646484375,54240.97265625,0.0,1729392513257.643,0.0
8.0,35426.68359375,-43.451786041259766,35617.25390625,20433.001953125,25146.380859375,31832.58984375,15413.2470703125,54233.86328125,0.0,1729392513261.699,0.0
9.0,35421.65625,-150.74014282226562,35614.4375,20432.666015625,25143.966796875,31828.701171875,15411.5703125,54212.5390625,0.0,1729392513265.311,0.0
10.0,35418.76953125,-176.6234588623047,35612.96484375,20430.453125,25141.88671875,31822.935546875,15409.15625,54204.16015625,0.0,1729392513269.395,0.0
11.0,35414.81640625,-61.82491683959961,35616.046875,20430.587890625,25142.2890625,31829.3046875,15410.69921875,54235.2734375,0.0,1729392513273.081,0.0
12.0,35421.98828125,-9.857118606567383,35612.62890625,20432.0625,25143.630859375,31836.748046875,15410.564453125,54241.5078125,0.0,1729392513277.174,0.0
13.0,35423.53125,-113.05510711669922,35612.6953125,20431.2578125,25142.423828125,31833.998046875,15407.94921875,54218.77734375,0.0,1729392513281.271,0.0
14.0,35419.171875,-172.8013153076172,35613.43359375,20428.77734375,25140.546875,31827.896484375,15408.0166015625,54211.06640625,0.0,1729392513284.925,0.0
15.0,35415.75390625,-94.01142883300781,35616.91796875,20427.369140625,25140.412109375,31824.142578125,15411.369140625,54234.87109375,0.0,1729392513289.134,0.0
16.0,35419.77734375,-7.37607479095459,35616.78515625,20425.021484375,25139.943359375,31820.7890625,15408.6875,54248.75,0.0,1729392513292.749,0.0
17.0,35417.5625,-83.55081176757812,35611.21875,20425.55859375,25142.625,31826.35546875,15409.693359375,54231.65234375,0.0,1729392513296.852,0.0
18.0,35409.5859375,-160.53021240234375,35610.6171875,20428.306640625,25147.1171875,31838.423828125,15413.8505859375,54225.078125,0.0,1729392513300.506,0.0
19.0,35418.16796875,-129.08131408691406,35617.5234375,20427.904296875,25147.587890625,31831.31640625,15414.587890625,54237.015625,0.0,1729392513304.602,0.0
20.0,35432.18359375,-8.314847946166992,35616.78515625,20428.44140625,25147.453125,31827.6953125,15415.52734375,54257.1328125,0.0,1729392513308.256,0.0
21.0,35425.54296875,-56.52755355834961,35610.48046875,20431.66015625,25150.671875,31833.998046875,15416.8681640625,54241.84375,0.0,1729392513312.37,0.0
22.0,35413.40625,-151.6118621826172,35609.609375,20429.783203125,25148.458984375,31834.6015625,15414.2529296875,54225.1484375,0.0,1729392513316.005,0.0
23.0,35419.375,-151.6118621826172,35612.76171875,20429.783203125,25145.5078125,31830.84765625,15413.380859375,54229.9765625,0.0,1729392513320.117,0.0
24.0,35429.703125,-24.87748908996582,35617.859375,20430.1171875,25145.375,31834.736328125,15415.9296875,54258.47265625,0.0,1729392513324.191,0.0
25.0,35424.13671875,-7.443130016326904,35619.6015625,20430.453125,25143.765625,31835.072265625,15415.9296875,54255.25390625,0.0,1729392513327.857,0.0
26.0,35409.25,-106.08136749267578,35613.90234375,20428.44140625,25141.216796875,31834.87109375,15412.173828125,54238.421875,0.0,1729392513331.967,0.0
27.0,35402.74609375,-141.0171356201172,35612.6953125,20429.984375,25143.294921875,31834.333984375,15412.509765625,54239.36328125,0.0,1729392513335.581,0.0
28.0,35418.76953125,-41.3060188293457,35615.30859375,20431.123046875,25146.111328125,31834.333984375,15417.001953125,54269.203125,0.0,1729392513339.68,0.0
29.0,35417.36328125,5.766749382019043,35614.3046875,20429.3125,25145.91015625,31833.529296875,15417.2705078125,54272.421875,0.0,1729392513343.441,0.0
30.0,35408.578125,-85.42835998535156,35610.28125,20426.36328125,25143.228515625,31835.876953125,15414.0517578125,54251.3671875,0.0,1729392513347.64,0.0
31.0,35413.609375,-137.1949920654297,35610.8828125,20427.837890625,25145.84375,31840.5703125,15417.404296875,54244.79296875,0.0,1729392513351.162,0.0
0.0,35427.421875,-57.46632766723633,35615.4453125,20429.380859375,25149.93359375,31839.900390625,15422.43359375,54265.37890625,0.0,1729392513355.386,0.0
1.0,35429.1640625,30.644237518310547,35616.5859375,20430.7890625,25152.146484375,31838.693359375,15424.84765625,54278.5234375,0.0,1729392513359.088,0.0
