0,1,2,3,4,5,6,7,8,9,10,11
6.0,17206.103515625,16280.0703125,26851.86328125,14558.8291015625,18954.76953125,21665.87890625,6172.8359375,31992.181640625,0.0,1729391712014.769,0.0
7.0,17228.23046875,16284.96484375,26848.912109375,14554.470703125,18953.427734375,21664.134765625,6172.634765625,32170.68359375,0.0,1729391712018.321,0.0
8.0,17217.099609375,16281.6123046875,26845.89453125,14555.7451171875,18956.646484375,21664.537109375,6175.11572265625,32112.61328125,0.0,1729391712022.516,0.0
9.0,17188.19921875,16272.9619140625,26839.79296875,14558.4267578125,18961.474609375,21663.80078125,6175.51806640625,31916.8125,0.0,1729391712026.136,0.0
10.0,17197.251953125,16273.6328125,26834.697265625,14559.0302734375,18963.216796875,21666.146484375,6177.46240234375,31943.5,0.0,1729391712030.237,0.0
11.0,17222.396484375,16276.8515625,26836.373046875,14556.2138671875,18962.546875,21666.75,6178.4013671875,32133.064453125,0.0,1729391712033.881,0.0
12.0,17218.9765625,16271.017578125,26835.03125,14549.9111328125,18957.71875,21660.783203125,6173.439453125,32151.505859375,0.0,1729391712038.009,0.0
13.0,17184.64453125,16262.904296875,26818.939453125,14546.4912109375,18950.677734375,21651.529296875,6167.806640625,31934.849609375,0.0,1729391712041.673,0.0
14.0,17173.6484375,16266.1220703125,26814.982421875,14539.115234375,18941.291015625,21645.158203125,6163.783203125,31890.326171875,0.0,1729391712045.787,0.0
15.0,17189.337890625,16270.01171875,26816.859375,14533.1474609375,18934.115234375,21645.626953125,6165.0576171875,32067.216796875,0.0,1729391712049.491,0.0
16.0,17195.84375,16269.6767578125,26813.23828125,14528.05078125,18925.935546875,21641.3359375,6161.70458984375,32158.478515625,0.0,1729391712053.597,0.0
17.0,17173.37890625,16255.86328125,26802.173828125,14522.0830078125,18915.474609375,21630.271484375,6151.10986328125,31970.12109375,0.0,1729391712057.675,0.0
18.0,17166.337890625,16247.01171875,26794.1953125,14519.0654296875,18909.171875,21625.2421875,6146.68408203125,31862.83203125,0.0,1729391712061.3,0.0
19.0,17179.28125,16248.9560546875,26792.1171875,14517.0537109375,18906.82421875,21625.041015625,6147.82421875,31998.216796875,0.0,1729391712065.396,0.0
20.0,17185.046875,16249.828125,26788.16015625,14514.6396484375,18903.94140625,21622.494140625,6146.08056640625,32138.630859375,0.0,1729391712068.976,0.0
21.0,17166.337890625,16239.6357421875,26779.912109375,14513.1650390625,18901.861328125,21618.001953125,6140.0458984375,32003.447265625,0.0,1729391712073.138,0.0
22.0,17141.595703125,16229.64453125,26773.140625,14510.28125,18901.125,21614.71484375,6136.08935546875,31839.765625,0.0,1729391712077.21,0.0
23.0,17159.431640625,16232.9296875,26773.341796875,14508.068359375,18900.3203125,21614.3125,6137.36376953125,31937.80078125,0.0,1729391712080.808,0.0
24.0,17170.16015625,16237.958984375,26772.40234375,14508.203125,18900.72265625,21615.654296875,6141.185546875,32122.806640625,0.0,1729391712084.876,0.0
25.0,17154.0,16231.65625,26765.697265625,14506.056640625,18897.1015625,21611.564453125,6136.8271484375,32075.93359375,0.0,1729391712088.534,0.0
26.0,17133.4140625,16221.1279296875,26755.572265625,14503.576171875,18893.8828125,21601.439453125,6127.640625,31862.765625,0.0,1729391712092.651,0.0
27.0,17133.81640625,16219.2509765625,26751.75,14500.423828125,18892.7421875,21596.744140625,6129.25,31875.169921875,0.0,1729391712096.308,0.0
28.0,17155.609375,16222.4697265625,26754.56640625,14499.75390625,18892.408203125,21595.404296875,6132.6025390625,32076.3359375,0.0,1729391712100.456,0.0
29.0,17153.53125,16222.1337890625,26752.95703125,14503.173828125,18893.4140625,21596.611328125,6133.072265625,32122.873046875,0.0,1729391712104.527,0.0
30.0,17149.642578125,16220.2568359375,26744.439453125,14511.890625,18898.375,21599.62890625,6133.6083984375,31925.328125,0.0,1729391712108.218,0.0
31.0,17144.748046875,16212.4111328125,26742.5625,14513.5673828125,18898.509765625,21596.07421875,6132.267578125,31872.755859375,0.0,1729391712112.398,0.0
0.0,17158.158203125,16214.69140625,26743.232421875,14512.6279296875,18899.91796875,21596.275390625,6134.54736328125,32050.1171875,0.0,1729391712115.975,0.0
1.0,17168.953125,16222.4697265625,26734.986328125,14512.7626953125,18902.935546875,21597.548828125,6138.16845703125,32153.3828125,0.0,1729391712120.215,0.0
2.0,17149.171875,16208.455078125,26726.40234375,14509.3427734375,18900.185546875,21589.30078125,6131.26171875,31970.5234375,0.0,1729391712124.008,0.0
3.0,17130.12890625,16201.4140625,26726.267578125,14505.5205078125,18894.888671875,21584.00390625,6125.89697265625,31841.0390625,0.0,1729391712127.772,0.0
4.0,17145.55078125,16206.1083984375,26728.01171875,14499.8876953125,18887.982421875,21581.45703125,6123.55029296875,31970.5234375,0.0,1729391712131.82,0.0
5.0,17159.09765625,16208.3212890625,26729.083984375,14493.5849609375,18881.544921875,21575.220703125,6121.6728515625,32121.80078125,0.0,1729391712135.409,0.0
6.0,17136.431640625,16198.59765625,26723.384765625,14491.2373046875,18875.30859375,21569.251953125,6117.71630859375,32003.71484375,0.0,1729391712139.49,0.0
7.0,17108.3359375,16186.662109375,26716.27734375,14488.9580078125,18867.798828125,21565.966796875,6114.0283203125,31817.033203125,0.0,1729391712143.56,0.0
8.0,17112.560546875,16188.2041015625,26714.734375,14488.01953125,18865.31640625,21569.318359375,6117.8505859375,31903.6015625,0.0,1729391712147.205,0.0
9.0,17137.4375,16193.568359375,26715.337890625,14484.3310546875,18862.8359375,21569.720703125,6118.4541015625,32090.150390625,0.0,1729391712151.302,0.0
10.0,17128.85546875,16187.265625,26710.17578125,14482.654296875,18859.013671875,21563.955078125,6112.95556640625,32052.666015625,0.0,1729391712154.945,0.0
11.0,17101.36328125,16171.8427734375,26698.10546875,14479.7041015625,18855.4609375,21556.84765625,6105.10986328125,31841.509765625,0.0,1729391712159.035,0.0
12.0,17102.970703125,16169.2275390625,26693.880859375,14479.5029296875,18854.857421875,21557.3828125,6107.12158203125,31845.46484375,0.0,1729391712162.688,0.0
13.0,17132.810546875,16177.9453125,26699.244140625,14482.7216796875,18858.8125,21562.478515625,6114.09521484375,32050.654296875,0.0,1729391712166.794,0.0
14.0,17132.4765625,16176.40234375,26699.111328125,14481.3134765625,18858.208984375,21561.33984375,6113.291015625,32121.263671875,0.0,1729391712170.902,0.0
15.0,17099.88671875,16161.1806640625,26689.72265625,14478.2958984375,18856.3984375,21551.884765625,6103.56787109375,31910.0390625,0.0,1729391712174.545,0.0
16.0,17086.408203125,16156.4873046875,26685.900390625,14477.0888671875,18856.533203125,21541.021484375,6100.21484375,31831.181640625,0.0,1729391712178.676,0.0
17.0,17107.666015625,16170.30078125,26685.23046875,14480.7099609375,18859.1484375,21544.91015625,6106.65234375,32010.421875,0.0,1729391712182.439,0.0
18.0,17123.625,16173.2509765625,26684.828125,14479.7041015625,18857.806640625,21542.228515625,6105.646484375,32131.322265625,0.0,1729391712186.607,0.0
19.0,17099.88671875,16160.5771484375,26680.3359375,14478.02734375,18853.1796875,21536.462890625,6099.0751953125,31959.2578125,0.0,1729391712190.146,0.0
20.0,17075.880859375,16148.4404296875,26672.7578125,14476.3515625,18848.150390625,21530.427734375,6094.0458984375,31815.55859375,0.0,1729391712194.208,0.0
21.0,17088.5546875,16158.23046875,26665.716796875,14475.6142578125,18850.095703125,21532.439453125,6098.13623046875,31942.962890625,0.0,1729391712197.855,0.0
22.0,17113.23046875,16162.052734375,26666.9921875,14472.126953125,18844.529296875,21529.01953125,6096.79541015625,32108.857421875,0.0,1729391712201.963,0.0
23.0,17101.4296875,16153.3359375,26660.353515625,14474.4072265625,18842.048828125,21523.251953125,6092.36962890625,32012.1640625,0.0,1729391712206.075,0.0
24.0,17065.21875,16144.484375,26656.396484375,14477.4912109375,18843.45703125,21519.83203125,6090.96142578125,31827.16015625,0.0,1729391712209.767,0.0
25.0,17079.837890625,16145.5576171875,26658.876953125,14476.6865234375,18843.591796875,21520.099609375,6093.71044921875,31894.68359375,0.0,1729391712213.625,0.0
26.0,17109.275390625,16152.93359375,26662.029296875,14475.94921875,18844.6640625,21524.392578125,6100.416015625,32091.826171875,0.0,1729391712217.453,0.0
27.0,17104.24609375,16151.32421875,26661.224609375,14475.6142578125,18844.59765625,21528.75,6102.2265625,32090.150390625,0.0,1729391712221.481,0.0
28.0,17073.6015625,16137.9130859375,26654.048828125,14472.4619140625,18839.5,21525.263671875,6097.6669921875,31867.59375,0.0,1729391712225.59,0.0
29.0,17070.3828125,16139.9248046875,26655.994140625,14469.0419921875,18835.0078125,21522.58203125,6096.2587890625,31837.619140625,0.0,1729391712229.281,0.0
30.0,17100.55859375,16145.490234375,26663.4375,14466.5615234375,18831.857421875,21520.703125,6097.60009765625,32031.208984375,0.0,1729391712233.329,0.0
31.0,17099.955078125,16142.7412109375,26669.00390625,14463.275390625,18826.55859375,21516.61328125,6095.0517578125,32109.796875,0.0,1729391712236.952,0.0
0.0,17073.53515625,16136.236328125,26665.314453125,14465.7568359375,18824.48046875,21514.9375,6091.900390625,31911.447265625,0.0,1729391712241.283,0.0
1.0,17055.697265625,16127.1171875,26660.017578125,14462.9404296875,18820.994140625,21508.701171875,6087.20654296875,31810.39453125,0.0,1729391712244.906,0.0
2.0,17073.869140625,16132.4814453125,26666.052734375,14464.416015625,18822.333984375,21510.109375,6091.8330078125,31969.048828125,0.0,1729391712249.025,0.0
3.0,17094.65625,16136.1025390625,26667.4609375,14467.1650390625,18826.42578125,21511.919921875,6095.92333984375,32103.828125,0.0,1729391712252.646,0.0
4.0,17081.1796875,16124.9716796875,26662.365234375,14467.701171875,18827.69921875,21508.96875,6094.18017578125,31948.060546875,0.0,1729391712256.715,0.0
5.0,17058.24609375,16113.9072265625,26658.408203125,14464.6171875,18824.48046875,21501.123046875,6087.94384765625,31787.328125,0.0,1729391712260.782,0.0
6.0,17063.810546875,16111.828125,26661.42578125,14461.3310546875,18823.541015625,21498.77734375,6084.255859375,31894.21484375,0.0,1729391712264.396,0.0
7.0,17081.71484375,16119.3388671875,26656.732421875,14463.1416015625,18826.0234375,21496.83203125,6084.72509765625,32076.404296875,0.0,1729391712268.477,0.0
8.0,17081.916015625,16114.9130859375,26651.234375,14468.103515625,18827.498046875,21494.6875,6082.71337890625,32008.54296875,0.0,1729391712272.121,0.0
9.0,17056.5703125,16099.9599609375,26646.337890625,14467.298828125,18823.138671875,21495.15625,6076.0751953125,31809.859375,0.0,1729391712276.225,0.0
10.0,17053.41796875,16096.7412109375,26646.00390625,14463.3427734375,18818.310546875,21490.328125,6072.58837890625,31852.974609375,0.0,1729391712279.869,0.0
11.0,17073.869140625,16101.501953125,26647.27734375,14461.3984375,18816.90234375,21486.908203125,6076.41064453125,32039.1875,0.0,1729391712284.064,0.0
12.0,17071.12109375,16099.69140625,26647.34375,14461.8671875,18816.3671875,21483.95703125,6076.61181640625,32041.9375,0.0,1729391712288.133,0.0
13.0,17046.041015625,16087.419921875,26641.64453125,14459.1181640625,18811.203125,21479.732421875,6071.515625,31825.6171875,0.0,1729391712291.75,0.0
14.0,17041.34765625,16086.34765625,26639.96875,14459.3193359375,18812.142578125,21480.806640625,6072.72216796875,31804.96484375,0.0,1729391712295.845,0.0
15.0,17054.55859375,16088.2919921875,26641.2421875,14456.837890625,18810.734375,21483.890625,6074.33154296875,32003.513671875,0.0,1729391712299.504,0.0
16.0,17065.890625,16088.560546875,26640.7734375,14458.5146484375,18812.6796875,21485.03125,6077.6171875,32097.19140625,0.0,1729391712303.61,0.0
17.0,17053.08203125,16082.2568359375,26634.939453125,14462.671875,18815.5625,21483.287109375,6078.220703125,31906.083984375,0.0,1729391712307.255,0.0
18.0,17040.810546875,16075.685546875,26632.525390625,14462.203125,18812.947265625,21481.54296875,6075.94091796875,31793.83203125,0.0,1729391712311.368,0.0
19.0,17064.146484375,16081.318359375,26638.560546875,14462.470703125,18815.091796875,21483.5546875,6079.62890625,31947.724609375,0.0,1729391712315.189,0.0
20.0,17074.00390625,16083.12890625,26640.169921875,14462.068359375,18815.025390625,21484.2265625,6079.96435546875,32089.076171875,0.0,1729391712319.329,0.0
21.0,17060.927734375,16075.3505859375,26639.23046875,14464.416015625,18816.43359375,21484.025390625,6078.0869140625,31955.033203125,0.0,1729391712322.963,0.0
22.0,17054.087890625,16064.822265625,26637.95703125,14466.2265625,18817.9765625,21481.744140625,6076.8798828125,31799.599609375,0.0,1729391712327.068,0.0
23.0,17062.40234375,16069.650390625,26627.02734375,14467.701171875,18821.1953125,21490.26171875,6083.18310546875,31902.060546875,0.0,1729391712330.735,0.0
24.0,17091.3046875,16078.099609375,26627.697265625,14469.7802734375,18824.81640625,21495.15625,6089.95556640625,32085.12109375,0.0,1729391712334.87,0.0
25.0,17080.173828125,16071.998046875,26628.568359375,14472.931640625,18824.345703125,21488.451171875,6088.8154296875,32028.861328125,0.0,1729391712338.704,0.0
26.0,17040.87890625,16057.7822265625,26622.19921875,14473.6025390625,18819.919921875,21478.458984375,6081.5068359375,31814.216796875,0.0,1729391712342.748,0.0
27.0,17038.46484375,16052.88671875,26620.857421875,14472.126953125,18817.908203125,21475.642578125,6079.427734375,31832.92578125,0.0,1729391712346.373,0.0
28.0,17072.931640625,16061.6708984375,26624.544921875,14475.6806640625,18820.390625,21481.9453125,6084.92626953125,32023.697265625,0.0,1729391712350.466,0.0
30.0,17043.494140625,16049.869140625,26620.9921875,14473.6689453125,18817.3046875,21478.59375,6082.78076171875,31821.99609375,0.0,1729391712358.183,0.0
31.0,17030.41796875,16039.6767578125,26618.107421875,14468.103515625,18813.55078125,21477.720703125,6078.0869140625,31776.8671875,0.0,1729391712362.273,0.0
0.0,17071.12109375,16054.8984375,26622.533203125,14473.9375,18821.798828125,21480.873046875,6088.74853515625,31971.328125,0.0,1729391712366.15,0.0
1.0,17078.228515625,16053.9599609375,26624.74609375,14475.0771484375,18821.1953125,21482.34765625,6093.0400390625,32079.755859375,0.0,1729391712369.836,0.0
2.0,17049.662109375,16036.4580078125,26623.13671875,14476.150390625,18818.310546875,21480.671875,6089.95556640625,31894.34765625,0.0,1729391712373.952,0.0
3.0,17036.38671875,16034.4462890625,26623.607421875,14478.966796875,18819.115234375,21479.599609375,6088.34619140625,31770.966796875,0.0,1729391712377.595,0.0
4.0,17058.71484375,16039.8115234375,26622.33203125,14478.966796875,18821.328125,21481.8125,6090.15673828125,31916.341796875,0.0,1729391712381.715,0.0
5.0,17075.6796875,16042.2919921875,26620.791015625,14480.642578125,18822.9375,21483.15234375,6093.17431640625,32074.861328125,0.0,1729391712385.778,0.0
6.0,17057.91015625,16033.306640625,26617.974609375,14482.05078125,18823.876953125,21480.134765625,6090.89453125,31960.46484375,0.0,1729391712389.395,0.0
7.0,17035.916015625,16021.37109375,26612.2734375,14481.5146484375,18822.333984375,21473.765625,6084.59130859375,31778.87890625,0.0,1729391712393.568,0.0
8.0,17056.234375,16021.4375,26611.46875,14482.1181640625,18822.333984375,21471.619140625,6083.98779296875,31863.90625,0.0,1729391712397.155,0.0
9.0,17072.4609375,16022.9130859375,26616.029296875,14482.185546875,18822.40234375,21469.67578125,6084.32275390625,32053.134765625,0.0,1729391712401.323,0.0
10.0,17058.24609375,16019.359375,26609.390625,14484.3310546875,18822.267578125,21468.333984375,6081.77490234375,32031.87890625,0.0,1729391712404.897,0.0
11.0,17033.63671875,16014.3974609375,26607.580078125,14487.013671875,18822.46875,21467.796875,6079.56201171875,31832.791015625,0.0,1729391712409.102,0.0
12.0,17042.017578125,16012.8544921875,26611.46875,14487.416015625,18821.529296875,21469.205078125,6080.2998046875,31844.59375,0.0,1729391712413.087,0.0
13.0,17065.15234375,16019.0244140625,26615.962890625,14488.48828125,18819.98828125,21468.87109375,6081.5068359375,32032.21484375,0.0,1729391712416.925,0.0
14.0,17061.263671875,16013.8603515625,26616.767578125,14483.99609375,18812.947265625,21462.365234375,6077.818359375,32070.5703125,0.0,1729391712420.583,0.0
15.0,17028.0703125,16003.9365234375,26612.408203125,14481.6484375,18809.4609375,21461.560546875,6074.13037109375,31853.310546875,0.0,1729391712424.632,0.0
16.0,17034.10546875,16010.3740234375,26613.548828125,14485.3369140625,18811.404296875,21466.791015625,6077.416015625,31780.890625,0.0,1729391712428.683,0.0
17.0,17059.38671875,16016.0732421875,26616.431640625,14487.28125,18814.48828125,21475.30859375,6084.79248046875,31966.232421875,0.0,1729391712432.315,0.0
18.0,17072.39453125,16018.755859375,26615.291015625,14490.5673828125,18820.255859375,21479.666015625,6089.0166015625,32092.49609375,0.0,1729391712436.386,0.0
19.0,17058.849609375,16007.3564453125,26609.056640625,14491.7744140625,18820.92578125,21475.642578125,6084.12158203125,31933.912109375,0.0,1729391712440.021,0.0
20.0,17039.068359375,15997.6337890625,26604.630859375,14491.1708984375,18818.310546875,21469.474609375,6078.421875,31814.552734375,0.0,1729391712444.261,0.0
21.0,17055.4296875,16002.5283203125,26606.373046875,14492.5791015625,18819.71875,21474.369140625,6082.51220703125,31956.978515625,0.0,1729391712447.883,0.0
22.0,17078.8984375,16012.4521484375,26613.951171875,14494.0537109375,18822.201171875,21480.73828125,6088.2119140625,32114.826171875,0.0,1729391712451.962,0.0
23.0,17061.263671875,16005.9482421875,26610.462890625,14496.4013671875,18821.59765625,21475.576171875,6085.462890625,32005.123046875,0.0,1729391712456.029,0.0
24.0,17045.505859375,15999.3095703125,26606.642578125,14499.8876953125,18822.53515625,21471.6875,6083.78662109375,31833.193359375,0.0,1729391712459.735,0.0
25.0,17056.97265625,15998.8408203125,26607.78125,14503.978515625,18825.6875,21473.564453125,6085.12744140625,31915.806640625,0.0,1729391712463.755,0.0
26.0,17074.00390625,16003.66796875,26603.22265625,14506.458984375,18825.083984375,21471.619140625,6083.31689453125,32113.685546875,0.0,1729391712467.421,0.0
27.0,17078.765625,16010.708984375,26600.740234375,14509.8115234375,18829.30859375,21468.267578125,6084.59130859375,32099.537109375,0.0,1729391712471.588,0.0
28.0,17054.69140625,15998.3037109375,26598.86328125,14513.701171875,18830.716796875,21461.29296875,6082.31103515625,31887.375,0.0,1729391712475.215,0.0
29.0,17044.431640625,15993.744140625,26594.572265625,14514.103515625,18830.716796875,21458.87890625,6079.8974609375,31876.84765625,0.0,1729391712479.314,0.0
30.0,17068.3046875,16000.650390625,26600.205078125,14517.7919921875,18838.427734375,21469.40625,6086.87109375,32080.962890625,0.0,1729391712483.477,0.0
31.0,17075.009765625,16010.1728515625,26601.34375,14522.75390625,18843.994140625,21473.83203125,6094.4482421875,32148.755859375,0.0,1729391712487.122,0.0
0.0,17053.216796875,15998.2373046875,26593.56640625,14520.8759765625,18839.568359375,21461.962890625,6086.80419921875,31940.68359375,0.0,1729391712491.066,0.0
1.0,17036.1171875,15995.5546875,26592.626953125,14521.345703125,18839.3671875,21459.482421875,6085.26171875,31857.46875,0.0,1729391712495.174,0.0
2.0,17052.748046875,16001.65625,26595.30859375,14521.748046875,18838.6953125,21463.974609375,6089.083984375,32017.998046875,0.0,1729391712499.0,0.0
3.0,17071.9921875,16003.7353515625,26595.912109375,14520.7421875,18837.556640625,21468.53515625,6093.17431640625,32151.103515625,0.0,1729391712502.633,0.0
4.0,17056.5703125,15997.2314453125,26596.515625,14520.541015625,18835.275390625,21466.45703125,6090.693359375,32003.71484375,0.0,1729391712506.717,0.0
5.0,17033.234375,15992.2685546875,26594.4375,14517.7919921875,18832.99609375,21465.65234375,6088.94970703125,31855.12109375,0.0,1729391712510.439,0.0
6.0,17044.6328125,15999.98046875,26596.181640625,14515.310546875,18828.97265625,21467.796875,6091.900390625,31975.8203125,0.0,1729391712514.412,0.0
7.0,17062.134765625,16005.5458984375,26598.193359375,14514.8408203125,18825.419921875,21468.9375,6093.8447265625,32145.537109375,0.0,1729391712518.541,0.0
8.0,17051.943359375,16000.8515625,26598.259765625,14519.2666015625,18827.69921875,21470.14453125,6095.11865234375,32061.44921875,0.0,1729391712522.168,0.0
9.0,17012.71484375,15988.7822265625,26594.50390625,14520.00390625,18827.69921875,21470.279296875,6092.57080078125,31878.5234375,0.0,1729391712526.267,0.0
10.0,17016.806640625,15993.0068359375,26587.12890625,14517.9931640625,18825.552734375,21475.0390625,6092.70458984375,31942.2265625,0.0,1729391712529.886,0.0
11.0,17046.578125,15998.6396484375,26590.4140625,14518.3955078125,18826.08984375,21476.044921875,6095.8564453125,32139.30078125,0.0,1729391712533.987,0.0
12.0,17045.70703125,15994.6162109375,26588.40234375,14517.3896484375,18824.345703125,21466.92578125,6092.36962890625,32135.412109375,0.0,1729391712538.098,0.0
13.0,17008.625,15978.5224609375,26585.1171875,14511.9580078125,18818.4453125,21454.923828125,6081.1044921875,31906.150390625,0.0,1729391712541.762,0.0
14.0,17004.400390625,15980.5341796875,26584.78125,14513.298828125,18820.79296875,21455.525390625,6080.0986328125,31886.16796875,0.0,1729391712545.879,0.0
15.0,17031.9609375,15992.2021484375,26588.603515625,14518.2607421875,18825.017578125,21465.583984375,6087.2734375,32090.283203125,0.0,1729391712549.529,0.0
16.0,17041.28125,15991.330078125,26589.2734375,14521.345703125,18828.83984375,21470.48046875,6091.16259765625,32164.783203125,0.0,1729391712553.795,0.0
17.0,17010.369140625,15984.5576171875,26586.927734375,14526.375,18836.013671875,21473.296875,6093.4423828125,31955.904296875,0.0,1729391712557.432,0.0
18.0,17004.400390625,15983.216796875,26588.939453125,14528.9228515625,18838.96484375,21472.021484375,6093.50927734375,31863.5703125,0.0,1729391712561.547,0.0
19.0,17023.9140625,15988.513671875,26590.01171875,14530.5986328125,18841.109375,21470.546875,6093.57666015625,32040.595703125,0.0,1729391712565.199,0.0
20.0,17041.01171875,15995.0849609375,26592.962890625,14535.1591796875,18844.931640625,21472.693359375,6095.72216796875,32191.73828125,0.0,1729391712569.298,0.0
21.0,17012.513671875,15985.3623046875,26583.5078125,14535.29296875,18842.787109375,21465.115234375,6089.6875,32037.9140625,0.0,1729391712572.947,0.0
22.0,16986.294921875,15974.8349609375,26576.533203125,14535.896484375,18841.84765625,21460.5546875,6087.00537109375,31872.689453125,0.0,1729391712577.068,0.0
23.0,17005.271484375,15981.7412109375,26583.91015625,14537.103515625,18841.580078125,21465.3828125,6092.57080078125,31987.15234375,0.0,1729391712580.711,0.0
24.0,17027.064453125,15988.8486328125,26588.40234375,14536.09765625,18839.634765625,21469.80859375,6094.31396484375,32164.783203125,0.0,1729391712584.811,0.0
25.0,17019.5546875,15986.501953125,26590.681640625,14540.5908203125,18841.4453125,21471.41796875,6092.57080078125,32092.564453125,0.0,1729391712588.456,0.0
26.0,16987.501953125,15976.8466796875,26587.59765625,14541.126953125,18838.6953125,21468.802734375,6086.80419921875,31884.15625,0.0,1729391712592.579,0.0
27.0,17000.578125,15978.1201171875,26588.134765625,14541.328125,18837.82421875,21468.669921875,6087.67578125,31922.376953125,0.0,1729391712596.678,0.0
28.0,17012.6484375,15984.3564453125,26588.939453125,14541.126953125,18839.232421875,21470.681640625,6091.0283203125,32116.97265625,0.0,1729391712600.376,0.0
29.0,17011.44140625,15973.158203125,26591.6875,14540.12109375,18837.890625,21472.22265625,6090.693359375,32135.14453125,0.0,1729391712604.487,0.0
30.0,16993.470703125,15965.916015625,26579.619140625,14543.00390625,18841.37890625,21475.7109375,6092.2353515625,31926.669921875,0.0,1729391712608.135,0.0
31.0,16991.99609375,15972.353515625,26580.490234375,14544.4794921875,18844.59765625,21483.01953125,6097.0634765625,31885.83203125,0.0,1729391712612.298,0.0
0.0,17011.306640625,15975.5048828125,26587.396484375,14539.7861328125,18841.37890625,21486.439453125,6097.93505859375,32055.34765625,0.0,1729391712615.927,0.0
1.0,17017.07421875,15977.4501953125,26587.732421875,14540.322265625,18840.57421875,21485.232421875,6101.55615234375,32151.572265625,0.0,1729391712620.064,0.0
2.0,16990.51953125,15961.9599609375,26581.4296875,14539.8525390625,18837.421875,21479.12890625,6095.72216796875,31963.34765625,0.0,1729391712623.729,0.0
3.0,16971.677734375,15954.7177734375,26580.625,14538.712890625,18833.466796875,21472.423828125,6089.2177734375,31851.96875,0.0,1729391712627.819,0.0
4.0,16986.36328125,15960.9541015625,26582.099609375,14540.12109375,18835.87890625,21474.63671875,6093.10693359375,32014.376953125,0.0,1729391712631.444,0.0
5.0,17001.115234375,15963.837890625,26584.916015625,14540.3896484375,18839.43359375,21477.587890625,6096.92919921875,32179.869140625,0.0,1729391712635.515,0.0
6.0,16980.259765625,15954.6513671875,26583.306640625,14542.2666015625,18839.634765625,21476.6484375,6095.52099609375,32056.5546875,0.0,1729391712639.56,0.0
7.0,16954.244140625,15944.056640625,26579.08203125,14543.4736328125,18839.232421875,21473.83203125,6091.296875,31882.14453125,0.0,1729391712643.218,0.0
8.0,16964.771484375,15946.8056640625,26580.490234375,14544.6806640625,18839.03125,21474.97265625,6091.2294921875,31981.51953125,0.0,1729391712647.318,0.0
9.0,16987.97265625,15952.572265625,26585.453125,14547.6982421875,18840.9765625,21478.66015625,6094.18017578125,32170.212890625,0.0,1729391712650.96,0.0
10.0,16994.611328125,15948.34765625,26587.1953125,14551.9228515625,18843.92578125,21478.99609375,6093.30810546875,32118.3125,0.0,1729391712655.098,0.0
11.0,16960.61328125,15930.0419921875,26578.009765625,14549.3076171875,18840.775390625,21474.50390625,6086.53564453125,31895.15234375,0.0,1729391712659.223,0.0
12.0,16952.43359375,15936.9482421875,26578.544921875,14552.2578125,18842.517578125,21476.3125,6090.08984375,31905.681640625,0.0,1729391712662.856,0.0
13.0,16977.64453125,15946.2685546875,26585.51953125,14552.1904296875,18841.712890625,21476.783203125,6093.8447265625,32096.587890625,0.0,1729391712666.955,0.0
14.0,16977.779296875,15940.1669921875,26589.9453125,14550.984375,18839.166015625,21477.587890625,6094.8505859375,32138.4296875,0.0,1729391712670.6,0.0
15.0,16957.193359375,15929.0361328125,26581.09375,14553.263671875,18837.220703125,21473.83203125,6094.18017578125,31934.1796875,0.0,1729391712674.744,0.0
16.0,16952.03125,15931.8525390625,26581.228515625,14557.7568359375,18836.55078125,21475.173828125,6096.99658203125,31891.263671875,0.0,1729391712678.372,0.0
17.0,16964.30078125,15938.625,26589.005859375,14560.9755859375,18835.677734375,21482.482421875,6102.56201171875,32079.5546875,0.0,1729391712682.481,0.0
18.0,16976.908203125,15942.447265625,26591.888671875,14563.791015625,18832.59375,21486.640625,6105.98193359375,32185.033203125,0.0,1729391712686.121,0.0
19.0,16966.044921875,15930.8466796875,26592.626953125,14569.021484375,18828.1015625,21485.56640625,6103.232421875,31996.80859375,0.0,1729391712690.223,0.0
20.0,16940.02734375,15922.1962890625,26594.03515625,14568.2841796875,18821.798828125,21483.5546875,6099.94677734375,31872.0859375,0.0,1729391712694.333,0.0
21.0,16966.044921875,15927.2919921875,26599.466796875,14567.2783203125,18811.0703125,21484.896484375,6102.62890625,32021.3515625,0.0,1729391712697.981,0.0
22.0,16992.53125,15934.6689453125,26604.294921875,14568.150390625,18801.01171875,21491.46875,6108.73095703125,32180.7421875,0.0,1729391712702.092,0.0
23.0,16969.197265625,15927.560546875,26601.076171875,14571.234375,18799.0,21496.228515625,6110.8095703125,32069.966796875,0.0,1729391712705.748,0.0
24.0,16941.435546875,15915.087890625,26599.064453125,14571.3017578125,18794.23828125,21495.4921875,6108.93212890625,31877.048828125,0.0,1729391712709.983,0.0
25.0,16941.435546875,15916.294921875,26602.953125,14571.369140625,18792.763671875,21497.837890625,6112.15087890625,31944.169921875,0.0,1729391712713.733,0.0
26.0,16959.541015625,15922.12890625,26605.76953125,14572.576171875,18791.958984375,21500.7890625,6114.8330078125,32139.501953125,0.0,1729391712717.457,0.0
27.0,16966.1796875,15916.294921875,26607.37890625,14574.1845703125,18789.208984375,21501.525390625,6112.28515625,32122.26953125,0.0,1729391712721.52,0.0
