0,1,2,3,4,5,6,7,8,9,10,11
12.0,21546.453125,12576.2744140625,24510.2265625,13863.466796875,18787.533203125,18684.939453125,-699.989501953125,44323.83984375,0.0,1729391272050.289,0.0
13.0,21523.654296875,12573.7939453125,24506.806640625,13860.9189453125,18787.80078125,18682.0546875,-699.5201416015625,43731.47265625,0.0,1729391272054.354,0.0
14.0,21568.916015625,12584.9921875,24513.244140625,13859.2421875,18788.47265625,18683.59765625,-696.5026245117188,44533.921875,0.0,1729391272058.051,0.0
15.0,21605.259765625,12589.5517578125,24515.658203125,13857.029296875,18786.9296875,18685.474609375,-696.234375,45342.609375,0.0,1729391272062.131,0.0
16.0,21552.421875,12575.939453125,24508.08203125,13855.5537109375,18785.25390625,18683.798828125,-699.1177978515625,44665.015625,0.0,1729391272066.222,0.0
17.0,21509.23828125,12569.8369140625,24505.265625,13855.8896484375,18783.77734375,18685.876953125,-698.7825317382812,43766.87890625,0.0,1729391272069.835,0.0
18.0,21543.5703125,12580.96875,24511.30078125,13856.626953125,18786.794921875,18693.72265625,-693.887451171875,44250.14453125,0.0,1729391272073.922,0.0
19.0,21586.8203125,12592.501953125,24514.65234375,13857.5654296875,18790.283203125,18694.125,-692.0769653320312,45247.5234375,0.0,1729391272077.539,0.0
20.0,21556.98046875,12585.86328125,24510.09375,13857.833984375,18788.271484375,18687.822265625,-696.63671875,44993.25,0.0,1729391272081.623,0.0
21.0,21499.513671875,12574.4638671875,24505.734375,13857.4990234375,18784.58203125,18682.255859375,-700.4588623046875,43911.65234375,0.0,1729391272085.846,0.0
22.0,21512.724609375,12577.6826171875,24508.416015625,13860.046875,18786.259765625,18683.12890625,-699.1177978515625,43985.2109375,0.0,1729391272089.421,0.0
23.0,21564.357421875,12585.998046875,24510.96484375,13860.9189453125,18789.142578125,18684.40234375,-697.1731567382812,45025.7734375,0.0,1729391272093.625,0.0
24.0,21558.791015625,12584.7236328125,24509.623046875,13861.1865234375,18789.8125,18689.162109375,-695.8320922851562,45238.60546875,0.0,1729391272097.247,0.0
25.0,21500.318359375,12573.0556640625,24504.59375,13859.2421875,18785.38671875,18685.474609375,-699.184814453125,44143.796875,0.0,1729391272101.372,0.0
26.0,21495.826171875,12573.1904296875,24504.4609375,13857.0966796875,18783.2421875,18679.10546875,-700.8612060546875,43817.9765625,0.0,1729391272104.968,0.0
27.0,21544.240234375,12583.78515625,24509.35546875,13854.615234375,18785.185546875,18681.98828125,-696.5697021484375,44772.9765625,0.0,1729391272109.113,0.0
28.0,21562.880859375,12587.0703125,24511.970703125,13854.212890625,18787.466796875,18686.951171875,-691.94287109375,45346.02734375,0.0,1729391272112.82,0.0
29.0,21508.701171875,12580.0966796875,24509.892578125,13858.3037109375,18791.421875,18692.8515625,-690.3335571289062,44418.1171875,0.0,1729391272116.899,0.0
30.0,21481.54296875,12577.146484375,24509.958984375,13859.2421875,18791.421875,18689.900390625,-693.1498413085938,43754.7421875,0.0,1729391272120.545,0.0
31.0,21526.470703125,12586.1318359375,24514.65234375,13859.9794921875,18790.6171875,18689.029296875,-692.6134033203125,44478.9375,0.0,1729391272124.573,0.0
0.0,21562.880859375,12591.697265625,24518.943359375,13860.1806640625,18791.087890625,18689.6328125,-691.33935546875,45327.12109375,0.0,1729391272128.849,0.0
1.0,21520.16796875,12581.37109375,24514.98828125,13861.7236328125,18789.611328125,18685.810546875,-694.8262329101562,44722.21484375,0.0,1729391272132.463,0.0
2.0,21472.55859375,12573.2568359375,24513.3125,13861.7900390625,18788.203125,18680.982421875,-698.5142822265625,43783.77734375,0.0,1729391272136.402,0.0
3.0,21501.32421875,12579.42578125,24515.927734375,13859.5771484375,18788.0703125,18682.994140625,-698.3131103515625,44174.5078125,0.0,1729391272140.123,0.0
4.0,21546.85546875,12588.880859375,24523.236328125,13858.3701171875,18786.728515625,18690.369140625,-694.7592163085938,45190.39453125,0.0,1729391272144.52,0.0
5.0,21522.24609375,12585.86328125,24520.888671875,13857.6328125,18784.716796875,18691.443359375,-694.9603271484375,45036.90625,0.0,1729391272148.064,0.0
6.0,21471.3515625,12576.0068359375,24514.318359375,13855.1513671875,18782.771484375,18691.041015625,-695.9661865234375,43955.1015625,0.0,1729391272152.119,0.0
7.0,21482.6171875,12580.56640625,24517.939453125,13854.34765625,18784.046875,18687.3515625,-692.14404296875,43954.96875,0.0,1729391272155.818,0.0
8.0,21536.193359375,12593.8427734375,24525.58203125,13857.1630859375,18789.27734375,18692.248046875,-685.2373657226562,44983.26171875,0.0,1729391272159.905,0.0
9.0,21548.80078125,12595.921875,24528.130859375,13857.9677734375,18790.6171875,18696.203125,-683.091552734375,45264.890625,0.0,1729391272163.538,0.0
10.0,21484.62890625,12585.259765625,24521.626953125,13858.9072265625,18789.27734375,18690.638671875,-684.902099609375,44186.109375,0.0,1729391272167.627,0.0
11.0,21464.84765625,12584.25390625,24521.4921875,13858.7724609375,18789.41015625,18694.392578125,-684.7679443359375,43791.01953125,0.0,1729391272171.719,0.0
12.0,21518.625,12596.525390625,24530.27734375,13860.7841796875,18793.701171875,18705.658203125,-678.598876953125,44707.86328125,0.0,1729391272175.35,0.0
13.0,21550.41015625,12600.951171875,24533.8984375,13860.9189453125,18795.310546875,18709.279296875,-677.3919067382812,45382.171875,0.0,1729391272179.448,0.0
14.0,21492.943359375,12589.283203125,24531.21484375,13860.046875,18793.8359375,18705.45703125,-680.0740966796875,44517.62890625,0.0,1729391272183.099,0.0
15.0,21460.82421875,12586.400390625,24530.6796875,13858.7724609375,18793.5,18703.84765625,-679.3364868164062,43749.78125,0.0,1729391272186.971,0.0
16.0,21501.525390625,12593.8427734375,24532.2890625,13858.7060546875,18795.4453125,18699.220703125,-679.1353149414062,44407.2578125,0.0,1729391272191.067,0.0
17.0,21547.59375,12600.548828125,24534.904296875,13862.3935546875,18799.53515625,18690.90625,-679.3364868164062,45329.53515625,0.0,1729391272195.157,0.0
18.0,21513.060546875,12594.513671875,24530.34375,13866.283203125,18800.138671875,18688.55859375,-682.6892700195312,44865.37890625,0.0,1729391272198.967,0.0
19.0,21458.54296875,12586.1318359375,24526.990234375,13865.478515625,18798.931640625,18690.5703125,-686.5784301757812,43835.34375,0.0,1729391272202.618,0.0
20.0,21479.0625,12592.904296875,24530.208984375,13863.5341796875,18798.798828125,18694.05859375,-684.2315063476562,44119.25390625,0.0,1729391272206.712,0.0
21.0,21533.4453125,12601.62109375,24535.57421875,13864.271484375,18801.48046875,18694.728515625,-679.604736328125,45149.82421875,0.0,1729391272210.373,0.0
22.0,21526.26953125,12598.6708984375,24534.904296875,13866.751953125,18805.5703125,18696.001953125,-680.6776123046875,45158.41015625,0.0,1729391272214.481,0.0
23.0,21464.98046875,12588.6123046875,24528.197265625,13867.35546875,18803.4921875,18698.88671875,-685.5726318359375,44035.703125,0.0,1729391272218.598,0.0
25.0,21523.318359375,12599.8779296875,24534.03125,13867.892578125,18806.845703125,18696.94140625,-677.1907348632812,44917.01171875,0.0,1729391272226.372,0.0
26.0,21540.88671875,12601.8896484375,24537.25,13871.0439453125,18810.064453125,18694.728515625,-674.9108276367188,45322.6953125,0.0,1729391272230.025,0.0
27.0,21484.427734375,12589.8193359375,24530.74609375,13872.4521484375,18808.185546875,18688.9609375,-678.4647827148438,44261.4765625,0.0,1729391272234.124,0.0
28.0,21471.552734375,12588.7470703125,24527.19140625,13872.787109375,18805.4375,18691.7109375,-677.8612670898438,43776.33203125,0.0,1729391272237.772,0.0
29.0,21524.123046875,12603.0966796875,24531.416015625,13874.2626953125,18808.052734375,18699.087890625,-673.3685913085938,44635.17578125,0.0,1729391272241.918,0.0
30.0,21550.4765625,12610.0029296875,24536.513671875,13873.994140625,18810.599609375,18698.55078125,-669.3452758789062,45361.18359375,0.0,1729391272245.539,0.0
31.0,21494.486328125,12599.810546875,24535.037109375,13874.798828125,18811.740234375,18696.875,-667.601806640625,44566.578125,0.0,1729391272249.661,0.0
0.0,21459.818359375,12594.6474609375,24532.69140625,13873.994140625,18809.728515625,18699.154296875,-669.1441040039062,43760.9765625,0.0,1729391272253.498,0.0
1.0,21498.77734375,12602.224609375,24536.71484375,13871.916015625,18809.86328125,18702.306640625,-668.2723999023438,44350.32421875,0.0,1729391272257.603,0.0
2.0,21549.671875,12607.052734375,24541.7421875,13871.78125,18809.05859375,18703.513671875,-666.1936645507812,45295.60546875,0.0,1729391272261.265,0.0
3.0,21525.80078125,12595.7880859375,24539.462890625,13872.318359375,18809.05859375,18701.166015625,-669.2781982421875,44902.59375,0.0,1729391272265.347,0.0
4.0,21495.15625,12584.9921875,24534.703125,13872.921875,18809.794921875,18693.72265625,-672.1615600585938,43852.44140625,0.0,1729391272268.986,0.0
5.0,21531.232421875,12590.2216796875,24538.658203125,13870.9765625,18809.05859375,18690.771484375,-670.4851684570312,44065.20703125,0.0,1729391272273.017,0.0
6.0,21580.115234375,12600.34765625,24545.966796875,13868.96484375,18807.716796875,18697.208984375,-668.8758544921875,45106.91015625,0.0,1729391272277.158,0.0
7.0,21568.916015625,12598.537109375,24546.16796875,13868.16015625,18806.173828125,18697.27734375,-672.2957153320312,45160.5546875,0.0,1729391272280.742,0.0
8.0,21508.5,12585.796875,24538.7265625,13866.283203125,18803.4921875,18699.220703125,-677.1907348632812,44041.9375,0.0,1729391272284.947,0.0
9.0,21508.43359375,12590.8251953125,24541.67578125,13866.6181640625,18803.15625,18700.361328125,-673.3685913085938,43853.3125,0.0,1729391272288.569,0.0
10.0,21561.875,12602.962890625,24547.576171875,13868.6298828125,18807.44921875,18696.94140625,-666.5289306640625,44866.3828125,0.0,1729391272292.654,0.0
11.0,21579.51171875,12606.181640625,24549.990234375,13868.96484375,18810.599609375,18701.099609375,-664.7855224609375,45351.2578125,0.0,1729391272296.294,0.0
12.0,21520.16796875,12594.0439453125,24547.845703125,13869.904296875,18809.99609375,18706.53125,-667.1324462890625,44344.4921875,0.0,1729391272300.418,0.0
13.0,21497.435546875,12591.0263671875,24545.296875,13867.958984375,18808.521484375,18706.93359375,-666.9312744140625,43756.484375,0.0,1729391272304.175,0.0
15.0,21580.583984375,12605.17578125,24548.1796875,13868.763671875,18807.716796875,18700.294921875,-665.3219604492188,45373.1875,0.0,1729391272312.355,0.0
16.0,21532.640625,12593.3740234375,24541.474609375,13871.580078125,18806.7109375,18693.990234375,-670.4851684570312,44660.92578125,0.0,1729391272316.003,0.0
17.0,21491.267578125,12587.3388671875,24537.048828125,13873.79296875,18804.900390625,18692.515625,-673.6367797851562,43787.33203125,0.0,1729391272320.128,0.0
18.0,21526.671875,12594.513671875,24537.5859375,13872.98828125,18802.21875,18691.041015625,-674.0391235351562,44290.109375,0.0,1729391272323.763,0.0
19.0,21574.68359375,12602.962890625,24539.1953125,13872.8544921875,18801.8828125,18693.923828125,-669.94873046875,45257.515625,0.0,1729391272327.879,0.0
20.0,21551.482421875,12598.4697265625,24540.267578125,13873.2568359375,18802.552734375,18695.533203125,-668.607666015625,44952.953125,0.0,1729391272331.526,0.0
21.0,21497.234375,12588.2099609375,24536.916015625,13872.318359375,18801.81640625,18690.638671875,-670.4181518554688,43897.03125,0.0,1729391272335.636,0.0
22.0,21511.517578125,12593.9775390625,24539.396484375,13872.1171875,18803.828125,18697.947265625,-666.7971801757812,44023.765625,0.0,1729391272339.301,0.0
23.0,21565.8984375,12603.0966796875,24544.4921875,13872.98828125,18807.650390625,18705.390625,-662.1703491210938,45067.75,0.0,1729391272343.399,0.0
24.0,21563.3515625,12599.744140625,24546.03515625,13871.78125,18807.046875,18701.232421875,-662.706787109375,45210.375,0.0,1729391272347.56,0.0
25.0,21502.599609375,12590.0205078125,24540.06640625,13869.0322265625,18804.498046875,18706.59765625,-665.5901489257812,44106.4453125,0.0,1729391272351.179,0.0
26.0,21498.0390625,12592.099609375,24540.1328125,13868.361328125,18804.36328125,18701.634765625,-663.109130859375,43829.57421875,0.0,1729391272354.979,0.0
27.0,21549.3359375,12601.95703125,24545.095703125,13867.556640625,18802.822265625,18694.9296875,-660.6280517578125,44803.015625,0.0,1729391272359.071,0.0
28.0,21568.24609375,12604.5048828125,24548.515625,13867.154296875,18801.681640625,18699.087890625,-659.2199096679688,45338.65234375,0.0,1729391272363.123,0.0
29.0,21512.12109375,12592.0322265625,24544.4921875,13867.087890625,18801.48046875,18700.294921875,-660.4939575195312,44383.78515625,0.0,1729391272366.741,0.0
30.0,21485.232421875,12587.673828125,24542.01171875,13867.087890625,18801.8828125,18697.6796875,-661.4327392578125,43747.69921875,0.0,1729391272370.849,0.0
31.0,21534.71875,12595.2509765625,24544.89453125,13866.88671875,18803.89453125,18700.16015625,-660.76220703125,44511.125,0.0,1729391272374.488,0.0
0.0,21571.80078125,12599.810546875,24546.1015625,13866.1484375,18803.42578125,18701.43359375,-660.4269409179688,45345.29296875,0.0,1729391272378.807,0.0
1.0,21530.025390625,12590.8251953125,24542.078125,13865.2099609375,18801.14453125,18698.55078125,-665.4560546875,44703.5078125,0.0,1729391272382.463,0.0
2.0,21478.861328125,12584.65625,24537.5859375,13862.9306640625,18797.12109375,18694.52734375,-669.2781982421875,43784.04296875,0.0,1729391272386.301,0.0
3.0,21509.169921875,12592.9716796875,24540.9375,13863.265625,18797.79296875,18694.728515625,-667.1324462890625,44207.56640625,0.0,1729391272390.388,0.0
4.0,21567.173828125,12605.2421875,24547.107421875,13864.7412109375,18803.9609375,18700.294921875,-662.907958984375,45208.69921875,0.0,1729391272394.003,0.0
5.0,21546.38671875,12601.353515625,24547.107421875,13863.9365234375,18805.705078125,18703.580078125,-661.0974731445312,45001.6328125,0.0,1729391272398.108,0.0
6.0,21490.73046875,12589.8193359375,24543.62109375,13862.9970703125,18803.15625,18704.51953125,-662.6397094726562,43921.57421875,0.0,1729391272402.112,0.0
7.0,21501.32421875,12593.5751953125,24545.162109375,13865.0087890625,18803.0234375,18707.939453125,-659.4881591796875,43972.3359375,0.0,1729391272405.729,0.0
8.0,21552.287109375,12604.4375,24549.72265625,13864.7412109375,18803.0234375,18711.89453125,-655.5989379882812,45005.9921875,0.0,1729391272409.952,0.0
9.0,21553.427734375,12605.3095703125,24549.857421875,13865.142578125,18803.759765625,18712.765625,-655.5989379882812,45247.19140625,0.0,1729391272413.554,0.0
10.0,21488.65234375,12591.0263671875,24544.357421875,13861.65625,18799.8046875,18704.318359375,-659.2869873046875,44160.29296875,0.0,1729391272417.642,0.0
11.0,21476.044921875,12590.2216796875,24542.748046875,13856.8955078125,18797.390625,18703.4453125,-662.304443359375,43794.171875,0.0,1729391272421.298,0.0
12.0,21526.470703125,12599.9453125,24546.302734375,13856.0234375,18799.333984375,18703.04296875,-662.7738647460938,44726.5078125,0.0,1729391272425.399,0.0
13.0,21553.962890625,12601.419921875,24547.912109375,13860.248046875,18801.345703125,18699.421875,-662.8408813476562,45352.3984375,0.0,1729391272429.504,0.0
14.0,21494.955078125,12589.08203125,24542.94921875,13862.1923828125,18799.9375,18691.509765625,-665.6572265625,44465.86328125,0.0,1729391272433.147,0.0
15.0,21466.791015625,12584.1201171875,24541.138671875,13860.046875,18796.853515625,18690.5703125,-666.0595703125,43745.01953125,0.0,1729391272437.246,0.0
16.0,21511.78515625,12594.5810546875,24547.64453125,13858.1025390625,18796.115234375,18697.142578125,-663.109130859375,44435.08203125,0.0,1729391272440.923,0.0
17.0,21551.548828125,12603.7001953125,24552.875,13858.236328125,18799.333984375,18704.1171875,-658.5493774414062,45319.87890625,0.0,1729391272445.012,0.0
18.0,21510.9140625,12595.1171875,24549.521484375,13855.8896484375,18797.658203125,18703.111328125,-660.56103515625,44774.44921875,0.0,1729391272448.656,0.0
19.0,21459.548828125,12586.064453125,24546.4375,13853.005859375,18793.634765625,18699.490234375,-664.4502563476562,43804.765625,0.0,1729391272452.772,0.0
20.0,21484.091796875,12592.703125,24549.7890625,13853.20703125,18795.37890625,18698.751953125,-662.7738647460938,44155.93359375,0.0,1729391272456.881,0.0
21.0,21534.517578125,12605.64453125,24553.74609375,13854.8837890625,18796.853515625,18700.427734375,-658.2811279296875,45186.37109375,0.0,1729391272460.559,0.0
22.0,21515.943359375,12605.1083984375,24552.271484375,13858.5048828125,18800.20703125,18705.525390625,-655.9342041015625,45102.55078125,0.0,1729391272464.349,0.0
23.0,21458.9453125,12594.6474609375,24546.03515625,13861.5888671875,18800.072265625,18706.59765625,-657.5435180664062,44005.328125,0.0,1729391272468.433,0.0
24.0,21468.53515625,12597.2626953125,24547.978515625,13863.9365234375,18800.541015625,18707.603515625,-657.610595703125,43938.875,0.0,1729391272472.062,0.0
25.0,21524.2578125,12609.1982421875,24556.361328125,13866.55078125,18804.966796875,18711.357421875,-654.5260620117188,44965.9609375,0.0,1729391272476.13,0.0
26.0,21532.841796875,12611.0087890625,24561.390625,13868.5625,18808.38671875,18719.271484375,-653.2520141601562,45304.7890625,0.0,1729391272480.27,0.0
27.0,21472.291015625,12600.0791015625,24554.55078125,13871.6474609375,18811.404296875,18710.083984375,-657.1412353515625,44257.85546875,0.0,1729391272483.985,0.0
28.0,21452.0390625,12594.916015625,24550.4609375,13872.384765625,18812.0078125,18700.294921875,-662.2374267578125,43803.625,0.0,1729391272488.137,0.0
29.0,21496.83203125,12600.2802734375,24553.544921875,13872.98828125,18812.34375,18701.30078125,-664.8525390625,44690.23046875,0.0,1729391272491.775,0.0
30.0,21527.611328125,12605.1083984375,24557.232421875,13876.7431640625,18814.623046875,18702.708984375,-662.9750366210938,45382.171875,0.0,1729391272495.875,0.0
31.0,21480.939453125,12594.3125,24553.544921875,13879.6943359375,18814.48828125,18699.01953125,-665.2548828125,44555.24609375,0.0,1729391272499.538,0.0
0.0,21448.8203125,12589.8193359375,24551.130859375,13881.3701171875,18813.08203125,18699.421875,-670.0828857421875,43766.0078125,0.0,1729391272503.379,0.0
1.0,21486.70703125,12600.4140625,24555.35546875,13883.3154296875,18815.29296875,18701.904296875,-667.8700561523438,44391.36328125,0.0,1729391272507.498,0.0
2.0,21535.5234375,12612.6181640625,24563.1328125,13886.1982421875,18820.0546875,18707.8046875,-662.7738647460938,45328.125,0.0,1729391272511.169,0.0
3.0,21504.0078125,12604.4375,24562.865234375,13886.8017578125,18820.0546875,18706.93359375,-664.3161010742188,44873.08984375,0.0,1729391272515.314,0.0
4.0,21450.966796875,12596.525390625,24560.25,13887.47265625,18819.048828125,18706.865234375,-667.6688842773438,43856.8671875,0.0,1729391272518.994,0.0
5.0,21476.1796875,12603.029296875,24565.615234375,13890.4228515625,18820.724609375,18706.732421875,-664.5843505859375,44115.5,0.0,1729391272523.037,0.0
6.0,21522.380859375,12612.8193359375,24573.728515625,13892.30078125,18824.546875,18711.626953125,-658.7505493164062,45149.625,0.0,1729391272527.099,0.0
7.0,21507.158203125,12609.265625,24570.576171875,13892.4345703125,18825.62109375,18714.64453125,-656.6047973632812,45144.125,0.0,1729391272530.737,0.0
8.0,21454.72265625,12600.212890625,24564.67578125,13895.1171875,18825.822265625,18708.876953125,-657.9458618164062,44039.0546875,0.0,1729391272534.845,0.0
9.0,21458.275390625,12601.2861328125,24565.078125,13895.787109375,18825.017578125,18706.330078125,-660.4269409179688,43893.61328125,0.0,1729391272538.479,0.0
10.0,21504.54296875,12608.9306640625,24568.162109375,13898.1337890625,18825.6875,18713.638671875,-661.2986450195312,44901.05078125,0.0,1729391272542.579,0.0
11.0,21516.681640625,12609.9365234375,24573.9296875,13900.4814453125,18828.705078125,18712.162109375,-658.8846435546875,45319.609375,0.0,1729391272546.669,0.0
12.0,21454.251953125,12596.927734375,24569.236328125,13901.4873046875,18827.498046875,18696.740234375,-662.7738647460938,44298.76171875,0.0,1729391272550.326,0.0
13.0,21432.728515625,12591.3623046875,24566.017578125,13901.21875,18824.48046875,18696.740234375,-668.004150390625,43766.87890625,0.0,1729391272554.428,0.0
14.0,21475.0390625,12602.0234375,24571.44921875,13902.0908203125,18824.94921875,18702.439453125,-664.6513671875,44614.92578125,0.0,1729391272558.071,0.0
15.0,21501.458984375,12606.5166015625,24575.47265625,13903.1630859375,18826.0234375,18700.697265625,-662.304443359375,45377.87890625,0.0,1729391272562.187,0.0
16.0,21457.001953125,12596.7939453125,24571.248046875,13905.9794921875,18828.369140625,18703.04296875,-662.2374267578125,44613.71875,0.0,1729391272565.841,0.0
17.0,21418.17578125,12589.8193359375,24567.828125,13904.5048828125,18825.017578125,18702.9765625,-664.3161010742188,43770.76953125,0.0,1729391272570.184,0.0
18.0,21450.02734375,12598.537109375,24570.845703125,13902.8955078125,18823.943359375,18702.306640625,-662.2374267578125,44330.87890625,0.0,1729391272573.712,0.0
19.0,21494.150390625,12608.7294921875,24574.130859375,13901.9560546875,18825.150390625,18703.513671875,-658.8175659179688,45292.38671875,0.0,1729391272577.756,0.0
20.0,21469.67578125,12603.23046875,24575.673828125,13902.9619140625,18824.4140625,18701.8359375,-660.96337890625,44938.87109375,0.0,1729391272581.868,0.0
21.0,21416.767578125,12592.3681640625,24570.912109375,13902.828125,18822.333984375,18698.88671875,-665.1878662109375,43891.33203125,0.0,1729391272585.568,0.0
22.0,21442.31640625,12596.7265625,24572.7890625,13903.7001953125,18825.150390625,18700.8984375,-661.9691772460938,44057.36328125,0.0,1729391272589.653,0.0
23.0,21494.41796875,12606.3154296875,24577.6171875,13903.6328125,18827.36328125,18703.982421875,-659.0858154296875,45093.69921875,0.0,1729391272593.311,0.0
24.0,21487.646484375,12602.962890625,24575.94140625,13905.9794921875,18827.564453125,18706.12890625,-659.4210815429688,45184.55859375,0.0,1729391272597.418,0.0
25.0,21425.41796875,12592.2333984375,24571.11328125,13907.65625,18828.03515625,18704.921875,-662.8408813476562,44084.98828125,0.0,1729391272601.109,0.0
26.0,21419.65234375,12593.5078125,24573.259765625,13905.9794921875,18825.955078125,18705.45703125,-665.1878662109375,43852.30859375,0.0,1729391272605.231,0.0
27.0,21473.162109375,12604.9072265625,24579.5625,13906.44921875,18827.833984375,18710.486328125,-661.4327392578125,44839.42578125,0.0,1729391272608.856,0.0
28.0,21489.255859375,12608.05859375,24583.98828125,13907.3876953125,18829.041015625,18704.787109375,-659.0187377929688,45348.0390625,0.0,1729391272612.976,0.0
29.0,21433.0625,12598.0673828125,24579.5625,13907.9912109375,18828.5703125,18705.32421875,-663.4443969726562,44360.1171875,0.0,1729391272616.621,0.0
30.0,21407.58203125,12595.51953125,24574.466796875,13905.5107421875,18828.5703125,18698.685546875,-664.3161010742188,43752.86328125,0.0,1729391272620.764,0.0
31.0,21457.26953125,12606.3828125,24580.970703125,13905.64453125,18831.455078125,18699.220703125,-658.214111328125,44543.51171875,0.0,1729391272624.825,0.0
0.0,21490.73046875,12613.6240234375,24588.078125,13906.1142578125,18833.80078125,18707.3359375,-655.0625,45358.43359375,0.0,1729391272628.695,0.0
1.0,21441.98046875,12605.64453125,24586.201171875,13903.431640625,18832.392578125,18707.201171875,-656.0682983398438,44688.8203125,0.0,1729391272632.343,0.0
2.0,21400.541015625,12598.0673828125,24582.177734375,13900.615234375,18829.912109375,18704.25,-657.5435180664062,43789.4765625,0.0,1729391272636.478,0.0
3.0,21430.380859375,12605.3095703125,24581.373046875,13901.4873046875,18830.8515625,18705.32421875,-655.46484375,44249.140625,0.0,1729391272640.105,0.0
4.0,21479.666015625,12613.6240234375,24582.982421875,13903.1630859375,18834.203125,18707.201171875,-652.715576171875,45245.109375,0.0,1729391272644.19,0.0
5.0,21463.505859375,12605.845703125,24579.830078125,13905.5107421875,18834.5390625,18709.48046875,-654.1907958984375,44997.4765625,0.0,1729391272648.231,0.0
6.0,21401.94921875,12593.7763671875,24573.86328125,13904.9072265625,18831.521484375,18709.01171875,-658.5493774414062,43916.0078125,0.0,1729391272651.859,0.0
7.0,21413.28125,12597.1962890625,24575.806640625,13902.7607421875,18829.173828125,18707.603515625,-658.7505493164062,43994.6640625,0.0,1729391272655.806,0.0
8.0,21468.669921875,12608.05859375,24582.9140625,13902.2919921875,18829.30859375,18713.4375,-656.9400634765625,45042.203125,0.0,1729391272659.879,0.0
9.0,21469.80859375,12609.3330078125,24584.591796875,13903.6328125,18830.91796875,18714.978515625,-654.2578125,45249.203125,0.0,1729391272663.514,0.0
10.0,21405.97265625,12596.0556640625,24576.611328125,13902.2919921875,18826.9609375,18711.9609375,-657.007080078125,44143.796875,0.0,1729391272667.597,0.0
11.0,21407.984375,12595.318359375,24577.283203125,13901.62109375,18826.291015625,18703.78125,-656.2694702148438,43818.64453125,0.0,1729391272671.678,0.0
12.0,21457.60546875,12605.9130859375,24582.37890625,13903.4990234375,18829.576171875,18710.62109375,-652.1791381835938,44780.3515625,0.0,1729391272675.419,0.0
13.0,21473.630859375,12610.271484375,24584.189453125,13904.9736328125,18832.392578125,18715.783203125,-649.36279296875,45375.33203125,0.0,1729391272679.463,0.0
14.0,21424.14453125,12597.8662109375,24581.306640625,13904.638671875,18832.794921875,18713.4375,-652.5814819335938,44447.48828125,0.0,1729391272683.142,0.0
15.0,21396.71875,12592.9716796875,24580.568359375,13905.5107421875,18832.9296875,18712.900390625,-653.6543579101562,43763.32421875,0.0,1729391272687.349,0.0
16.0,21437.5546875,12602.2919921875,24586.40234375,13905.2421875,18835.544921875,18718.197265625,-650.9050903320312,44494.2265625,0.0,1729391272690.963,0.0
17.0,21475.642578125,12609.869140625,24589.75390625,13906.1806640625,18837.890625,18719.271484375,-647.1499633789062,45377.34375,0.0,1729391272695.069,0.0
18.0,21437.95703125,12601.15234375,24586.267578125,13907.5888671875,18836.68359375,18717.4609375,-649.56396484375,44793.76171875,0.0,1729391272698.714,0.0
19.0,21391.556640625,12592.3681640625,24582.646484375,13909.1982421875,18836.349609375,18716.990234375,-649.8322143554688,43824.61328125,0.0,1729391272702.824,0.0
20.0,21423.80859375,12599.744140625,24585.328125,13911.0087890625,18840.373046875,18721.21484375,-645.8088989257812,44209.7109375,0.0,1729391272706.464,0.0
21.0,21475.509765625,12610.47265625,24591.765625,13913.69140625,18845.333984375,18723.361328125,-641.0479736328125,45212.38671875,0.0,1729391272710.555,0.0
22.0,21454.85546875,12605.578125,24592.369140625,13913.892578125,18845.9375,18719.337890625,-643.1266479492188,45058.36328125,0.0,1729391272714.68,0.0
23.0,21391.95703125,12592.9716796875,24584.658203125,13912.283203125,18841.712890625,18714.375,-649.56396484375,43969.921875,0.0,1729391272718.324,0.0
24.0,21401.14453125,12596.32421875,24583.65234375,13910.13671875,18840.57421875,18722.892578125,-648.2228393554688,43947.92578125,0.0,1729391272722.45,0.0
25.0,21451.50390625,12607.25390625,24588.279296875,13910.5390625,18842.787109375,18725.23828125,-643.7301635742188,44986.8125,0.0,1729391272726.212,0.0
26.0,21456.3984375,12605.2421875,24588.546875,13909.8017578125,18842.115234375,18716.7890625,-646.2782592773438,45269.7890625,0.0,1729391272729.902,0.0
27.0,21392.62890625,12593.708984375,24583.517578125,13909.33203125,18840.373046875,18707.669921875,-651.709716796875,44191.13671875,0.0,1729391272733.982,0.0
28.0,21380.826171875,12593.3740234375,24585.060546875,13908.125,18839.166015625,18707.669921875,-651.3744506835938,43781.296875,0.0,1729391272738.049,0.0
29.0,21436.6171875,12605.845703125,24590.89453125,13910.740234375,18841.580078125,18714.375,-645.0042114257812,44701.62890625,0.0,1729391272741.77,0.0
30.0,21464.9140625,12609.66796875,24591.23046875,13912.0146484375,18843.658203125,18717.99609375,-641.9867553710938,45387.87109375,0.0,1729391272745.765,0.0
0.0,21381.02734375,12589.88671875,24582.244140625,13907.65625,18840.439453125,18713.638671875,-650.7039184570312,43746.08984375,0.0,1729391272753.807,0.0
1.0,21418.17578125,12596.525390625,24586.201171875,13909.1982421875,18840.908203125,18710.3515625,-650.4356689453125,44411.546875,0.0,1729391272757.458,0.0
