0,1,2,3,4,5,6,7,8,9,10,11
6.0,-10867.037109375,1069.7320556640625,37870.2421875,-14204.4423828125,-5041.6142578125,21086.25390625,782.6015625,-4350.60986328125,0.0,1727651593313.238,0.0
7.0,-10866.09765625,1092.8660888671875,37821.359375,-14202.3642578125,-5041.6142578125,22452.705078125,798.29248046875,-4352.28662109375,0.0,1727651593317.355,0.0
8.0,-10864.890625,898.6070556640625,37761.34375,-14199.5478515625,-5042.0166015625,20763.11328125,572.249267578125,-4353.82861328125,0.0,1727651593321.061,0.0
9.0,-10863.6845703125,840.06787109375,37799.3671875,-14196.7978515625,-5041.27880859375,19107.654296875,514.7158813476562,-4352.95703125,0.0,1727651593325.158,0.0
10.0,-10861.806640625,1026.4814453125,37862.33203125,-14192.9755859375,-5037.9931640625,20441.517578125,717.4909057617188,-4349.3359375,0.0,1727651593328.807,0.0
11.0,-10858.6552734375,1122.7056884765625,37839.1953125,-14187.208984375,-5031.89111328125,22402.681640625,820.3536376953125,-4343.70361328125,0.0,1727651593332.914,0.0
12.0,-10855.2353515625,951.4465942382812,37768.7890625,-14180.1015625,-5023.0400390625,21461.025390625,634.8788452148438,-4340.5517578125,0.0,1727651593337.003,0.0
13.0,-10856.0400390625,824.8463134765625,37776.6328125,-14176.7490234375,-5021.36328125,19296.013671875,487.0220947265625,-4341.42333984375,0.0,1727651593340.629,0.0
14.0,-10858.38671875,970.892578125,37846.23828125,-14176.2119140625,-5017.8095703125,19799.59765625,645.4065551757812,-4340.28369140625,0.0,1727651593344.788,0.0
15.0,-10858.7890625,1124.4490966796875,37847.04296875,-14173.1279296875,-5010.9697265625,22057.4140625,826.3886108398438,-4337.19921875,0.0,1727651593348.393,0.0
16.0,-10858.3193359375,1009.38232421875,37773.953125,-14169.037109375,-5002.4541015625,22020.19921875,722.6541748046875,-4333.51123046875,0.0,1727651593352.486,0.0
17.0,-10856.6435546875,837.9891357421875,37760.2734375,-14167.025390625,-4996.2177734375,19751.1171875,529.0657348632812,-4327.8115234375,0.0,1727651593356.116,0.0
18.0,-10852.955078125,914.1638793945312,37830.61328125,-14161.794921875,-4982.60546875,19362.732421875,604.033447265625,-4316.412109375,0.0,1727651593360.203,0.0
19.0,-10848.9990234375,1120.6939697265625,37865.8828125,-14157.6376953125,-4974.6259765625,21531.03125,812.1058349609375,-4308.767578125,0.0,1727651593364.163,0.0
20.0,-10846.517578125,1081.4666748046875,37805.1328125,-14155.291015625,-4972.681640625,22357.75390625,779.9193115234375,-4308.90185546875,0.0,1727651593368.253,0.0
21.0,-10846.25,885.6654052734375,37756.8515625,-14156.3642578125,-4973.4189453125,20317.330078125,564.4708862304688,-4312.12060546875,0.0,1727651593371.826,0.0
22.0,-10850.33984375,892.1027221679688,37807.61328125,-14163.6728515625,-4982.60546875,19097.39453125,549.3834838867188,-4319.09423828125,0.0,1727651593375.884,0.0
23.0,-10851.4130859375,1084.2159423828125,37864.20703125,-14167.6962890625,-4987.09814453125,20880.259765625,767.1788330078125,-4321.7763671875,0.0,1727651593379.954,0.0
24.0,-10849.8037109375,1117.877685546875,37824.578125,-14166.220703125,-4986.96435546875,22462.025390625,826.5897827148438,-4321.9775390625,0.0,1727651593383.584,0.0
25.0,-10849.46875,924.22216796875,37764.49609375,-14166.6904296875,-4988.037109375,20968.90625,622.2725219726562,-4324.1904296875,0.0,1727651593387.69,0.0
26.0,-10853.15625,854.4847412109375,37791.05078125,-14172.3232421875,-4994.4072265625,19120.796875,533.6925659179688,-4327.140625,0.0,1727651593391.329,0.0
27.0,-10855.0341796875,1028.76123046875,37860.05078125,-14177.486328125,-4999.369140625,20218.55859375,710.383056640625,-4327.8115234375,0.0,1727651593395.44,0.0
28.0,-10853.8271484375,1144.0291748046875,37848.11328125,-14178.89453125,-4999.5703125,22292.2421875,837.9891357421875,-4325.1962890625,0.0,1727651593399.088,0.0
29.0,-10853.693359375,970.2220458984375,37771.8046875,-14180.5712890625,-5004.2646484375,21607.875,682.8904418945312,-4328.548828125,0.0,1727651593403.213,0.0
30.0,-10857.0458984375,824.9804077148438,37770.12890625,-14185.533203125,-5010.5673828125,19384.32421875,517.1969604492188,-4332.03564453125,0.0,1727651593406.88,0.0
31.0,-10856.7099609375,953.1900024414062,37850.1953125,-14188.2822265625,-5015.12744140625,19656.63671875,644.6689453125,-4331.56640625,0.0,1727651593410.995,0.0
0.0,-10855.5029296875,1113.9884033203125,37869.03515625,-14189.6904296875,-5019.55322265625,21934.234375,838.7267456054688,-4332.84033203125,0.0,1727651593415.094,0.0
1.0,-10855.369140625,1029.96826171875,37796.484375,-14189.958984375,-5022.8388671875,22070.7578125,727.4821166992188,-4335.388671875,0.0,1727651593418.734,0.0
2.0,-10855.2353515625,848.718017578125,37772.8125,-14189.35546875,-5022.6376953125,19803.15234375,515.185302734375,-4335.9248046875,0.0,1727651593422.924,0.0
3.0,-10855.6376953125,912.4874877929688,37837.453125,-14189.958984375,-5025.11865234375,19220.240234375,572.450439453125,-4336.193359375,0.0,1727651593426.585,0.0
4.0,-10855.4365234375,1104.73486328125,37873.52734375,-14189.958984375,-5025.72216796875,21368.421875,813.8492431640625,-4334.04736328125,0.0,1727651593430.652,0.0
5.0,-10855.0341796875,1084.685302734375,37819.1484375,-14189.6904296875,-5024.91748046875,22401.20703125,805.0650634765625,-4332.70654296875,0.0,1727651593434.263,0.0
6.0,-10857.58203125,887.341796875,37769.390625,-14192.7744140625,-5025.72216796875,20470.3515625,584.8556518554688,-4334.04736328125,0.0,1727651593438.37,0.0
7.0,-10862.0078125,869.505126953125,37811.30078125,-14196.9326171875,-5028.73974609375,19078.8203125,557.363037109375,-4335.9248046875,0.0,1727651593442.467,0.0
8.0,-10863.4833984375,1060.2772216796875,37868.296875,-14196.5302734375,-5026.392578125,20716.64453125,767.5140991210938,-4334.5166015625,0.0,1727651593446.078,0.0
9.0,-10862.8798828125,1122.772705078125,37836.91796875,-14194.3173828125,-5021.162109375,22444.5234375,838.5926513671875,-4331.49951171875,0.0,1727651593450.194,0.0
10.0,-10863.8857421875,941.4553833007812,37767.58203125,-14195.3232421875,-5020.15673828125,21123.333984375,633.26953125,-4332.90771484375,0.0,1727651593453.797,0.0
11.0,-10863.1474609375,849.1873779296875,37789.7109375,-14190.62890625,-5017.0048828125,19152.1796875,518.6051025390625,-4333.98046875,0.0,1727651593457.866,0.0
12.0,-10863.6845703125,1020.2452392578125,37859.984375,-14189.82421875,-5014.52392578125,20080.224609375,706.5609130859375,-4331.49951171875,0.0,1727651593461.965,0.0
13.0,-10861.5380859375,1139.670654296875,37852.875,-14186.806640625,-5010.29931640625,22251.5390625,865.75,-4328.548828125,0.0,1727651593465.615,0.0
14.0,-10856.978515625,993.2219848632812,37782.734375,-14180.90625,-5004.53271484375,21754.927734375,713.13232421875,-4327.6103515625,0.0,1727651593469.714,0.0
15.0,-10858.38671875,854.015380859375,37778.37890625,-14180.90625,-5005.13623046875,19460.029296875,516.9287109375,-4331.63330078125,0.0,1727651593473.354,0.0
16.0,-10861.404296875,956.20751953125,37844.89453125,-14183.8564453125,-5008.95849609375,19535.466796875,640.913818359375,-4336.26025390625,0.0,1727651593477.465,0.0
17.0,-10860.7333984375,1121.9010009765625,37862.93359375,-14180.3701171875,-5008.15380859375,21810.583984375,847.8462524414062,-4338.07080078125,0.0,1727651593481.106,0.0
18.0,-10858.3193359375,1051.76123046875,37795.34375,-14176.48046875,-5007.28173828125,22181.3984375,755.7794189453125,-4339.81396484375,0.0,1727651593485.212,0.0
19.0,-10858.3193359375,847.9804077148438,37763.9609375,-14174.4013671875,-5009.29345703125,20012.498046875,556.759521484375,-4343.90478515625,0.0,1727651593489.319,0.0
20.0,-10860.197265625,878.8258056640625,37821.29296875,-14176.8154296875,-5014.45703125,19182.353515625,582.7769775390625,-4347.5927734375,0.0,1727651593492.985,0.0
21.0,-10861.60546875,1084.8194580078125,37866.95703125,-14178.693359375,-5017.67529296875,21181.94140625,790.7152099609375,-4348.7998046875,0.0,1727651593497.132,0.0
22.0,-10861.8740234375,1099.973876953125,37817.203125,-14180.1015625,-5019.88818359375,22406.771484375,797.89013671875,-4349.0009765625,0.0,1727651593500.754,0.0
23.0,-10861.5380859375,886.3359985351562,37765.63671875,-14181.8447265625,-5021.765625,20634.30078125,590.0859985351562,-4348.7998046875,0.0,1727651593504.871,0.0
24.0,-10863.6845703125,836.7821655273438,37807.27734375,-14186.001953125,-5024.4482421875,19065.677734375,532.6867065429688,-4348.7998046875,0.0,1727651593508.447,0.0
25.0,-10863.7509765625,1034.259765625,37868.3671875,-14187.8125,-5025.0517578125,20526.4765625,731.773681640625,-4344.5751953125,0.0,1727651593512.557,0.0
26.0,-10859.99609375,1111.4403076171875,37837.98828125,-14183.185546875,-5021.4306640625,22406.5703125,834.3681640625,-4338.607421875,0.0,1727651593516.702,0.0
27.0,-10854.966796875,953.9276123046875,37778.84765625,-14178.5595703125,-5014.32275390625,21243.6328125,630.721435546875,-4331.767578125,0.0,1727651593520.283,0.0
28.0,-10858.38671875,839.66552734375,37794.203125,-14182.2470703125,-5018.27880859375,19198.111328125,516.6605224609375,-4333.9130859375,0.0,1727651593524.354,0.0
29.0,-10860.5322265625,992.283203125,37862.46484375,-14185.533203125,-5021.966796875,19912.384765625,684.3656005859375,-4334.3828125,0.0,1727651593528.007,0.0
30.0,-10861.7392578125,1114.0555419921875,37860.1171875,-14189.0869140625,-5027.06298828125,22146.865234375,856.0940551757812,-4335.388671875,0.0,1727651593532.105,0.0
31.0,-10862.208984375,1001.8721313476562,37787.5625,-14190.8974609375,-5028.60546875,21859.6015625,710.5171508789062,-4336.7294921875,0.0,1727651593535.761,0.0
0.0,-10863.3486328125,847.510986328125,37776.69921875,-14191.5009765625,-5027.80078125,19573.689453125,515.9899291992188,-4337.19921875,0.0,1727651593540.038,0.0
1.0,-10864.82421875,945.4786987304688,37841.87890625,-14194.65234375,-5030.14794921875,19397.1328125,614.4940795898438,-4339.07666015625,0.0,1727651593543.653,0.0
2.0,-10864.2880859375,1123.376220703125,37870.51171875,-14194.5185546875,-5029.27587890625,21627.724609375,824.5110473632812,-4338.27197265625,0.0,1727651593547.759,0.0
3.0,-10862.41015625,1065.708740234375,37806.33984375,-14192.171875,-5024.51513671875,22291.90625,797.9571533203125,-4336.7294921875,0.0,1727651593551.826,0.0
4.0,-10863.013671875,875.6741943359375,37765.90625,-14194.3173828125,-5024.8505859375,20144.865234375,565.5437622070312,-4337.9365234375,0.0,1727651593555.446,0.0
5.0,-10865.025390625,902.22802734375,37820.5546875,-14194.9873046875,-5022.50341796875,19102.89453125,566.6837158203125,-4336.86376953125,0.0,1727651593559.478,0.0
6.0,-10866.90234375,1088.1051025390625,37868.76953125,-14196.9990234375,-5020.35791015625,21022.484375,794.8726196289062,-4335.388671875,0.0,1727651593563.1,0.0
7.0,-10865.5615234375,1109.1605224609375,37819.8828125,-14191.634765625,-5016.87060546875,22440.166015625,823.37109375,-4333.71240234375,0.0,1727651593567.185,0.0
8.0,-10863.4833984375,922.2105102539062,37765.3671875,-14190.4951171875,-5015.7978515625,20797.24609375,606.4474487304688,-4333.17578125,0.0,1727651593571.283,0.0
9.0,-10862.6787109375,861.7266845703125,37804.328125,-14189.35546875,-5011.90869140625,19078.486328125,531.479736328125,-4332.7734375,0.0,1727651593574.927,0.0
10.0,-10863.6845703125,1027.8895263671875,37866.35546875,-14189.623046875,-5011.30517578125,20381.703125,732.8465576171875,-4333.84619140625,0.0,1727651593579.045,0.0
11.0,-10862.41015625,1134.172119140625,37842.21484375,-14187.544921875,-5010.8359375,22343.001953125,833.0270385742188,-4334.65087890625,0.0,1727651593582.747,0.0
12.0,-10860.6669921875,958.0850830078125,37773.81640625,-14186.001953125,-5010.90283203125,21457.3359375,659.35400390625,-4336.26025390625,0.0,1727651593586.813,0.0
13.0,-10860.197265625,825.5169067382812,37779.78515625,-14183.6552734375,-5012.5791015625,19321.42578125,518.3369140625,-4338.205078125,0.0,1727651593590.89,0.0
14.0,-10859.1240234375,961.9072265625,37852.47265625,-14181.2412109375,-5014.0546875,19801.408203125,671.75927734375,-4339.47900390625,0.0,1727651593594.481,0.0
15.0,-10856.5087890625,1102.589111328125,37861.125,-14177.28515625,-5013.048828125,22060.498046875,856.0269775390625,-4337.6015625,0.0,1727651593598.552,0.0
16.0,-10855.8388671875,994.2278442382812,37789.2421875,-14175.3408203125,-5013.25,22018.119140625,735.9981689453125,-4338.607421875,0.0,1727651593602.174,0.0
17.0,-10858.1181640625,829.4060668945312,37769.125,-14177.28515625,-5016.4013671875,19721.61328125,524.7071533203125,-4341.22216796875,0.0,1727651593606.28,0.0
18.0,-10858.38671875,909.3359375,37834.4375,-14176.6142578125,-5015.52978515625,19334.501953125,610.739013671875,-4338.607421875,0.0,1727651593610.381,0.0
19.0,-10857.3134765625,1107.0147705078125,37868.03125,-14176.9501953125,-5015.060546875,21521.77734375,832.3565063476562,-4334.9189453125,0.0,1727651593614.206,0.0
20.0,-10855.5029296875,1071.6766357421875,37809.2890625,-14178.7607421875,-5013.3837890625,22364.9296875,798.0242309570312,-4332.169921875,0.0,1727651593617.934,0.0
21.0,-10855.6376953125,874.0648803710938,37766.7109375,-14180.1689453125,-5016.66943359375,20300.56640625,565.8790283203125,-4333.376953125,0.0,1727651593622.049,0.0
22.0,-10860.3310546875,878.5575561523438,37818.87890625,-14186.4716796875,-5022.771484375,19102.625,558.4359130859375,-4336.26025390625,0.0,1727651593625.808,0.0
23.0,-10863.0810546875,1067.1839599609375,37865.75,-14189.6904296875,-5024.783203125,20892.798828125,781.4616088867188,-4335.85791015625,0.0,1727651593629.763,0.0
24.0,-10857.7158203125,1108.0205078125,37833.4296875,-14183.923828125,-5016.66943359375,22490.58984375,849.3214721679688,-4328.0126953125,0.0,1727651593633.835,0.0
25.0,-10857.5146484375,914.8344116210938,37772.140625,-14185.533203125,-5017.87646484375,21010.34765625,638.6339721679688,-4328.951171875,0.0,1727651593637.491,0.0
26.0,-10859.0576171875,845.1640625,37798.29296875,-14186.60546875,-5018.6142578125,19133.26953125,536.8441162109375,-4329.48779296875,0.0,1727651593641.592,0.0
27.0,-10860.4658203125,1015.8866577148438,37865.28125,-14187.6787109375,-5019.2177734375,20241.08984375,734.3888549804688,-4329.01806640625,0.0,1727651593645.242,0.0
28.0,-10861.001953125,1122.772705078125,37852.2734375,-14188.953125,-5019.6201171875,22322.21484375,857.5692749023438,-4329.62158203125,0.0,1727651593649.358,0.0
29.0,-10860.3310546875,963.9188842773438,37778.51171875,-14188.818359375,-5022.2353515625,21621.48828125,684.2315063476562,-4331.90185546875,0.0,1727651593652.996,0.0
30.0,-10860.6669921875,827.0591430664062,37777.50390625,-14189.0869140625,-5020.35791015625,19410.07421875,535.4359741210938,-4331.29833984375,0.0,1727651593657.112,0.0
31.0,-10862.2763671875,946.3504028320312,37851.06640625,-14191.43359375,-5022.4365234375,19665.353515625,669.94873046875,-4332.63916015625,0.0,1727651593661.204,0.0
0.0,-10860.6669921875,1123.71142578125,37860.921875,-14188.8857421875,-5019.6201171875,21893.396484375,839.5984497070312,-4331.1640625,0.0,1727651593665.041,0.0
1.0,-10858.5205078125,1038.417236328125,37794.671875,-14186.203125,-5016.66943359375,22091.34375,745.9223022460938,-4330.29248046875,0.0,1727651593668.699,0.0
2.0,-10859.19140625,857.9716186523438,37766.9765625,-14185.130859375,-5015.52978515625,19865.513671875,542.6109008789062,-4330.560546875,0.0,1727651593672.767,0.0
3.0,-10860.5322265625,907.4583740234375,37826.79296875,-14184.392578125,-5014.658203125,19243.576171875,594.3775024414062,-4331.56640625,0.0,1727651593676.443,0.0
4.0,-10858.990234375,1102.11962890625,37867.96484375,-14183.119140625,-5013.1826171875,21333.552734375,807.5460815429688,-4330.22509765625,0.0,1727651593680.595,0.0
5.0,-10855.0341796875,1089.0439453125,37815.05859375,-14178.9619140625,-5010.7685546875,22412.806640625,807.88134765625,-4329.08544921875,0.0,1727651593684.632,0.0
6.0,-10854.4970703125,886.4030151367188,37761.4140625,-14176.279296875,-5012.10986328125,20495.294921875,582.1734619140625,-4331.63330078125,0.0,1727651593688.282,0.0
7.0,-10857.7158203125,861.5255126953125,37802.8515625,-14178.9619140625,-5014.5908203125,19068.025390625,543.8849487304688,-4333.9130859375,0.0,1727651593692.341,0.0
8.0,-10859.6611328125,1050.017822265625,37859.37890625,-14179.9677734375,-5017.07177734375,20689.017578125,763.155517578125,-4336.39453125,0.0,1727651593695.922,0.0
9.0,-10855.97265625,1107.886474609375,37826.0546875,-14176.9501953125,-5015.1943359375,22434.263671875,841.2078247070312,-4334.3828125,0.0,1727651593700.001,0.0
10.0,-10854.0283203125,936.0238647460938,37761.078125,-14175.67578125,-5014.1884765625,21139.96484375,635.2141723632812,-4332.84033203125,0.0,1727651593704.065,0.0
11.0,-10854.6318359375,850.7966918945312,37782.46875,-14176.078125,-5012.71337890625,19145.67578125,511.69842529296875,-4328.951171875,0.0,1727651593707.721,0.0
12.0,-10854.2294921875,1003.0120849609375,37851.0,-14177.6201171875,-5011.30517578125,20075.328125,712.93115234375,-4325.26318359375,0.0,1727651593711.827,0.0
13.0,-10853.08984375,1133.3004150390625,37845.69921875,-14177.8212890625,-5009.025390625,22244.431640625,867.895751953125,-4321.3740234375,0.0,1727651593715.584,0.0
14.0,-10852.6201171875,1002.0733032226562,37774.2890625,-14178.8271484375,-5007.28173828125,21756.603515625,709.8466186523438,-4318.89306640625,0.0,1727651593719.686,0.0
15.0,-10856.2412109375,847.9804077148438,37770.59765625,-14183.2529296875,-5010.7685546875,19491.27734375,529.6692504882812,-4321.10595703125,0.0,1727651593723.349,0.0
16.0,-10859.794921875,945.6798706054688,37838.32421875,-14188.6845703125,-5016.33447265625,19553.37109375,648.5581665039062,-4323.45263671875,0.0,1727651593727.441,0.0
17.0,-10858.6552734375,1122.2362060546875,37859.3125,-14188.349609375,-5017.74267578125,21806.29296875,845.1640625,-4322.9833984375,0.0,1727651593731.074,0.0
18.0,-10856.77734375,1052.16357421875,37793.59765625,-14185.2646484375,-5014.9931640625,22239.669921875,773.6831665039062,-4323.51953125,0.0,1727651593735.123,0.0
19.0,-10856.7099609375,872.1873168945312,37757.79296875,-14183.6552734375,-5014.52392578125,20022.556640625,545.2260131835938,-4325.330078125,0.0,1727651593739.226,0.0
20.0,-10857.984375,908.732421875,37812.0390625,-14185.0634765625,-5017.4072265625,19169.814453125,574.2609252929688,-4328.61572265625,0.0,1727651593742.872,0.0
21.0,-10859.59375,1100.6444091796875,37853.27734375,-14186.2705078125,-5019.75439453125,21165.84765625,787.89892578125,-4329.95703125,0.0,1727651593746.991,0.0
22.0,-10858.1181640625,1097.5599365234375,37808.6875,-14185.935546875,-5022.2353515625,22435.337890625,803.4556884765625,-4330.560546875,0.0,1727651593750.635,0.0
23.0,-10854.2958984375,910.0735473632812,37756.91796875,-14178.8271484375,-5010.09814453125,20667.158203125,590.0189208984375,-4323.318359375,0.0,1727651593754.734,0.0
24.0,-10854.162109375,879.1610717773438,37790.8515625,-14177.7548828125,-5004.3984375,19075.1328125,528.0598754882812,-4319.22802734375,0.0,1727651593758.515,0.0
25.0,-10853.8271484375,1058.6678466796875,37852.609375,-14176.078125,-5006.27587890625,20536.400390625,740.5579223632812,-4320.50244140625,0.0,1727651593762.623,0.0
26.0,-10853.693359375,1130.3499755859375,37827.59765625,-14175.6083984375,-5003.59375,22402.546875,833.6305541992188,-4320.63623046875,0.0,1727651593766.297,0.0
27.0,-10854.4306640625,962.1754150390625,37759.734375,-14176.3466796875,-5003.92919921875,21275.1484375,620.931396484375,-4321.84326171875,0.0,1727651593770.331,0.0
28.0,-10856.978515625,837.3856811523438,37776.3671875,-14178.6259765625,-5006.41015625,19217.759765625,502.78009033203125,-4324.3916015625,0.0,1727651593774.365,0.0
29.0,-10859.0576171875,979.6768188476562,37841.8125,-14182.11328125,-5011.640625,19905.947265625,677.1236572265625,-4326.939453125,0.0,1727651593777.98,0.0
30.0,-10857.4482421875,1117.676513671875,37842.28125,-14181.2412109375,-5013.51806640625,22120.71484375,840.4031372070312,-4326.87255859375,0.0,1727651593782.078,0.0
31.0,-10852.888671875,991.4114990234375,37772.27734375,-14174.4013671875,-5012.91455078125,21896.146484375,718.83203125,-4326.87255859375,0.0,1727651593786.175,0.0
0.0,-10850.8095703125,840.4031372070312,37759.1328125,-14170.982421875,-5012.84765625,19593.201171875,522.1590576171875,-4326.87255859375,0.0,1727651593790.047,0.0
1.0,-10851.681640625,935.1521606445312,37826.0546875,-14173.1943359375,-5015.52978515625,19384.392578125,616.8410034179688,-4326.67138671875,0.0,1727651593793.68,0.0
2.0,-10851.6142578125,1118.883544921875,37850.59765625,-14174.2001953125,-5018.27880859375,21621.689453125,835.5081176757812,-4326.4033203125,0.0,1727651593797.917,0.0
3.0,-10848.5966796875,1063.898193359375,37793.265625,-14171.451171875,-5016.8037109375,22273.599609375,778.846435546875,-4324.525390625,0.0,1727651593801.453,0.0
4.0,-10848.6640625,868.4322509765625,37754.70703125,-14169.7080078125,-5013.451171875,20131.654296875,537.1123657226562,-4323.05029296875,0.0,1727651593805.507,0.0
5.0,-10853.08984375,878.9598999023438,37807.27734375,-14173.5302734375,-5014.12158203125,19101.015625,559.7770385742188,-4324.3916015625,0.0,1727651593809.579,0.0
6.0,-10854.966796875,1072.8165283203125,37853.8828125,-14174.267578125,-5015.9990234375,20993.8515625,788.2341918945312,-4325.12890625,0.0,1727651593813.186,0.0
7.0,-10854.4970703125,1102.32080078125,37809.15625,-14173.462890625,-5012.04296875,22438.7578125,832.6917724609375,-4323.45263671875,0.0,1727651593817.042,0.0
8.0,-10854.6318359375,925.5632934570312,37749.0078125,-14173.5302734375,-5008.623046875,20786.515625,607.5203247070312,-4322.1787109375,0.0,1727651593821.126,0.0
9.0,-10857.0458984375,870.2427368164062,37786.15625,-14175.7431640625,-5010.1650390625,19066.28125,529.8033447265625,-4323.3857421875,0.0,1727651593825.216,0.0
10.0,-10859.6611328125,1052.0294189453125,37848.8515625,-14179.4306640625,-5013.51806640625,20355.3515625,741.161376953125,-4325.1962890625,0.0,1727651593828.859,0.0
11.0,-10859.99609375,1145.70556640625,37826.72265625,-14181.912109375,-5016.4013671875,22352.859375,855.9599609375,-4326.134765625,0.0,1727651593832.964,0.0
12.0,-10860.8681640625,989.2657470703125,37752.828125,-14183.587890625,-5017.4072265625,21467.931640625,674.5084838867188,-4327.67724609375,0.0,1727651593836.605,0.0
13.0,-10862.8798828125,866.4205932617188,37758.86328125,-14185.2646484375,-5017.87646484375,19298.427734375,524.2377319335938,-4327.87841796875,0.0,1727651593840.723,0.0
14.0,-10864.7568359375,987.4552612304688,37830.61328125,-14188.6171875,-5020.4248046875,19763.052734375,677.5930786132812,-4328.2138671875,0.0,1727651593844.397,0.0
15.0,-10864.01953125,1152.4781494140625,37837.51953125,-14186.337890625,-5016.93798828125,22014.767578125,862.3302001953125,-4326.537109375,0.0,1727651593848.506,0.0
16.0,-10864.3544921875,1047.6708984375,37761.74609375,-14185.33203125,-5016.93798828125,22028.04296875,754.9747924804688,-4328.4150390625,0.0,1727651593852.185,0.0
17.0,-10866.298828125,867.158203125,37739.75390625,-14185.80078125,-5015.5966796875,19769.958984375,554.01025390625,-4329.48779296875,0.0,1727651593856.279,0.0
18.0,-10865.7626953125,937.968505859375,37811.50390625,-14186.337890625,-5015.86474609375,19320.5546875,615.3657836914062,-4328.951171875,0.0,1727651593860.4,0.0
19.0,-10865.6953125,1116.670654296875,37845.03125,-14185.80078125,-5014.92626953125,21509.70703125,846.5722045898438,-4327.744140625,0.0,1727651593864.337,0.0
20.0,-10864.3544921875,1077.3092041015625,37786.0234375,-14182.984375,-5012.7802734375,22381.0234375,810.3624267578125,-4326.537109375,0.0,1727651593867.942,0.0
21.0,-10863.818359375,878.1552124023438,37737.40625,-14181.5771484375,-5012.646484375,20356.291015625,574.1939086914062,-4328.548828125,0.0,1727651593872.04,0.0
22.0,-10862.41015625,882.04443359375,37785.55078125,-14177.888671875,-5013.3837890625,19104.97265625,558.3018188476562,-4329.89013671875,0.0,1727651593875.665,0.0
23.0,-10862.611328125,1075.6328125,37833.16015625,-14177.5537109375,-5014.0546875,20860.814453125,777.9076538085938,-4328.48193359375,0.0,1727651593879.785,0.0
24.0,-10864.1533203125,1105.271240234375,37790.91796875,-14179.3642578125,-5018.88232421875,22458.13671875,829.87548828125,-4331.1640625,0.0,1727651593883.453,0.0
25.0,-10864.3544921875,914.3650512695312,37723.66015625,-14179.4306640625,-5022.5703125,21002.30078125,617.4445190429688,-4335.1875,0.0,1727651593887.542,0.0
26.0,-10866.09765625,834.9716796875,37748.3359375,-14183.0517578125,-5029.47705078125,19120.328125,512.3689575195312,-4338.3388671875,0.0,1727651593891.636,0.0
27.0,-10868.1767578125,995.7030639648438,37819.1484375,-14186.8740234375,-5035.7802734375,20187.310546875,699.184814453125,-4340.41748046875,0.0,1727651593895.278,0.0
28.0,-10868.109375,1111.5074462890625,37808.8203125,-14187.8798828125,-5038.3955078125,22280.103515625,837.117431640625,-4341.22216796875,0.0,1727651593899.385,0.0
29.0,-10866.5,966.8693237304688,37737.5390625,-14186.2705078125,-5036.11572265625,21613.375,665.1207885742188,-4339.61279296875,0.0,1727651593903.035,0.0
30.0,-10865.896484375,835.9104614257812,37735.39453125,-14186.5390625,-5036.1826171875,19379.8984375,486.88800048828125,-4338.1376953125,0.0,1727651593907.132,0.0
31.0,-10865.025390625,950.1725463867188,37802.25,-14186.94140625,-5035.7802734375,19629.61328125,627.7039794921875,-4335.1875,0.0,1727651593910.808,0.0
0.0,-10864.9580078125,1119.6881103515625,37814.7890625,-14186.337890625,-5034.10400390625,21899.1640625,824.578125,-4334.04736328125,0.0,1727651593914.974,0.0
1.0,-10863.8857421875,1028.627197265625,37743.9765625,-14184.9296875,-5031.421875,22106.029296875,723.5929565429688,-4333.04150390625,0.0,1727651593918.911,0.0
2.0,-10861.5380859375,847.510986328125,37724.265625,-14183.2529296875,-5027.06298828125,19845.93359375,504.05413818359375,-4331.1640625,0.0,1727651593922.519,0.0
3.0,-10861.001953125,914.23095703125,37786.15625,-14180.1015625,-5024.71630859375,19211.859375,558.6370849609375,-4330.158203125,0.0,1727651593926.609,0.0
4.0,-10860.4658203125,1102.32080078125,37823.9765625,-14180.50390625,-5023.0400390625,21320.275390625,792.9280395507812,-4327.27490234375,0.0,1727651593930.695,0.0
5.0,-10861.4716796875,1090.2508544921875,37767.78125,-14180.9736328125,-5021.36328125,22396.04296875,791.9892578125,-4327.87841796875,0.0,1727651593934.308,0.0
6.0,-10864.4892578125,887.2747192382812,37715.2109375,-14183.7890625,-5022.6376953125,20499.85546875,574.9315185546875,-4330.22509765625,0.0,1727651593938.367,0.0
7.0,-10867.3046875,871.24853515625,37761.01171875,-14187.0078125,-5024.51513671875,19048.578125,534.43017578125,-4331.56640625,0.0,1727651593942.028,0.0
8.0,-10865.3603515625,1055.717529296875,37821.828125,-14184.125,-5020.2236328125,20642.482421875,750.5491333007812,-4328.0126953125,0.0,1727651593946.134,0.0
9.0,-10863.6845703125,1102.991455078125,37789.0390625,-14184.125,-5018.88232421875,22426.888671875,844.8287963867188,-4326.134765625,0.0,1727651593950.24,0.0
10.0,-10863.2822265625,921.1376342773438,37716.484375,-14183.8564453125,-5018.4130859375,21167.0546875,644.8701171875,-4326.67138671875,0.0,1727651593953.87,0.0
11.0,-10863.0810546875,838.1903076171875,37736.40234375,-14180.2353515625,-5012.5791015625,19156.537109375,521.2872924804688,-4325.1962890625,0.0,1727651593957.984,0.0
12.0,-10863.3486328125,992.88671875,37806.609375,-14175.9443359375,-5005.87353515625,20019.337890625,698.4472045898438,-4322.91650390625,0.0,1727651593961.628,0.0
