CP3,C3,F5,PO3,PO4,F6,C4,CP4
4274.50244140625,-3007.493896484375,-5466.47607421875,12780.5244140625,18089.421875,-47691.95703125,-34255.36328125,-12910.34375
4299.31298828125,10497.4287109375,9867.9140625,12700.1923828125,18019.548828125,-29015.19921875,-22748.955078125,-12859.5830078125
3737.99365234375,604.5698852539062,-1355.454345703125,12455.0390625,17659.1953125,-39562.6484375,-32620.220703125,-13158.6494140625
3620.3115234375,-14615.9599609375,-18749.37890625,12483.2685546875,17696.544921875,-60166.0390625,-45897.4921875,-13255.275390625
4140.32470703125,-7884.42041015625,-11061.4296875,12716.7548828125,18073.73046875,-53880.08203125,-38847.37109375,-12981.35546875
4370.5927734375,8855.044921875,7940.61279296875,12718.9677734375,18110.611328125,-31818.30859375,-23966.87890625,-12828.8046875
3879.8154296875,5325.72705078125,3974.094970703125,12472.9423828125,17735.302734375,-33994.1171875,-28305.888671875,-13075.9697265625
3560.029052734375,-12078.724609375,-15898.525390625,12420.6396484375,17623.990234375,-56378.42578125,-43912.38671875,-13265.53515625
3972.485595703125,-11850.8037109375,-15645.458984375,12655.5341796875,17949.0078125,-58621.21875,-42678.50390625,-13056.45703125
4381.99169921875,5565.18115234375,4119.60498046875,12761.01171875,18118.9921875,-36585.734375,-26739.611328125,-12820.6240234375
4032.768310546875,8823.8642578125,7922.77587890625,12549.2509765625,17803.095703125,-30115.642578125,-24924.359375,-12990.7431640625
3547.824951171875,-8134.73779296875,-11420.041015625,12397.5048828125,17554.521484375,-50942.859375,-40556.0078125,-13262.5849609375
3798.410400390625,-14499.41796875,-18665.08984375,12579.6943359375,17811.41015625,-61400.859375,-45363.1953125,-13149.3955078125
4321.1728515625,1032.918701171875,-1029.36474609375,12755.2451171875,18103.369140625,-42686.21484375,-30731.9453125,-12860.052734375
4166.94580078125,10565.8916015625,9866.3046875,12598.0673828125,17898.515625,-28579.7421875,-23054.591796875,-12910.142578125
3607.302978515625,-3214.292236328125,-5835.81640625,12380.1376953125,17556.599609375,-44561.6171875,-36209.41796875,-13213.8359375
3656.253173828125,-15268.20703125,-19601.986328125,12485.2138671875,17659.1953125,-61738.55078125,-46393.5,-13222.4189453125
4211.068359375,-4103.57861328125,-6878.18994140625,12719.83984375,18008.083984375,-49364.046875,-35445.2578125,-12921.67578125
4286.30419921875,10424.8076171875,9630.806640625,12656.7412109375,17939.619140625,-29521.263671875,-22886.3515625,-12847.5126953125
3730.6845703125,1992.88134765625,49.8220329284668,12407.8984375,17577.119140625,-38124.58203125,-31511.732421875,-13129.2119140625
3562.711181640625,-14045.0517578125,-18278.650390625,12426.607421875,17580.875,-59507.5546875,-45599.765625,-13244.6142578125
4062.272705078125,-8882.4033203125,-12358.8818359375,12667.3359375,17953.298828125,-55282.0703125,-39922.46875,-12979.8125
4319.42919921875,8323.4306640625,7160.55908203125,12700.05859375,18042.146484375,-32871.4765625,-24519.8828125,-12801.177734375
3844.544189453125,6514.28125,5152.92578125,12460.134765625,17686.75390625,-32832.8515625,-27309.783203125,-13027.2880859375
3475.0029296875,-11084.36328125,-14936.283203125,12371.755859375,17521.12890625,-55167.40625,-43169.6171875,-13236.7685546875
3848.90283203125,-12670.8896484375,-16672.87890625,12591.1611328125,17833.203125,-59634.08984375,-43558.3359375,-13043.314453125
4289.05322265625,4617.28857421875,2933.39794921875,12724.935546875,18060.38671875,-38059.94140625,-27656.994140625,-12781.1953125
3976.777099609375,9590.3056640625,8615.92578125,12512.7060546875,17767.220703125,-29537.021484375,-24302.7578125,-12922.279296875
3477.0146484375,-6857.80517578125,-10137.9453125,12348.0185546875,17493.76953125,-49466.23828125,-39554.3359375,-13201.2294921875
3682.270751953125,-14728.814453125,-19099.00390625,12517.466796875,17718.873046875,-61720.578125,-45749.56640625,-13117.0751953125
4216.76806640625,-50.760807037353516,-2393.67041015625,12718.833984375,18032.22265625,-44267.51171875,-31796.6484375,-12813.314453125
4115.17919921875,10878.771484375,10070.4208984375,12589.8193359375,17854.66015625,-28528.9140625,-22799.6484375,-12829.609375
3543.399169921875,-1786.015869140625,-4332.974609375,12364.849609375,17504.029296875,-42893.953125,-35020.328125,-13132.0283203125
3534.011474609375,-15020.4375,-19475.18359375,12442.7001953125,17595.89453125,-61413.80078125,-46337.0390625,-13172.5966796875
4080.109375,-5224.0712890625,-8275.3525390625,12677.1923828125,17941.296875,-50905.9140625,-36553.4140625,-12873.1953125
4198.72998046875,10194.5400390625,9260.326171875,12633.9423828125,17894.423828125,-30123.486328125,-23101.396484375,-12778.5126953125
3663.159912109375,3282.4873046875,1461.8709716796875,12382.2841796875,17509.59375,-36653.4609375,-30384.265625,-13056.7255859375
3440.8046875,-13382.14453125,-17622.58203125,12380.3388671875,17460.443359375,-58629.33203125,-45139.03125,-13210.3486328125
3914.348876953125,-9840.5556640625,-13585.6572265625,12625.359375,17809.263671875,-56590.25,-40934.6015625,-12967.4072265625
4237.68896484375,7630.75048828125,6272.07763671875,12677.4609375,17913.87109375,-34028.44921875,-25177.359375,-12767.5830078125
3807.596923828125,7525.138671875,6195.43359375,12443.0361328125,17578.728515625,-31841.107421875,-26455.23046875,-12979.8125
3406.53955078125,-10055.400390625,-13892.904296875,12340.1064453125,17408.9453125,-53924.5390625,-42396.26953125,-13214.037109375
3738.865234375,-13276.0625,-17545.06640625,12549.921875,17713.509765625,-60520.828125,-44303.3203125,-13055.048828125
4219.0478515625,3623.3291015625,1663.5731201171875,12705.35546875,17974.890625,-39636.0078125,-28644.71875,-12779.5185546875
3958.605224609375,10210.4990234375,9213.9912109375,12518.9423828125,17720.6171875,-29103.978515625,-23779.056640625,-12894.3173828125
3419.4140625,-5547.21044921875,-8767.6044921875,12325.890625,17424.232421875,-47978.6171875,-38511.08984375,-13196.06640625
3565.996826171875,-14898.732421875,-19468.94921875,12461.140625,17618.357421875,-62056.2578125,-46095.640625,-13151.0048828125
4127.31640625,-1225.3671875,-3917.902587890625,12681.5517578125,17959.400390625,-46114.68359375,-32997.609375,-12832.828125
4084.736083984375,10988.0712890625,10006.3828125,12572.5869140625,17832.263671875,-28879.814453125,-22780.470703125,-12818.34375
3516.912353515625,-391.4013366699219,-2925.753662109375,12330.115234375,17482.572265625,-41461.05078125,-33911.90625,-13116.0693359375
3445.565673828125,-14714.0625,-19304.73046875,12382.9541015625,17556.064453125,-61122.984375,-46231.89453125,-13185.001953125
3988.24365234375,-6377.95751953125,-9786.5087890625,12627.572265625,17934.658203125,-52649.08203125,-37750.34765625,-12888.8857421875
4167.95166015625,9818.1591796875,8625.5146484375,12613.9599609375,17944.58203125,-31092.904296875,-23538.931640625,-12756.0498046875
3648.742919921875,4556.53662109375,2702.72802734375,12358.4794921875,17560.623046875,-35481.0,-29389.76953125,-13022.326171875
3376.498779296875,-12569.6357421875,-16899.32421875,12320.9287109375,17484.046875,-57781.62109375,-44593.46875,-13193.853515625
3821.0078125,-10750.830078125,-14788.0244140625,12541.5400390625,17840.712890625,-57921.5,-41893.625,-12959.830078125
4179.14990234375,6837.822265625,5183.9052734375,12602.560546875,17994.60546875,-35486.296875,-25992.884765625,-12735.396484375
3798.074951171875,8485.6376953125,7154.18896484375,12368.671875,17676.025390625,-31026.384765625,-25671.958984375,-12900.083984375
3349.140380859375,-8900.1728515625,-12721.44921875,12226.6484375,17468.892578125,-52631.578125,-41521.9375,-13158.3134765625
3635.868408203125,-13790.64453125,-18312.177734375,12414.0009765625,17761.453125,-61322.2734375,-44959.390625,-13025.947265625
4139.85546875,2506.256103515625,237.9119415283203,12583.1142578125,18051.53515625,-41397.28125,-29775.470703125,-12728.35546875
3937.013427734375,10651.72265625,9579.173828125,12412.3916015625,17818.787109375,-28946.064453125,-23470.87109375,-12804.59765625
3386.288818359375,-4235.54345703125,-7378.7568359375,12210.287109375,17509.05859375,-46475.5078125,-37482.4609375,-13100.9814453125
3486.134033203125,-14978.86328125,-19678.4296875,12339.63671875,17686.486328125,-62182.72265625,-46358.09375,-13084.150390625
4035.987060546875,-2460.3232421875,-5432.2109375,12556.828125,18033.83203125,-47909.41796875,-34259.38671875,-12785.017578125
4049.3310546875,10907.26953125,9811.587890625,12478.1728515625,17938.14453125,-29357.515625,-22937.849609375,-12738.7490234375
3510.20703125,913.42626953125,-1528.9261474609375,12249.849609375,17593.546875,-40058.92578125,-32892.8671875,-13016.9619140625
3382.466796875,-14356.12109375,-18977.232421875,12259.974609375,17623.052734375,-60680.5546875,-46114.81640625,-13124.451171875
3890.67822265625,-7527.75390625,-11190.51171875,12487.158203125,17991.1171875,-54273.76171875,-38975.24609375,-12856.1630859375
4118.263671875,9276.9560546875,7925.7265625,12483.6708984375,18027.6640625,-32143.861328125,-24116.748046875,-12701.66796875
3629.766357421875,5694.6650390625,3936.409912109375,12237.5791015625,17653.16015625,-34335.6953125,-28484.92578125,-12948.0283203125
3315.478515625,-11805.005859375,-16061.939453125,12177.83203125,17550.833984375,-56812.26953125,-44094.44140625,-13146.84765625
3724.98486328125,-11662.982421875,-15877.939453125,12396.5,17898.11328125,-59138.484375,-42919.16796875,-12948.9677734375
4132.34521484375,5892.88037109375,4081.249267578125,12493.998046875,18099.880859375,-36959.6328125,-26932.26171875,-12693.419921875
3790.96728515625,9232.2978515625,7960.86328125,12273.3193359375,17804.5703125,-30409.41015625,-25077.916015625,-12840.4716796875
3311.321044921875,-7804.62451171875,-11515.5947265625,12114.3984375,17566.79296875,-51332.5859375,-40705.47265625,-13115.8681640625
3557.212646484375,-14272.4365234375,-18865.384765625,12284.919921875,17836.556640625,-61887.14453125,-45552.0234375,-13006.2998046875
4077.225830078125,1332.119140625,-1096.9564208984375,12467.3095703125,18151.783203125,-43069.16796875,-30908.234375,-12708.171875
3933.86181640625,10959.5732421875,9903.251953125,12336.3505859375,17965.302734375,-28866.873046875,-23212.91015625,-12751.8251953125
3376.230712890625,-2979.0625,-5962.2822265625,12128.6806640625,17632.841796875,-44999.01953125,-36458.39453125,-13056.5244140625
3421.090576171875,-14986.4404296875,-19693.3828125,12230.7392578125,17785.9296875,-62117.01171875,-46521.640625,-13063.36328125
3977.44775390625,-3678.11328125,-6825.685546875,12457.1845703125,18176.32421875,-49564.47265625,-35458.46875,-12750.283203125
4040.01025390625,10741.978515625,9597.078125,12377.2548828125,18115.908203125,-29849.365234375,-23093.88671875,-12682.2216796875
3494.5830078125,2171.18115234375,-75.16890716552734,12117.3486328125,17730.609375,-38574.390625,-31810.865234375,-12973.30859375
3326.609619140625,-13846.703125,-18415.443359375,12127.0712890625,17742.947265625,-59976.7421875,-45823.12890625,-13088.77734375
3834.351806640625,-8583.873046875,-12429.9599609375,12374.4384765625,18147.423828125,-55683.46484375,-40080.3828125,-12809.4921875
4110.41845703125,8639.2607421875,7151.17138671875,12414.8056640625,18250.689453125,-33237.0625,-24730.369140625,-12626.431640625
3652.095703125,6745.62158203125,5078.025390625,12185.5439453125,17912.193359375,-33269.515625,-27599.86328125,-12856.900390625
3289.863525390625,-10884.4716796875,-15060.40234375,12109.5703125,17780.564453125,-55662.67578125,-43434.484375,-13079.5908203125
3661.952880859375,-12393.28125,-16776.009765625,12332.193359375,18126.904296875,-60124.33203125,-43775.125,-12898.7431640625
4110.41845703125,4916.82421875,2897.5234375,12460.2021484375,18358.982421875,-38485.67578125,-27892.42578125,-12627.9072265625
3810.6142578125,9888.3662109375,8616.6630859375,12253.873046875,18063.3359375,-29913.939453125,-24543.62109375,-12765.236328125
3307.566162109375,-6589.78515625,-10216.3330078125,12082.94921875,17793.841796875,-49931.6015625,-39795.0625,-13050.4892578125
3506.921142578125,-14562.8525390625,-19288.234375,12239.5234375,18031.75390625,-62334.5390625,-46054.33203125,-12974.91796875
4045.039306640625,169.91793823242188,-2497.136474609375,12447.193359375,18367.365234375,-44817.8359375,-32087.802734375,-12661.568359375
3935.337158203125,11151.3505859375,10037.5634765625,12309.796875,18186.986328125,-28981.0,-23076.720703125,-12689.8662109375
3375.627197265625,-1615.4945068359375,-4477.34423828125,12090.1240234375,17835.416015625,-43457.21875,-35365.73046875,-12996.912109375
3370.531005859375,-14813.3037109375,-19553.638671875,12175.015625,17948.068359375,-61899.08203125,-46578.70703125,-13030.5732421875
3914.214599609375,-4872.7021484375,-8258.6552734375,12419.365234375,18325.12109375,-51274.3828125,-36709.44921875,-12735.2626953125
4027.60498046875,10447.8076171875,9141.83984375,12377.7236328125,18252.56640625,-30637.33203125,-23427.486328125,-12635.9541015625
3489.08447265625,3437.451904296875,1279.078369140625,12128.2783203125,17840.4453125,-37263.05859375,-30790.015625,-12914.568359375
3268.070556640625,-13196.736328125,-17745.091796875,12124.1884765625,17787.404296875,-59203.796875,-45458.48046875,-13064.50390625
3740.809814453125,-9526.1337890625,-13544.7529296875,12358.8818359375,18139.98046875,-56966.4296875,-41100.42578125,-12820.0205078125
4051.744873046875,7877.5810546875,6217.09228515625,12412.1904296875,18241.837890625,-34485.765625,-25459.193359375,-12625.4931640625
3627.21826171875,7641.6806640625,6040.87109375,12189.4326171875,17878.3984375,-32422.005859375,-26847.369140625,-12834.3701171875
3217.175537109375,-9883.0009765625,-13985.57421875,12096.494140625,17691.380859375,-54492.36328125,-42719.34375,-13068.99609375
3542.1923828125,-13013.9443359375,-17541.244140625,12309.73046875,17994.203125,-60988.0,-44537.54296875,-12907.2587890625
4010.505859375,3847.89697265625,1647.345703125,12469.1875,18247.603515625,-40098.48828125,-28922.52734375,-12619.79296875
3754.95849609375,10415.4873046875,9198.703125,12295.1787109375,17976.701171875,-29525.556640625,-24054.51953125,-12731.0380859375
3229.3125,-5347.52001953125,-8812.46484375,12126.736328125,17686.017578125,-48426.8125,-38775.5546875,-13025.34375
3379.516357421875,-14741.353515625,-19536.13671875,12278.5498046875,17894.291015625,-62551.99609375,-46396.046875,-12975.6552734375
3926.88818359375,-1082.53955078125,-3956.325439453125,12497.619140625,18237.94921875,-46596.54296875,-33315.5859375,-12667.134765625
3883.5703125,11177.3017578125,10021.8056640625,12388.05078125,18084.32421875,-29284.357421875,-23045.337890625,-12655.7353515625
3318.428955078125,-314.489013671875,-3008.8349609375,12146.2490234375,17711.095703125,-41977.98046875,-34257.5078125,-12961.775390625
3256.067626953125,-14530.0625,-19275.896484375,12187.3544921875,17772.919921875,-61566.21875,-46495.890625,-13033.9931640625
3796.867919921875,-6046.16845703125,-9636.640625,12415.0068359375,18148.09375,-52927.828125,-37891.5,-12736.0673828125
3966.85302734375,9992.7041015625,8601.173828125,12376.3154296875,18139.98046875,-31499.4609375,-23805.677734375,-12611.0087890625
3457.970947265625,4568.47265625,2556.614501953125,12117.1474609375,17762.125,-36041.3125,-29762.193359375,-12872.994140625
3192.700439453125,-12524.8427734375,-16977.845703125,12078.5234375,17695.60546875,-58345.2890625,-44940.61328125,-13047.740234375
3641.63525390625,-10477.4462890625,-14657.5341796875,12312.3447265625,18053.880859375,-58276.625,-42067.02734375,-12819.953125
3994.278564453125,7075.26513671875,5263.16455078125,12387.044921875,18172.97265625,-35823.984375,-26171.921875,-12589.0146484375
3616.690673828125,8533.0458984375,7037.37890625,12161.404296875,17839.841796875,-31572.1484375,-26004.75390625,-12768.052734375
3179.490478515625,-8856.7880859375,-12819.8857421875,12030.4453125,17637.06640625,-53222.9375,-41866.3984375,-13032.25
3464.005859375,-13602.8232421875,-18218.234375,12209.8173828125,17928.5546875,-61731.98046875,-45170.8125,-12904.509765625
3970.943359375,2729.147705078125,349.55889892578125,12375.2431640625,18221.318359375,-41767.42578125,-29961.68359375,-12607.388671875
3775.0751953125,10843.7021484375,9634.9638671875,12206.1298828125,17975.158203125,-29328.078125,-23665.263671875,-12684.6357421875
3234.274658203125,-4078.567138671875,-7376.87939453125,12001.9462890625,17639.748046875,-46916.12890625,-37709.109375,-12989.2001953125
3333.58349609375,-14839.7236328125,-19698.412109375,12124.4560546875,17814.763671875,-62695.09375,-46646.56640625,-12973.0400390625
