0,1,2,3,4,5,6,7,8,9,10,11
9.0,25550.65625,-126.46615600585938,33497.3046875,19960.59765625,23855.90234375,27534.619140625,10655.8798828125,45814.20703125,0.0,1729392262896.454,0.0
10.0,25555.484375,70.67620849609375,33499.515625,19962.943359375,23859.5234375,27536.4296875,10657.556640625,45906.20703125,0.0,1729392262900.178,0.0
11.0,25547.03515625,-67.8598861694336,33496.96875,19961.53515625,23859.322265625,27534.8203125,10653.734375,45810.85546875,0.0,1729392262904.265,0.0
12.0,25528.39453125,-292.96429443359375,33492.9453125,19959.189453125,23858.181640625,27535.15625,10651.0517578125,45709.6015625,0.0,1729392262907.893,0.0
13.0,25546.833984375,-189.49806213378906,33498.98046875,19958.65234375,23860.998046875,27542.396484375,10656.1484375,45787.3203125,0.0,1729392262911.95,0.0
14.0,25558.03125,43.652950286865234,33501.328125,19960.798828125,23864.619140625,27544.341796875,10661.7138671875,45896.62109375,0.0,1729392262916.021,0.0
15.0,25540.732421875,8.650124549865723,33499.984375,19961.669921875,23864.955078125,27536.697265625,10657.0869140625,45849.078125,0.0,1729392262919.634,0.0
16.0,25530.205078125,-250.45126342773438,33498.30859375,19960.6640625,23864.88671875,27532.138671875,10653.4658203125,45730.390625,0.0,1729392262923.691,0.0
17.0,25536.640625,-240.4600372314453,33500.92578125,19960.931640625,23866.564453125,27541.525390625,10658.6962890625,45770.48828125,0.0,1729392262927.763,0.0
18.0,25550.052734375,-10.728836059570312,33503.80859375,19961.87109375,23868.708984375,27544.140625,10663.9267578125,45894.94140625,0.0,1729392262931.344,0.0
19.0,25546.96875,74.90068817138672,33504.74609375,19961.201171875,23869.1796875,27542.396484375,10664.3291015625,45880.4609375,0.0,1729392262935.536,0.0
20.0,25531.142578125,-175.14825439453125,33502.80078125,19962.943359375,23869.984375,27545.4140625,10661.84765625,45729.5859375,0.0,1729392262939.267,0.0
21.0,25539.7265625,-274.3899841308594,33501.52734375,19960.865234375,23865.021484375,27541.458984375,10657.8916015625,45723.34765625,0.0,1729392262943.367,0.0
22.0,25549.046875,-65.24473571777344,33503.00390625,19957.04296875,23860.462890625,27539.916015625,10656.4833984375,45845.9921875,0.0,1729392262946.986,0.0
23.0,25553.13671875,76.510009765625,33504.078125,19955.8359375,23858.919921875,27537.703125,10656.0810546875,45900.30859375,0.0,1729392262951.043,0.0
24.0,25539.994140625,-128.0084228515625,33501.99609375,19955.43359375,23856.908203125,27534.75390625,10653.0634765625,45781.484375,0.0,1729392262955.099,0.0
25.0,25524.4375,-283.04010009765625,33503.00390625,19953.2890625,23857.109375,27537.97265625,10654.2705078125,45721.47265625,0.0,1729392262958.733,0.0
26.0,25540.865234375,-132.03173828125,33505.08203125,19951.0078125,23857.4453125,27542.666015625,10657.82421875,45819.9765625,0.0,1729392262962.789,0.0
27.0,25552.265625,89.58578491210938,33507.02734375,19951.880859375,23860.462890625,27545.548828125,10662.048828125,45897.35546875,0.0,1729392262966.86,0.0
28.0,25542.609375,-39.16025161743164,33506.15625,19952.55078125,23861.736328125,27544.140625,10660.5068359375,45806.83203125,0.0,1729392262970.454,0.0
29.0,25527.923828125,-279.2850036621094,33507.5625,19952.283203125,23860.796875,27540.18359375,10658.5625,45715.50390625,0.0,1729392262974.542,0.0
30.0,25529.265625,-194.39309692382812,33512.59375,19954.294921875,23865.22265625,27544.20703125,10663.390625,45793.7578125,0.0,1729392262978.582,0.0
31.0,25554.34375,42.51301193237305,33507.49609375,19957.244140625,23868.306640625,27548.96875,10668.28515625,45908.21875,0.0,1729392262982.172,0.0
0.0,25549.248046875,53.51007080078125,33507.02734375,19957.177734375,23867.703125,27546.95703125,10665.3349609375,45862.0859375,0.0,1729392262986.369,0.0
1.0,25530.673828125,-203.3784942626953,33505.21484375,19957.244140625,23867.16796875,27542.732421875,10661.37890625,45733.609375,0.0,1729392262990.154,0.0
2.0,25528.998046875,-234.76034545898438,33503.7421875,19956.171875,23866.630859375,27551.71875,10664.462890625,45761.03515625,0.0,1729392262994.253,0.0
3.0,25547.236328125,-0.6034970283508301,33505.41796875,19955.232421875,23865.55859375,27552.65625,10665.7373046875,45877.44140625,0.0,1729392262997.982,0.0
4.0,25550.923828125,90.18927764892578,33508.43359375,19954.16015625,23862.7421875,27546.15234375,10662.65234375,45888.37109375,0.0,1729392263002.022,0.0
5.0,25535.03125,-163.81591796875,33504.8125,19953.892578125,23859.724609375,27541.861328125,10657.2880859375,45748.5625,0.0,1729392263005.669,0.0
6.0,25530.80859375,-279.8214416503906,33506.625,19956.037109375,23862.33984375,27546.48828125,10658.5625,45725.359375,0.0,1729392263009.686,0.0
7.0,25541.0,-96.02308654785156,33510.4453125,19957.51171875,23868.375,27556.345703125,10666.072265625,45847.06640625,0.0,1729392263013.306,0.0
8.0,25549.046875,89.85400390625,33512.59375,19957.84765625,23871.392578125,27561.10546875,10670.69921875,45905.203125,0.0,1729392263017.413,0.0
9.0,25534.96484375,-90.85983276367188,33510.58203125,19959.724609375,23875.146484375,27558.021484375,10670.3642578125,45790.875,0.0,1729392263021.517,0.0
10.0,25522.626953125,-285.6552734375,33509.10546875,19960.73046875,23877.091796875,27556.748046875,10671.0341796875,45719.796875,0.0,1729392263025.15,0.0
11.0,25536.373046875,-139.47486877441406,33511.7890625,19960.396484375,23878.767578125,27560.30078125,10676.3984375,45813.13671875,0.0,1729392263029.317,0.0
12.0,25559.439453125,64.44007110595703,33512.79296875,19959.255859375,23879.70703125,27564.32421875,10679.416015625,45904.46484375,0.0,1729392263032.986,0.0
13.0,25539.859375,-22.195280075073242,33516.94921875,19957.177734375,23876.287109375,27562.78125,10675.392578125,45822.7265625,0.0,1729392263037.204,0.0
14.0,25529.19921875,-271.57366943359375,33519.96875,19955.970703125,23875.28125,27559.49609375,10674.1865234375,45717.44921875,0.0,1729392263040.892,0.0
15.0,25543.4140625,-212.4309539794922,33516.68359375,19958.5859375,23878.56640625,27562.3125,10678.544921875,45776.65625,0.0,1729392263044.997,0.0
16.0,25553.5390625,20.183622360229492,33519.6328125,19961.201171875,23880.310546875,27566.134765625,10682.03125,45897.15625,0.0,1729392263048.606,0.0
17.0,25551.9296875,45.73166275024414,33522.91796875,19961.8046875,23880.04296875,27569.0859375,10680.7578125,45879.921875,0.0,1729392263052.691,0.0
18.0,25533.421875,-218.53297424316406,33523.859375,19962.072265625,23877.896484375,27567.4765625,10677.806640625,45744.60546875,0.0,1729392263056.465,0.0
19.0,25542.9453125,-257.6932373046875,33524.328125,19962.943359375,23876.421875,27565.396484375,10678.142578125,45757.8828125,0.0,1729392263060.468,0.0
20.0,25550.521484375,-33.66172409057617,33524.86328125,19963.748046875,23876.220703125,27562.580078125,10677.203125,45879.85546875,0.0,1729392263064.547,0.0
21.0,25546.56640625,81.27093505859375,33523.3203125,19964.486328125,23877.359375,27562.982421875,10676.8681640625,45908.0859375,0.0,1729392263068.182,0.0
22.0,25527.25390625,-161.1337127685547,33520.16796875,19963.546875,23874.87890625,27561.9765625,10673.11328125,45771.828125,0.0,1729392263072.282,0.0
23.0,25532.55078125,-285.78936767578125,33521.17578125,19962.609375,23872.599609375,27562.24609375,10672.912109375,45732.87109375,0.0,1729392263075.875,0.0
24.0,25557.16015625,-95.68780517578125,33522.65234375,19961.53515625,23872.3984375,27565.330078125,10677.404296875,45849.4140625,0.0,1729392263079.932,0.0
25.0,25555.349609375,90.79277801513672,33524.796875,19959.189453125,23870.7890625,27569.890625,10679.953125,45922.76953125,0.0,1729392263084.036,0.0
26.0,25537.71484375,-80.73448944091797,33524.19140625,19958.98828125,23871.2578125,27567.275390625,10678.208984375,45815.34765625,0.0,1729392263087.635,0.0
27.0,25532.216796875,-270.3666687011719,33524.26171875,19959.255859375,23873.001953125,27566.134765625,10678.74609375,45740.44921875,0.0,1729392263091.755,0.0
28.0,25550.9921875,-151.14247131347656,33527.0078125,19960.462890625,23875.080078125,27566.134765625,10681.2939453125,45839.2890625,0.0,1729392263095.423,0.0
29.0,25552.734375,62.89780044555664,33529.48828125,19962.67578125,23878.43359375,27569.353515625,10685.7861328125,45944.6328125,0.0,1729392263099.508,0.0
30.0,25539.45703125,-2.4139881134033203,33528.28515625,19961.201171875,23878.43359375,27570.091796875,10685.18359375,45874.69140625,0.0,1729392263103.633,0.0
31.0,25532.818359375,-244.55039978027344,33527.41015625,19961.603515625,23879.572265625,27570.29296875,10685.3837890625,45749.3671875,0.0,1729392263107.32,0.0
0.0,25542.474609375,-217.9965362548828,33529.55859375,19961.53515625,23881.31640625,27568.951171875,10688.2001953125,45787.921875,0.0,1729392263111.169,0.0
1.0,25560.982421875,11.3323335647583,33534.921875,19962.20703125,23883.6640625,27570.158203125,10690.1455078125,45902.5859375,0.0,1729392263115.289,0.0
2.0,25552.064453125,61.288475036621094,33527.546875,19966.6328125,23888.9609375,27576.126953125,10692.0224609375,45903.4609375,0.0,1729392263118.992,0.0
3.0,25532.41796875,-195.7342071533203,33526.2734375,19971.59375,23893.453125,27573.845703125,10690.8828125,45782.55859375,0.0,1729392263122.824,0.0
4.0,25540.865234375,-252.3958740234375,33530.5625,19973.337890625,23896.203125,27574.3828125,10689.876953125,45789.0625,0.0,1729392263126.945,0.0
5.0,25553.94140625,-40.635467529296875,33530.96484375,19975.953125,23899.623046875,27574.517578125,10692.693359375,45916.87109375,0.0,1729392263130.599,0.0
6.0,25561.25,115.5361557006836,33534.05078125,19976.287109375,23901.5,27574.650390625,10692.693359375,45955.0234375,0.0,1729392263134.744,0.0
7.0,25550.791015625,-114.59738159179688,33532.375,19975.21484375,23901.90234375,27570.76171875,10690.0107421875,45833.85546875,0.0,1729392263138.562,0.0
8.0,25552.533203125,-280.0896911621094,33531.90234375,19975.21484375,23901.767578125,27571.365234375,10691.5537109375,45786.1796875,0.0,1729392263142.344,0.0
9.0,25573.9921875,-107.42247009277344,33534.921875,19974.478515625,23901.365234375,27573.779296875,10694.5712890625,45891.3203125,0.0,1729392263146.217,0.0
10.0,25568.0234375,90.3233871459961,33535.0546875,19972.197265625,23898.75,27576.259765625,10695.1748046875,45968.76953125,0.0,1729392263150.476,0.0
11.0,25551.662109375,-44.390560150146484,33535.66015625,19971.794921875,23898.080078125,27576.662109375,10693.4306640625,45877.77734375,0.0,1729392263154.154,0.0
12.0,25549.986328125,-283.5765380859375,33534.921875,19969.046875,23896.873046875,27572.974609375,10692.4921875,45794.0234375,0.0,1729392263157.928,0.0
13.0,25569.69921875,-184.4689178466797,33535.7265625,19966.23046875,23895.330078125,27571.833984375,10693.1630859375,45862.15234375,0.0,1729392263162.082,0.0
14.0,25569.431640625,65.78117370605469,33533.984375,19965.89453125,23894.392578125,27574.248046875,10693.296875,45962.33203125,0.0,1729392263165.749,0.0
15.0,25552.19921875,27.69380760192871,33533.58203125,19964.888671875,23890.63671875,27571.96875,10688.87109375,45902.05078125,0.0,1729392263169.896,0.0
16.0,25553.205078125,-243.0751953125,33534.5859375,19961.87109375,23885.138671875,27567.810546875,10684.4453125,45772.09765625,0.0,1729392263173.482,0.0
17.0,25547.302734375,-243.74574279785156,33541.76171875,19957.37890625,23881.451171875,27565.46484375,10685.1162109375,45796.57421875,0.0,1729392263177.534,0.0
18.0,25563.732421875,-14.483928680419922,33541.29296875,19957.78125,23881.451171875,27574.115234375,10690.8828125,45906.6796875,0.0,1729392263181.761,0.0
19.0,25570.1015625,65.11062622070312,33539.48046875,19959.859375,23883.39453125,27580.08203125,10693.4306640625,45911.640625,0.0,1729392263185.532,0.0
20.0,25551.259765625,-196.06947326660156,33541.0234375,19957.9140625,23879.974609375,27579.814453125,10691.1513671875,45786.78125,0.0,1729392263189.286,0.0
21.0,25547.7734375,-286.5269775390625,33542.765625,19956.171875,23879.908203125,27579.814453125,10692.89453125,45788.7265625,0.0,1729392263193.374,0.0
22.0,25566.681640625,-59.813262939453125,33546.1875,19957.177734375,23884.9375,27584.0390625,10699.935546875,45915.05859375,0.0,1729392263197.133,0.0
23.0,25579.087890625,101.7227783203125,33547.52734375,19961.06640625,23891.240234375,27588.396484375,10703.421875,45966.69140625,0.0,1729392263200.901,0.0
24.0,25548.578125,-119.55946350097656,33543.97265625,19963.345703125,23894.99609375,27585.3125,10701.0078125,45846.05859375,0.0,1729392263204.799,0.0
25.0,25546.96875,-290.34912109375,33541.89453125,19964.419921875,23897.744140625,27585.044921875,10702.4833984375,45785.77734375,0.0,1729392263209.05,0.0
26.0,25570.90625,-123.24750518798828,33544.375,19965.9609375,23901.09765625,27589.939453125,10707.1103515625,45877.10546875,0.0,1729392263212.706,0.0
27.0,25577.611328125,83.34964752197266,33547.328125,19966.900390625,23902.37109375,27590.20703125,10706.9091796875,45960.390625,0.0,1729392263216.779,0.0
28.0,25556.892578125,-33.594669342041016,33544.578125,19966.431640625,23900.76171875,27586.318359375,10701.0078125,45873.21875,0.0,1729392263220.428,0.0
29.0,25533.892578125,-264.7340393066406,33546.25390625,19968.443359375,23902.572265625,27582.5625,10699.197265625,45779.875,0.0,1729392263224.512,0.0
30.0,25550.65625,-182.1890411376953,33546.38671875,19968.978515625,23903.4453125,27580.88671875,10698.9296875,45855.11328125,0.0,1729392263228.671,0.0
31.0,25569.767578125,39.83080291748047,33547.99609375,19970.857421875,23907.9375,27583.568359375,10700.203125,45963.609375,0.0,1729392263232.303,0.0
0.0,25552.935546875,23.33521842956543,33548.1328125,19974.947265625,23913.30078125,27583.703125,10700.2705078125,45918.48046875,0.0,1729392263236.087,0.0
1.0,25546.23046875,-237.17433166503906,33544.109375,19978.5,23917.32421875,27577.400390625,10697.521484375,45788.390625,0.0,1729392263240.324,0.0
2.0,25564.201171875,-248.17138671875,33542.09765625,19982.12109375,23922.287109375,27576.73046875,10697.923828125,45819.171875,0.0,1729392263243.952,0.0
3.0,25583.177734375,-16.160308837890625,33542.56640625,19982.255859375,23923.896484375,27582.8984375,10699.8681640625,45950.80078125,0.0,1729392263248.272,0.0
4.0,25572.11328125,81.47209930419922,33545.31640625,19981.71875,23923.830078125,27582.4296875,10698.59375,45969.64453125,0.0,1729392263251.632,0.0
5.0,25545.89453125,-176.48934936523438,33542.43359375,19979.57421875,23920.744140625,27581.69140625,10694.0341796875,45828.15625,0.0,1729392263255.724,0.0
6.0,25546.96875,-290.34912109375,33536.53125,19979.439453125,23918.53125,27580.955078125,10694.1689453125,45799.9921875,0.0,1729392263259.661,0.0
7.0,25563.53125,-80.93565368652344,33538.609375,19977.361328125,23913.435546875,27582.02734375,10695.3759765625,45916.46875,0.0,1729392263263.58,0.0
8.0,25569.96875,89.11639404296875,33541.2265625,19975.08203125,23908.271484375,27584.240234375,10694.50390625,45979.43359375,0.0,1729392263267.65,0.0
9.0,25557.294921875,-87.9094009399414,33542.6328125,19970.521484375,23903.98046875,27582.09375,10691.28515625,45871.40625,0.0,1729392263271.347,0.0
10.0,25549.91796875,-278.9497375488281,33542.765625,19965.693359375,23899.287109375,27579.748046875,10690.8828125,45808.171875,0.0,1729392263275.395,0.0
11.0,25574.39453125,-142.09002685546875,33545.31640625,19961.87109375,23895.732421875,27579.6796875,10692.693359375,45905.5390625,0.0,1729392263278.996,0.0
12.0,25579.958984375,65.58000946044922,33547.328125,19959.189453125,23892.984375,27581.15625,10695.5771484375,46002.09765625,0.0,1729392263283.097,0.0
13.0,25554.208984375,-31.650066375732422,33548.6015625,19958.853515625,23892.783203125,27583.3671875,10696.515625,45917.47265625,0.0,1729392263287.168,0.0
14.0,25547.4375,-277.206298828125,33549.40625,19957.712890625,23894.861328125,27584.5078125,10699.3984375,45801.0,0.0,1729392263290.71,0.0
15.0,25567.21875,-215.3143310546875,33553.09375,19959.12109375,23898.68359375,27593.626953125,10707.4453125,45858.59765625,0.0,1729392263294.769,0.0
16.0,25582.306640625,25.212764739990234,33556.4453125,19957.580078125,23898.080078125,27597.986328125,10710.3291015625,45965.28515625,0.0,1729392263298.869,0.0
17.0,25567.6875,41.574241638183594,33553.62890625,19954.16015625,23893.7890625,27596.845703125,10708.3837890625,45930.88671875,0.0,1729392263302.482,0.0
18.0,25536.640625,-226.8478240966797,33550.48046875,19951.544921875,23891.44140625,27595.505859375,10705.970703125,45803.2109375,0.0,1729392263306.668,0.0
20.0,25566.548828125,-39.2273063659668,33552.69140625,19946.91796875,23886.748046875,27597.8515625,10707.7802734375,45935.7109375,0.0,1729392263314.382,0.0
21.0,25564.0,81.27093505859375,33556.984375,19946.11328125,23885.607421875,27598.455078125,10705.76953125,45958.04296875,0.0,1729392263318.025,0.0
22.0,25550.521484375,-166.565185546875,33556.9140625,19948.326171875,23886.6796875,27597.650390625,10701.947265625,45830.30078125,0.0,1729392263322.148,0.0
23.0,25554.27734375,-292.4278259277344,33558.5234375,19949.734375,23887.619140625,27596.98046875,10701.0078125,45797.2421875,0.0,1729392263326.249,0.0
24.0,25564.537109375,-103.53327178955078,33554.09765625,19953.69140625,23892.044921875,27592.95703125,10702.0810546875,45903.2578125,0.0,1729392263329.895,0.0
25.0,25563.865234375,82.27676391601562,33554.63671875,19958.853515625,23900.025390625,27600.466796875,10706.7744140625,45962.1328125,0.0,1729392263334.017,0.0
26.0,25555.1484375,-96.15719604492188,33552.2890625,19961.1328125,23906.05859375,27598.455078125,10704.025390625,45841.5,0.0,1729392263337.776,0.0
27.0,25554.478515625,-303.0225524902344,33549.80859375,19962.541015625,23908.943359375,27593.158203125,10700.94140625,45761.4375,0.0,1729392263341.917,0.0
29.0,25572.8515625,54.515899658203125,33552.625,19966.431640625,23911.2890625,27587.861328125,10698.52734375,45948.98828125,0.0,1729392263349.627,0.0
30.0,25561.720703125,-15.556812286376953,33549.33984375,19968.2421875,23911.087890625,27583.234375,10692.3583984375,45878.44921875,0.0,1729392263353.277,0.0
31.0,25548.30859375,-270.50079345703125,33545.3828125,19968.2421875,23907.9375,27579.748046875,10686.3896484375,45765.2578125,0.0,1729392263357.527,0.0
0.0,25556.220703125,-238.8507080078125,33546.9921875,19966.564453125,23905.724609375,27579.61328125,10685.853515625,45816.69140625,0.0,1729392263361.072,0.0
1.0,25564.73828125,-18.373132705688477,33549.67578125,19967.638671875,23906.662109375,27582.49609375,10690.279296875,45946.77734375,0.0,1729392263365.178,0.0
2.0,25560.177734375,38.154422760009766,33550.74609375,19967.638671875,23906.259765625,27582.763671875,10690.2119140625,45936.3828125,0.0,1729392263368.836,0.0
3.0,25547.4375,-214.1743927001953,33550.34375,19966.296875,23903.779296875,27583.3671875,10690.3466796875,45795.43359375,0.0,1729392263372.976,0.0
4.0,25553.205078125,-270.2325439453125,33552.01953125,19965.224609375,23904.65234375,27587.66015625,10694.5712890625,45801.6015625,0.0,1729392263377.047,0.0
5.0,25563.060546875,-49.419700622558594,33555.23828125,19965.224609375,23908.00390625,27594.431640625,10702.2822265625,45942.28515625,0.0,1729392263380.701,0.0
6.0,25577.947265625,87.9094009399414,33557.18359375,19965.4921875,23910.015625,27597.31640625,10706.3056640625,45983.390625,0.0,1729392263384.745,0.0
7.0,25570.7734375,-141.75474548339844,33558.19140625,19965.224609375,23908.0703125,27597.650390625,10704.427734375,45854.77734375,0.0,1729392263388.35,0.0
8.0,25550.25390625,-298.9992370605469,33561.4765625,19960.931640625,23904.048828125,27593.494140625,10704.2265625,45817.6953125,0.0,1729392263392.448,0.0
9.0,25553.40625,-131.6964569091797,33567.04296875,19956.23828125,23900.76171875,27598.5234375,10707.84765625,45928.671875,0.0,1729392263396.551,0.0
10.0,25562.7265625,72.75492095947266,33562.34765625,19953.490234375,23897.41015625,27598.25390625,10708.7197265625,45995.79296875,0.0,1729392263400.19,0.0
11.0,25561.048828125,-74.16307830810547,33555.84375,19955.298828125,23898.21484375,27598.455078125,10709.9267578125,45892.52734375,0.0,1729392263404.306,0.0
12.0,25551.9296875,-288.73980712890625,33558.5234375,19953.958984375,23895.8671875,27600.466796875,10708.9208984375,45806.16015625,0.0,1729392263407.951,0.0
13.0,25554.478515625,-181.38438415527344,33561.140625,19952.55078125,23895.197265625,27603.150390625,10710.7978515625,45889.578125,0.0,1729392263412.199,0.0
14.0,25576.806640625,45.3293342590332,33562.8828125,19952.88671875,23894.458984375,27602.94921875,10710.060546875,45991.30078125,0.0,1729392263415.806,0.0
15.0,25567.888671875,4.760921001434326,33561.67578125,19950.404296875,23889.966796875,27598.322265625,10703.154296875,45922.5703125,0.0,1729392263419.91,0.0
16.0,25544.888671875,-250.04893493652344,33560.40234375,19948.05859375,23887.8203125,27592.890625,10697.923828125,45788.390625,0.0,1729392263423.569,0.0
17.0,25556.2890625,-236.77200317382812,33561.20703125,19946.91796875,23890.099609375,27590.4765625,10699.6669921875,45821.18359375,0.0,1729392263427.664,0.0
18.0,25568.359375,-7.644295692443848,33562.21484375,19946.650390625,23891.978515625,27593.359375,10702.55078125,45936.78515625,0.0,1729392263431.33,0.0
19.0,25560.84765625,54.78411865234375,33561.609375,19948.19140625,23895.666015625,27593.42578125,10702.0810546875,45942.8203125,0.0,1729392263435.442,0.0
20.0,25544.083984375,-203.64671325683594,33557.18359375,19948.19140625,23894.927734375,27590.408203125,10696.984375,45826.48046875,0.0,1729392263439.191,0.0
21.0,25548.376953125,-276.26751708984375,33555.375,19948.86328125,23894.99609375,27589.671875,10696.2470703125,45825.80859375,0.0,1729392263443.294,0.0
22.0,25557.8984375,-80.33216094970703,33561.07421875,19948.86328125,23897.41015625,27592.822265625,10698.9296875,45946.9765625,0.0,1729392263446.983,0.0
23.0,25563.396484375,67.79283142089844,33563.82421875,19951.544921875,23901.8359375,27594.431640625,10700.740234375,45992.5078125,0.0,1729392263451.083,0.0
24.0,25547.236328125,-128.3437042236328,33559.53125,19955.701171875,23903.84765625,27594.767578125,10699.0634765625,45853.3671875,0.0,1729392263454.735,0.0
25.0,25541.3359375,-298.596923828125,33557.85546875,19957.177734375,23903.9140625,27593.224609375,10697.587890625,45793.421875,0.0,1729392263458.839,0.0
26.0,25553.205078125,-145.5098419189453,33555.5078125,19958.115234375,23903.779296875,27590.744140625,10698.392578125,45899.97265625,0.0,1729392263463.033,0.0
27.0,25577.208984375,53.24184799194336,33556.71484375,19960.59765625,23904.115234375,27589.201171875,10697.521484375,45983.5234375,0.0,1729392263466.792,0.0
28.0,25559.9765625,-58.4721565246582,33554.3671875,19961.40234375,23901.298828125,27581.759765625,10690.3466796875,45883.27734375,0.0,1729392263470.457,0.0
29.0,25544.419921875,-294.4394836425781,33551.68359375,19959.658203125,23899.220703125,27578.7421875,10684.982421875,45783.02734375,0.0,1729392263474.521,0.0
30.0,25558.634765625,-216.7224884033203,33557.98828125,19960.529296875,23898.21484375,27586.05078125,10687.865234375,45854.9765625,0.0,1729392263478.581,0.0
31.0,25567.15234375,17.434358596801758,33556.9140625,19962.072265625,23897.07421875,27589.134765625,10690.6142578125,45961.52734375,0.0,1729392263482.211,0.0
0.0,25558.703125,12.20405101776123,33554.43359375,19961.0,23896.068359375,27590.275390625,10689.9443359375,45922.3671875,0.0,1729392263486.084,0.0
1.0,25537.646484375,-244.1480712890625,33553.62890625,19954.62890625,23891.84375,27584.240234375,10683.373046875,45796.3046875,0.0,1729392263490.166,0.0
2.0,25547.1015625,-246.02561950683594,33555.10546875,19950.94140625,23889.294921875,27585.24609375,10685.048828125,45823.86328125,0.0,1729392263493.847,0.0
3.0,25570.169921875,-8.448958396911621,33561.609375,19951.0078125,23890.703125,27592.95703125,10692.9619140625,45948.3203125,0.0,1729392263497.962,0.0
4.0,25566.279296875,80.26510620117188,33567.578125,19953.35546875,23897.140625,27600.466796875,10702.0810546875,45968.3671875,0.0,1729392263501.638,0.0
5.0,25555.818359375,-175.28236389160156,33567.7109375,19953.01953125,23897.9453125,27602.14453125,10704.5625,45842.171875,0.0,1729392263505.717,0.0
6.0,25564.40234375,-266.47747802734375,33566.50390625,19951.947265625,23898.34765625,27602.546875,10705.76953125,45822.390625,0.0,1729392263509.75,0.0
7.0,25579.220703125,-69.67037963867188,33568.91796875,19954.427734375,23901.701171875,27604.021484375,10709.9267578125,45948.98828125,0.0,1729392263513.373,0.0
8.0,25589.681640625,100.51578521728516,33571.80078125,19958.517578125,23905.1875,27606.837890625,10713.8828125,46007.796875,0.0,1729392263517.476,0.0
9.0,25562.32421875,-88.91522979736328,33569.12109375,19958.65234375,23905.724609375,27606.904296875,10712.6083984375,45886.359375,0.0,1729392263521.187,0.0
10.0,25554.27734375,-282.7718811035156,33567.4453125,19958.25,23904.919921875,27607.0390625,10710.1943359375,45821.78515625,0.0,1729392263525.252,0.0
11.0,25570.37109375,-143.6993408203125,33569.38671875,19957.78125,23906.4609375,27613.408203125,10711.4013671875,45917.20703125,0.0,1729392263529.363,0.0
12.0,25576.203125,75.83946228027344,33568.515625,19956.841796875,23906.595703125,27612.939453125,10710.462890625,46008.9375,0.0,1729392263533.005,0.0
13.0,25563.865234375,-30.241907119750977,33564.2265625,19954.361328125,23904.115234375,27607.57421875,10705.0986328125,45939.734375,0.0,1729392263537.181,0.0
14.0,25545.693359375,-271.37249755859375,33558.390625,19949.533203125,23899.353515625,27601.33984375,10697.923828125,45838.21484375,0.0,1729392263540.976,0.0
15.0,25558.970703125,-212.96739196777344,33555.375,19944.97265625,23897.54296875,27601.271484375,10698.52734375,45901.44921875,0.0,1729392263544.617,0.0
16.0,25564.06640625,14.819205284118652,33553.83203125,19942.4921875,23897.54296875,27604.490234375,10702.416015625,46021.2734375,0.0,1729392263548.729,0.0
17.0,25559.037109375,36.276878356933594,33555.171875,19941.419921875,23896.404296875,27602.27734375,10701.2763671875,45995.390625,0.0,1729392263552.369,0.0
18.0,25544.486328125,-220.07525634765625,33553.765625,19938.736328125,23893.720703125,27604.2890625,10697.587890625,45859.3359375,0.0,1729392263556.478,0.0
19.0,25544.62109375,-256.2850646972656,33551.28125,19936.0546875,23889.697265625,27607.171875,10695.3759765625,45867.71875,0.0,1729392263560.583,0.0
20.0,25555.08203125,-33.66172409057617,33546.58984375,19935.853515625,23887.685546875,27607.171875,10696.8505859375,45981.98046875,0.0,1729392263564.23,0.0
21.0,25542.9453125,72.41964721679688,33547.59375,19935.31640625,23883.998046875,27602.412109375,10694.1015625,45991.3671875,0.0,1729392263568.326,0.0
22.0,25527.388671875,-161.60308837890625,33545.11328125,19935.98828125,23880.244140625,27595.236328125,10687.7978515625,45848.5390625,0.0,1729392263572.077,0.0
23.0,25545.89453125,-268.95849609375,33544.7109375,19938.06640625,23877.359375,27589.73828125,10684.646484375,45815.81640625,0.0,1729392263576.224,0.0
24.0,25552.66796875,-84.89191436767578,33544.98046875,19938.1328125,23876.287109375,27587.2578125,10685.65234375,45930.68359375,0.0,1729392263579.845,0.0
25.0,25549.248046875,88.84817504882812,33543.3046875,19937.798828125,23874.87890625,27587.927734375,10684.982421875,46001.62890625,0.0,1729392263583.979,0.0
26.0,25542.744140625,-78.11933898925781,33538.609375,19937.529296875,23872.666015625,27583.3671875,10678.0751953125,45888.91015625,0.0,1729392263587.566,0.0
27.0,25528.662109375,-278.2121276855469,33537.26953125,19938.201171875,23873.203125,27580.150390625,10675.8623046875,45812.8671875,0.0,1729392263591.635,0.0
28.0,25535.904296875,-167.10162353515625,33538.2734375,19939.943359375,23877.427734375,27580.88671875,10678.74609375,45913.91796875,0.0,1729392263595.355,0.0
29.0,25546.431640625,63.16602325439453,33537.671875,19942.15625,23880.51171875,27581.892578125,10679.55078125,46016.37890625,0.0,1729392263599.44,0.0
30.0,25548.779296875,-5.967915058135986,33534.5859375,19945.77734375,23883.39453125,27580.216796875,10679.416015625,45943.42578125,0.0,1729392263603.561,0.0
31.0,25544.755859375,-237.6437225341797,33533.58203125,19948.19140625,23885.0703125,27580.75390625,10678.2763671875,45832.71484375,0.0,1729392263607.206,0.0
